<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
2021.01.19,1839.35,1845.51,1833.12,1840.95,107027,0,5
2021.01.20,1843.58,1871.87,1832.49,1869.93,122883,0,5
2021.01.21,1868.01,1875.01,1858.32,1869.61,115671,0,5
2021.01.22,1866.75,1866.86,1837.4,1854.67,128748,0,5
2021.01.25,1858.27,1867.93,1847.11,1855.46,133619,0,5
2021.01.26,1854.74,1861.73,1848.19,1851.31,108632,0,5
2021.01.27,1848.98,1853.11,1831.35,1839.97,142115,0,5
2021.01.28,1839.98,1864.0,1834.0,1843.9,166066,0,5
2021.01.29,1840.57,1875.69,1839.59,1847.59,184870,0,5
2021.02.01,1854.33,1871.78,1849.15,1857.72,208392,0,5
2021.02.02,1857.06,1864.05,1829.53,1836.38,174962,0,5
2021.02.03,1839.29,1844.98,1829.81,1834.26,123265,0,5
2021.02.04,1832.72,1834.15,1784.9,1795.94,156427,0,5
2021.02.05,1795.05,1815.2,1791.98,1813.4,122433,0,5
2021.02.08,1813.0,1839.19,1807.77,1830.56,130142,0,5
2021.02.09,1834.08,1848.56,1832.19,1836.25,120849,0,5
2021.02.10,1836.57,1855.31,1834.05,1842.01,120853,0,5
2021.02.11,1839.73,1847.54,1821.2,1826.72,103728,0,5
2021.02.12,1824.08,1830.68,1810.52,1824.17,107072,0,5
2021.02.15,1823.05,1827.02,1816.07,1818.71,68499,0,5
2021.02.16,1821.66,1826.42,1786.9,1788.38,148835,0,5
2021.02.17,1789.01,1795.15,1769.47,1778.15,147432,0,5
2021.02.18,1780.95,1789.62,1768.42,1771.61,145212,0,5
2021.02.19,1769.51,1791.63,1760.64,1783.05,150041,0,5
2021.02.22,1785.42,1812.69,1780.68,1810.43,170507,0,5
2021.02.23,1809.65,1816.01,1795.6,1805.78,155635,0,5
2021.02.24,1807.41,1813.94,1783.63,1803.07,158697,0,5
2021.02.25,1798.31,1802.93,1765.28,1769.86,224397,0,5
2021.02.26,1772.66,1775.76,1717.18,1733.84,230508,0,5
2021.03.01,1738.11,1759.89,1719.63,1724.96,180659,0,5
2021.03.02,1727.23,1740.49,1707.2,1736.52,177837,0,5
2021.03.03,1735.18,1737.03,1701.86,1710.47,172570,0,5
2021.03.04,1715.0,1723.19,1690.54,1694.3,213857,0,5
2021.03.05,1694.65,1707.62,1687.28,1700.76,182659,0,5
2021.03.08,1706.95,1714.29,1676.82,1684.67,178377,0,5
2021.03.09,1684.5,1720.58,1680.12,1715.88,156755,0,5
2021.03.10,1715.38,1727.18,1708.2,1726.78,144471,0,5
2021.03.11,1724.87,1739.82,1719.27,1722.65,139658,0,5
2021.03.12,1724.47,1727.96,1699.21,1726.92,145476,0,5
2021.03.15,1727.18,1734.54,1721.66,1730.74,126199,0,5
2021.03.16,1730.53,1741.21,1726.25,1731.64,124490,0,5
2021.03.17,1732.58,1751.63,1724.17,1748.46,133714,0,5
2021.03.18,1749.86,1755.46,1719.25,1735.21,158601,0,5
2021.03.19,1730.7,1746.72,1728.5,1745.14,130775,0,5
2021.03.22,1739.63,1743.09,1727.39,1739.31,123349,0,5
2021.03.23,1737.15,1742.6,1724.68,1727.16,123983,0,5
2021.03.24,1727.64,1738.47,1723.79,1734.57,107747,0,5
2021.03.25,1733.95,1745.43,1721.76,1727.33,130054,0,5
2021.03.26,1728.4,1736.65,1721.63,1732.7,99504,0,5
2021.03.29,1731.09,1732.84,1705.65,1711.63,107507,0,5
2021.03.30,1711.93,1714.36,1678.77,1683.45,134601,0,5
2021.03.31,1685.5,1715.34,1677.86,1707.92,127927,0,5
2021.04.01,1707.4,1730.4,1705.76,1729.49,112716,0,5
2021.04.05,1728.04,1733.57,1721.25,1727.3,85218,0,5
2021.04.06,1729.38,1745.47,1727.52,1742.97,108164,0,5
2021.04.07,1743.22,1743.33,1730.57,1736.65,102262,0,5
2021.04.08,1736.81,1758.66,1733.14,1754.91,100250,0,5
2021.04.09,1754.16,1757.32,1731.26,1743.46,108325,0,5
2021.04.12,1741.51,1745.0,1727.48,1732.63,108125,0,5
2021.04.13,1731.94,1748.99,1723.7,1745.16,121677,0,5
2021.04.14,1746.62,1749.31,1732.58,1736.01,104287,0,5
2021.04.15,1736.64,1769.68,1734.35,1763.85,102330,0,5
2021.04.16,1763.97,1783.79,1759.72,1776.67,98425,0,5
2021.04.19,1776.79,1790.03,1766.76,1771.38,112133,0,5
2021.04.20,1772.21,1780.41,1763.53,1778.26,108721,0,5
2021.04.21,1776.92,1797.63,1776.55,1794.03,101112,0,5
2021.04.22,1793.56,1797.88,1777.45,1783.89,103418,0,5
2021.04.23,1783.17,1795.95,1770.01,1776.48,100116,0,5
2021.04.26,1774.86,1783.5,1768.84,1781.49,94741,0,5
2021.04.27,1780.05,1785.55,1773.76,1775.47,89304,0,0
2021.04.28,1775.47,1783.23,1762.62,1782.92,103719,0,0
2021.04.29,1783.96,1789.98,1756.19,1771.94,104908,0,0
2021.04.30,1773.17,1773.2,1764.24,1768.97,95481,0,0
2021.05.03,1769.12,1797.91,1767.39,1792.07,89839,0,0
2021.05.04,1792.61,1799.09,1771.01,1778.69,106382,0,0
2021.05.05,1778.62,1787.97,1770.49,1785.87,85425,0,0
2021.05.06,1785.3,1818.12,1782.0,1814.13,108723,0,0
2021.05.07,1814.79,1843.3,1812.85,1830.85,125168,0,0
2021.05.10,1836.28,1845.49,1829.97,1835.37,122740,0,0
2021.05.11,1836.15,1841.8,1818.09,1837.21,119264,0,0
2021.05.12,1835.51,1843.68,1813.24,1817.05,136834,0,0
2021.05.13,1817.63,1828.8,1808.77,1825.89,120321,0,0
2021.05.14,1825.2,1845.93,1819.77,1842.56,99211,0,0
2021.05.17,1847.06,1868.41,1843.55,1865.78,102889,0,0
2021.05.18,1868.95,1875.03,1863.2,1868.97,93684,0,0
2021.05.19,1870.12,1890.09,1852.23,1868.22,155674,0,0
2021.05.20,1865.89,1883.94,1863.86,1876.09,145677,0,0
2021.05.21,1874.1,1889.41,1870.1,1881.74,137329,0,0
2021.05.24,1883.53,1887.02,1875.17,1880.72,126101,0,0
2021.05.25,1877.44,1900.21,1872.71,1898.72,120652,0,0
2021.05.26,1898.31,1912.74,1890.77,1896.5,120510,0,0
2021.05.27,1896.12,1903.67,1888.28,1896.26,123519,0,0
2021.05.28,1898.06,1905.95,1882.27,1903.18,129377,0,0
2021.05.31,1903.91,1910.65,1902.14,1907.69,66631,0,0
2021.06.01,1908.1,1916.58,1892.37,1899.3,121908,0,0
2021.06.02,1898.86,1909.09,1894.37,1908.79,105054,0,0
2021.06.03,1907.84,1909.64,1865.37,1871.67,131743,0,0
2021.06.04,1870.95,1896.14,1855.5,1891.51,125152,0,0
2021.06.07,1889.39,1900.13,1881.57,1898.67,103559,0,0
2021.06.08,1898.74,1903.67,1883.84,1892.68,104143,0,0
2021.06.09,1893.41,1898.95,1887.33,1889.03,96225,0,0
2021.06.10,1888.73,1899.86,1869.84,1898.54,126283,0,0
2021.06.11,1898.36,1903.03,1874.44,1876.16,117071,0,0
2021.06.14,1873.65,1873.87,1844.77,1867.27,116058,0,0
2021.06.15,1866.82,1869.16,1851.65,1860.0,94429,0,0
2021.06.16,1857.82,1862.91,1803.33,1819.07,113623,0,0
2021.06.17,1818.75,1825.33,1767.3,1775.89,179946,0,0
2021.06.18,1776.79,1797.14,1760.91,1764.52,133052,0,0
2021.06.21,1769.36,1787.61,1766.4,1785.22,140646,0,0
2021.06.22,1783.55,1790.09,1772.44,1779.16,122988,0,0
2021.06.23,1777.62,1794.95,1773.33,1779.61,104015,0,0
2021.06.24,1777.27,1787.97,1772.85,1776.1,108130,0,0
2021.06.25,1775.2,1790.34,1773.7,1781.11,93087,0,0
2021.06.28,1781.99,1785.74,1770.67,1777.74,85819,0,0
2021.06.29,1778.06,1778.96,1750.69,1761.57,81492,0,0
2021.06.30,1761.48,1774.39,1753.33,1769.3,79122,0,0
2021.07.01,1768.17,1782.78,1765.64,1776.2,74197,0,0
2021.07.02,1775.57,1795.04,1774.33,1787.33,78165,0,0
2021.07.05,1786.22,1794.34,1784.47,1791.87,39902,0,0
2021.07.06,1791.26,1814.97,1790.11,1795.52,87430,0,0
2021.07.07,1795.49,1809.72,1793.85,1805.31,82002,0,0
2021.07.08,1803.35,1818.33,1793.83,1803.11,103683,0,0
2021.07.09,1803.8,1812.33,1796.38,1808.04,75451,0,0
2021.07.12,1806.43,1810.82,1791.65,1806.91,65958,0,0
2021.07.13,1807.13,1817.14,1798.6,1807.61,77335,0,0
2021.07.14,1806.06,1829.73,1804.55,1826.22,80732,0,0
2021.07.15,1826.36,1834.07,1820.22,1829.92,74897,0,0
2021.07.16,1829.5,1831.48,1808.96,1811.51,88832,0,0
2021.07.19,1815.66,1817.27,1794.98,1811.99,115057,0,5
2021.07.20,1811.48,1824.92,1805.1,1809.43,102538,0,5
2021.07.21,1809.68,1813.74,1794.68,1803.71,93005,0,5
2021.07.22,1802.59,1808.04,1792.74,1807.47,91587,0,5
2021.07.23,1807.12,1810.3,1789.63,1801.93,82001,0,5
2021.07.26,1800.27,1811.46,1796.38,1797.52,89267,0,5
2021.07.27,1797.72,1805.22,1793.6,1799.4,87554,0,5
2021.07.28,1799.91,1809.82,1792.36,1808.68,90467,0,5
2021.07.29,1809.28,1832.62,1808.6,1829.28,88003,0,5
2021.07.30,1830.19,1831.34,1810.2,1814.28,79197,0,5
2021.08.02,1813.82,1819.51,1805.78,1812.9,86546,0,5
2021.08.03,1812.47,1814.99,1807.12,1810.67,70126,0,5
2021.08.04,1811.15,1831.65,1806.4,1811.95,80738,0,5
2021.08.05,1811.61,1814.81,1797.83,1804.02,75572,0,5
2021.08.06,1803.48,1803.63,1758.65,1763.18,89161,0,5
2021.08.09,1718.48,1752.56,1706.34,1731.02,114072,0,5
2021.08.10,1731.43,1738.27,1717.71,1728.75,86828,0,5
2021.08.11,1726.88,1754.37,1724.08,1750.83,90160,0,5
2021.08.12,1752.31,1758.15,1741.58,1753.67,76713,0,5
2021.08.13,1753.39,1779.79,1751.69,1779.7,71738,0,5
2021.08.16,1778.86,1789.28,1770.8,1787.53,82275,0,5
2021.08.17,1787.45,1795.46,1780.53,1786.3,83185,0,5
2021.08.18,1786.16,1793.75,1777.32,1788.25,83720,0,5
2021.08.19,1787.45,1792.44,1774.41,1780.91,93436,0,5
2021.08.20,1779.02,1788.37,1778.33,1780.94,71670,0,5
2021.08.23,1778.62,1806.42,1776.44,1804.76,78756,0,5
2021.08.24,1804.81,1809.51,1800.7,1802.32,67344,0,5
2021.08.25,1801.81,1802.66,1782.57,1790.98,71117,0,5
2021.08.26,1791.64,1798.12,1780.07,1792.86,65966,0,5
2021.08.27,1793.56,1819.09,1784.01,1817.85,72849,0,5
2021.08.30,1818.46,1823.24,1807.76,1810.07,49848,0,5
2021.08.31,1810.45,1819.15,1801.71,1813.94,69539,0,5
2021.09.01,1814.49,1820.03,1808.72,1813.89,65776,0,5
2021.09.02,1813.08,1817.15,1804.86,1809.08,47835,0,5
2021.09.03,1809.42,1833.95,1808.94,1827.59,63936,0,5
2021.09.06,1827.62,1828.51,1821.42,1822.62,28974,0,5
2021.09.07,1823.54,1827.22,1792.04,1795.29,64585,0,5
2021.09.08,1795.67,1802.11,1782.43,1789.92,69319,0,5
2021.09.09,1790.77,1800.9,1783.86,1795.16,68641,0,5
2021.09.10,1794.69,1803.77,1787.24,1787.81,61579,0,5
2021.09.13,1787.42,1798.43,1783.64,1792.86,52428,0,5
2021.09.14,1793.03,1808.58,1779.6,1804.02,67861,0,5
2021.09.15,1803.74,1806.94,1789.95,1794.32,72014,0,5
2021.09.16,1794.84,1796.2,1745.24,1753.82,90919,0,5
2021.09.17,1753.93,1767.47,1747.38,1753.92,92367,0,5
2021.09.20,1754.12,1767.05,1742.07,1764.02,93736,0,5
2021.09.21,1764.92,1781.69,1757.97,1774.31,75845,0,5
2021.09.22,1775.04,1787.21,1764.72,1768.25,95621,0,5
2021.09.23,1766.94,1776.56,1737.43,1744.71,91403,0,5
2021.09.24,1746.38,1757.71,1740.49,1749.72,71840,0,5
2021.09.27,1749.54,1760.82,1744.84,1751.4,89347,0,5
2021.09.28,1751.3,1754.49,1728.1,1734.49,108306,0,5
2021.09.29,1735.33,1745.48,1721.65,1727.44,98178,0,5
2021.09.30,1728.9,1764.12,1722.24,1755.42,100930,0,5
2021.10.01,1753.09,1764.28,1749.77,1760.15,91596,0,5
2021.10.04,1763.09,1770.5,1747.79,1768.73,91669,0,5
2021.10.05,1768.11,1768.38,1748.66,1759.72,82626,0,5
2021.10.06,1759.31,1765.03,1745.95,1762.37,93888,0,5
2021.10.07,1763.98,1766.91,1751.97,1755.37,74877,0,5
2021.10.08,1755.17,1781.27,1753.45,1757.1,93951,0,5
2021.10.11,1753.98,1760.97,1750.18,1753.63,72603,0,5
2021.10.12,1753.42,1769.31,1750.8,1760.28,85210,0,5
2021.10.13,1760.42,1796.15,1757.91,1793.05,101571,0,5
2021.10.14,1791.78,1800.57,1786.75,1795.72,78132,0,5
2021.10.15,1795.45,1796.47,1764.93,1767.42,90055,0,5
2021.10.18,1771.03,1772.04,1760.31,1763.67,98115,0,5
2021.10.19,1764.05,1785.11,1763.37,1769.07,94431,0,5
2021.10.20,1768.72,1788.44,1766.9,1782.07,93662,0,5
2021.10.21,1781.43,1789.44,1776.53,1783.69,96962,0,5
2021.10.22,1784.6,1813.79,1782.95,1792.67,108248,0,5
2021.10.25,1794.39,1809.99,1792.25,1807.31,93322,0,5
2021.10.26,1807.9,1807.95,1782.45,1792.09,89236,0,5
2021.10.27,1793.58,1799.05,1783.54,1796.68,97545,0,5
2021.10.28,1796.6,1810.38,1792.25,1799.75,111054,0,5
2021.10.29,1799.61,1800.04,1771.98,1782.98,115247,0,5
2021.11.01,1781.7,1795.79,1780.27,1792.04,85454,0,5
2021.11.02,1791.39,1796.4,1786.41,1787.16,78248,0,5
2021.11.03,1786.85,1786.85,1758.07,1777.18,95297,0,5
2021.11.04,1775.76,1798.9,1770.86,1791.34,87099,0,5
2021.11.05,1791.36,1818.27,1785.1,1817.84,94902,0,5
2021.11.08,1813.54,1826.44,1812.46,1824.61,84741,0,5
2021.11.09,1823.95,1832.7,1819.23,1829.89,87216,0,5
2021.11.10,1829.38,1868.55,1822.32,1848.52,102272,0,5
2021.11.11,1850.18,1866.0,1842.88,1862.28,71727,0,5
2021.11.12,1859.89,1868.61,1845.2,1864.35,83150,0,5
2021.11.15,1863.82,1870.3,1856.38,1862.38,76057,0,5
2021.11.16,1864.24,1877.23,1849.62,1850.32,94900,0,5
2021.11.17,1854.44,1868.03,1851.94,1866.47,80052,0,5
2021.11.18,1869.93,1870.31,1855.03,1859.57,81441,0,5
2021.11.19,1859.08,1865.72,1843.0,1845.7,96338,0,5
2021.11.22,1846.29,1849.15,1802.28,1809.05,109086,0,5
2021.11.23,1809.48,1812.45,1782.0,1790.79,105597,0,5
2021.11.24,1791.49,1796.34,1778.54,1789.63,99061,0,5
2021.11.25,1791.83,1795.04,1787.85,1792.62,40911,0,5
2021.11.26,1791.95,1815.55,1780.4,1790.86,98466,0,5
2021.11.29,1793.76,1799.39,1781.14,1786.8,77600,0,5
2021.11.30,1785.05,1808.74,1769.82,1773.17,116302,0,5
2021.12.01,1777.59,1794.41,1773.57,1781.91,108448,0,5
2021.12.02,1780.98,1781.97,1761.97,1768.99,111889,0,5
2021.12.03,1771.72,1786.12,1766.15,1783.88,109013,0,5
2021.12.06,1783.29,1787.71,1775.74,1780.97,91359,0,5
2021.12.07,1779.57,1787.68,1772.35,1784.77,79864,0,5
2021.12.08,1785.32,1793.15,1779.64,1783.42,84682,0,5
2021.12.09,1784.72,1787.64,1773.27,1776.32,81603,0,5
2021.12.10,1776.64,1789.41,1770.1,1782.82,79428,0,5
2021.12.13,1782.74,1791.57,1781.83,1785.81,74054,0,5
2021.12.14,1787.86,1789.53,1766.43,1772.45,80667,0,5
2021.12.15,1773.1,1781.49,1752.34,1779.5,97212,0,5
2021.12.16,1777.91,1799.66,1775.54,1798.77,96441,0,5
2021.12.17,1797.85,1814.28,1795.94,1797.98,87845,0,5
2021.12.20,1801.23,1804.21,1788.29,1791.64,94092,0,5
2021.12.21,1790.38,1800.52,1785.0,1790.35,79585,0,5
2021.12.22,1788.92,1804.92,1785.86,1803.67,70301,0,5
2021.12.23,1803.26,1810.63,1798.9,1807.76,63809,0,5
2021.12.27,1806.97,1813.47,1802.92,1812.29,63998,0,5
2021.12.28,1811.41,1820.18,1805.05,1806.46,64744,0,5
2021.12.29,1805.67,1807.71,1789.47,1804.59,72656,0,5
2021.12.30,1803.44,1817.21,1796.12,1815.63,68672,0,5
2021.12.31,1816.67,1828.57,1814.57,1828.27,57315,0,5
2022.01.03,1830.16,1831.56,1798.32,1804.13,84386,0,5
2022.01.04,1804.34,1816.74,1798.51,1813.92,93800,0,5
2022.01.05,1812.94,1829.6,1808.32,1810.28,89681,0,5
2022.01.06,1809.28,1811.58,1786.5,1791.38,112142,0,5
2022.01.07,1791.95,1798.63,1782.64,1796.3,90127,0,5
2022.01.10,1794.34,1802.84,1790.36,1801.26,96073,0,5
2022.01.11,1802.71,1823.25,1801.79,1820.73,94413,0,5
2022.01.12,1820.86,1828.01,1814.71,1825.34,86481,0,5
2022.01.13,1824.31,1828.14,1812.35,1820.86,87002,0,5
2022.01.14,1820.86,1829.18,1814.7,1817.54,96862,0,5
2022.01.17,1815.65,1823.17,1813.2,1819.05,47923,0,5
2022.01.18,1820.19,1822.78,1805.79,1814.26,115280,0,5
2022.01.19,1813.37,1843.32,1810.25,1838.51,115979,0,5
2022.01.20,1841.13,1847.92,1835.95,1838.99,112229,0,5
2022.01.21,1838.61,1843.24,1828.39,1834.63,113226,0,5
2022.01.24,1833.25,1844.38,1829.72,1843.65,134230,0,5
2022.01.25,1842.22,1853.9,1834.94,1849.53,113139,0,5
2022.01.26,1848.51,1848.99,1815.03,1821.93,117884,0,5
2022.01.27,1820.76,1821.02,1791.84,1797.28,132095,0,5
2022.01.28,1797.15,1799.42,1780.3,1791.58,113528,0,5
2022.01.31,1787.21,1799.89,1785.57,1797.85,96866,0,5
2022.02.01,1796.74,1808.79,1795.77,1800.72,96257,0,5
2022.02.02,1801.31,1810.77,1794.51,1807.94,85248,0,5
2022.02.03,1807.41,1808.93,1788.66,1805.82,105543,0,5
2022.02.04,1806.04,1814.88,1792.14,1807.84,102602,0,5
2022.02.07,1813.32,1823.54,1808.79,1822.04,99370,0,5
2022.02.08,1820.73,1828.75,1815.43,1825.99,88053,0,5
2022.02.09,1825.46,1835.8,1824.73,1832.6,81395,0,5
2022.02.10,1832.58,1841.92,1821.68,1826.82,122989,0,5
2022.02.11,1826.07,1865.45,1820.92,1858.98,129841,0,5
2022.02.14,1858.02,1874.16,1850.82,1871.13,139436,0,5
2022.02.15,1871.94,1879.51,1844.49,1852.95,109151,0,5
2022.02.16,1852.1,1872.57,1850.33,1869.97,99740,0,5
2022.02.17,1871.03,1901.13,1867.81,1899.94,135068,0,5
2022.02.18,1899.53,1899.96,1886.58,1897.34,109338,0,5
2022.02.21,1898.18,1913.98,1887.62,1909.57,81476,0,5
2022.02.22,1908.08,1913.36,1891.38,1898.24,141204,0,5
2022.02.23,1900.52,1911.58,1889.62,1910.72,101390,0,5
2022.02.24,1913.66,1974.52,1878.0,1906.49,191083,0,5
2022.02.25,1912.56,1921.42,1882.86,1888.25,141162,0,5
2022.02.28,1917.5,1918.25,1890.86,1906.24,136103,0,5
2022.03.01,1905.39,1950.17,1901.39,1942.29,141857,0,5
2022.03.02,1935.12,1947.87,1913.42,1928.81,129632,0,5
2022.03.03,1929.0,1941.18,1922.08,1934.84,117120,0,5
2022.03.04,1947.29,1970.19,1929.56,1969.74,133928,0,5
2022.03.07,1988.24,2002.61,1961.03,1998.72,186480,0,5
2022.03.08,1991.84,2070.3,1981.08,2043.72,195183,0,5
2022.03.09,2038.78,2059.24,1976.04,1989.83,158869,0,5
2022.03.10,1983.45,2009.1,1970.26,1995.24,127319,0,5
2022.03.11,1992.17,1996.39,1958.56,1985.22,88713,0,5
2022.03.14,1976.98,1978.5,1949.7,1952.16,86401,0,5
2022.03.15,1947.93,1950.55,1907.05,1918.01,97118,0,5
2022.03.16,1920.99,1929.49,1895.01,1926.98,95975,0,5
2022.03.17,1926.85,1949.74,1926.27,1943.87,74713,0,5
2022.03.18,1941.05,1942.36,1917.97,1920.74,74251,0,5
2022.03.21,1922.07,1941.02,1917.69,1935.54,83279,0,5
2022.03.22,1931.2,1938.35,1910.67,1919.67,86293,0,5
2022.03.23,1917.94,1948.28,1917.04,1946.13,78837,0,5
2022.03.24,1946.51,1966.2,1937.54,1959.35,93835,0,5
2022.03.25,1962.76,1964.37,1943.2,1957.24,85931,0,5
2022.03.28,1957.25,1958.52,1917.02,1922.67,134519,0,5
2022.03.29,1923.97,1929.36,1890.02,1919.58,124827,0,5
2022.03.30,1916.34,1938.45,1915.81,1932.79,98416,0,5
2022.03.31,1933.94,1949.76,1919.1,1935.52,103550,0,5
2022.04.01,1936.73,1939.6,1918.06,1924.09,98765,0,5
2022.04.04,1924.52,1936.82,1915.5,1933.0,94092,0,5
2022.04.05,1931.51,1944.58,1917.97,1922.91,93327,0,5
2022.04.06,1920.5,1933.41,1915.15,1923.59,113253,0,5
2022.04.07,1923.77,1937.72,1920.47,1931.13,98035,0,5
2022.04.08,1932.93,1948.25,1927.67,1946.4,95931,0,5
2022.04.11,1944.62,1969.78,1940.0,1952.0,116532,0,5
2022.04.12,1952.82,1978.68,1949.81,1966.88,113876,0,5
2022.04.13,1966.02,1981.59,1962.81,1978.31,98898,0,5
2022.04.14,1977.21,1980.35,1960.38,1973.19,101508,0,5
2022.04.18,1986.71,1998.43,1976.33,1976.91,111113,0,5
2022.04.19,1977.22,1982.0,1943.81,1949.77,121731,0,5
2022.04.20,1949.8,1958.33,1939.32,1955.51,121007,0,5
2022.04.21,1956.83,1957.32,1936.84,1951.26,118943,0,5
2022.04.22,1950.96,1955.63,1926.68,1931.91,126848,0,5
2022.04.25,1932.63,1932.65,1891.43,1899.39,153980,0,5
2022.04.26,1899.27,1911.27,1895.77,1904.4,122981,0,5
2022.04.27,1906.45,1907.0,1881.42,1884.82,126968,0,0
2022.04.28,1885.67,1896.72,1872.04,1892.92,135247,0,0
2022.04.29,1895.58,1919.83,1894.48,1896.42,128271,0,0
2022.05.02,1897.16,1898.49,1854.6,1863.68,114626,0,0
2022.05.03,1863.11,1878.13,1850.38,1868.81,105575,0,0
2022.05.04,1868.39,1889.81,1861.42,1882.8,104483,0,0
2022.05.05,1893.96,1909.77,1872.57,1877.96,144637,0,0
2022.05.06,1874.12,1892.56,1866.06,1882.37,129988,0,0
2022.05.09,1881.26,1882.13,1851.63,1852.77,142409,0,0
2022.05.10,1854.56,1865.39,1835.49,1838.58,137277,0,0
2022.05.11,1833.36,1858.15,1831.97,1852.83,132122,0,0
2022.05.12,1854.29,1858.77,1810.5,1819.32,151065,0,0
2022.05.13,1821.72,1828.76,1799.06,1811.66,109835,0,0
2022.05.16,1813.05,1826.89,1786.84,1824.65,105229,0,0
2022.05.17,1827.02,1836.05,1812.86,1814.3,104014,0,0
2022.05.18,1814.72,1824.71,1807.32,1817.2,97974,0,0
2022.05.19,1816.51,1849.15,1810.96,1841.85,111360,0,0
2022.05.20,1842.69,1849.44,1832.38,1845.71,90453,0,0
2022.05.23,1846.3,1865.39,1845.78,1853.51,89079,0,0
2022.05.24,1854.15,1869.67,1849.4,1866.28,73108,0,0
2022.05.25,1867.52,1868.05,1842.05,1853.15,75459,0,0
2022.05.26,1854.16,1854.37,1840.78,1851.22,84340,0,0
2022.05.27,1852.65,1862.0,1847.96,1852.98,70047,0,0
2022.05.30,1849.85,1863.96,1848.7,1854.34,46926,0,0
2022.05.31,1852.48,1857.09,1835.1,1837.78,84001,0,0
2022.06.01,1836.47,1850.02,1828.5,1847.19,86108,0,0
2022.06.02,1846.02,1870.37,1844.13,1869.54,70908,0,0
2022.06.03,1869.92,1874.09,1847.38,1851.16,64738,0,0
2022.06.06,1851.4,1857.82,1839.84,1841.65,70407,0,0
2022.06.07,1839.43,1855.52,1837.03,1852.71,69101,0,0
2022.06.08,1853.55,1859.62,1844.61,1853.93,66968,0,0
2022.06.09,1852.74,1855.32,1840.03,1846.64,76003,0,0
2022.06.10,1846.99,1876.0,1825.13,1871.57,107162,0,0
2022.06.13,1877.0,1877.44,1813.91,1821.1,133328,0,0
2022.06.14,1820.99,1831.55,1805.17,1808.71,118036,0,0
2022.06.15,1810.9,1841.82,1808.72,1833.57,146707,0,0
2022.06.16,1833.83,1857.23,1815.32,1850.8,128704,0,0
2022.06.17,1850.85,1853.05,1833.94,1840.39,103648,0,0
2022.06.20,1838.41,1846.03,1835.16,1837.98,58072,0,0
2022.06.21,1839.02,1843.63,1828.67,1831.29,84794,0,0
2022.06.22,1831.36,1847.93,1823.48,1837.72,101953,0,0
2022.06.23,1836.59,1846.04,1822.44,1824.27,99030,0,0
2022.06.24,1824.54,1831.7,1816.92,1827.42,92513,0,0
2022.06.27,1831.0,1841.03,1820.81,1822.37,96111,0,0
2022.06.28,1823.53,1829.48,1818.37,1819.66,80853,0,0
2022.06.29,1818.45,1833.07,1812.16,1818.34,84211,0,0
2022.06.30,1818.92,1825.1,1802.75,1806.21,92924,0,0
2022.07.01,1806.55,1809.32,1784.45,1808.53,118170,0,0
2022.07.04,1808.12,1814.26,1803.99,1809.23,56932,0,0
2022.07.05,1809.3,1812.13,1763.95,1768.11,108146,0,0
2022.07.06,1769.55,1772.86,1732.25,1739.15,122933,0,0
2022.07.07,1739.99,1749.12,1736.5,1739.8,96823,0,0
2022.07.08,1741.81,1752.45,1732.95,1742.35,90484,0,0
2022.07.11,1741.97,1743.59,1731.37,1733.67,89423,0,0
2022.07.12,1733.31,1744.2,1723.23,1725.74,105823,0,0
2022.07.13,1725.31,1745.42,1707.03,1734.45,126167,0,0
2022.07.14,1731.96,1733.57,1697.61,1710.24,138520,0,0
2022.07.15,1711.66,1716.62,1699.09,1707.11,108195,0,0
2022.07.18,1710.26,1723.95,1706.72,1708.0,106011,0,0
2022.07.19,1708.19,1718.42,1705.38,1712.07,97439,0,0
2022.07.20,1709.91,1714.46,1692.46,1696.02,89047,0,0
2022.07.21,1695.43,1720.32,1680.84,1717.35,107833,0,0
2022.07.22,1718.11,1739.31,1712.9,1726.93,106141,0,0
2022.07.25,1724.71,1736.28,1714.77,1718.65,104328,0,0
2022.07.26,1718.99,1728.22,1713.66,1718.19,92518,0,0
2022.07.27,1717.97,1740.32,1711.52,1735.51,99741,0,0
2022.07.28,1738.8,1757.11,1734.06,1755.17,121815,0,0
2022.07.29,1754.92,1767.93,1751.98,1766.02,117907,0,0
2022.08.01,1762.2,1775.23,1758.37,1771.73,109260,0,0
2022.08.02,1772.24,1788.06,1756.28,1759.69,122660,0,0
2022.08.03,1756.69,1772.8,1754.34,1763.33,91277,0,0
2022.08.04,1763.65,1794.95,1763.33,1790.97,85112,0,0
2022.08.05,1793.4,1794.89,1764.98,1775.31,112812,0,5
2022.08.08,1774.56,1790.01,1771.19,1788.23,88579,0,8
2022.08.09,1789.22,1800.45,1783.23,1793.64,83987,0,6
2022.08.10,1794.08,1807.87,1787.62,1791.2,106711,0,7
2022.08.11,1791.71,1799.31,1783.59,1787.81,102432,0,6
2022.08.12,1788.93,1802.11,1784.88,1801.8,97394,0,9
2022.08.15,1799.09,1801.76,1772.98,1778.47,102884,0,8
2022.08.16,1778.6,1783.09,1771.47,1775.25,87401,0,9
2022.08.17,1775.57,1782.34,1759.8,1762.15,114387,0,8
2022.08.18,1764.96,1772.4,1755.35,1757.27,101250,0,10
