,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
7079,2017.12.21,00:00:00,0.70147,0.70195,0.69957,0.70073,9830,0,3
7080,2017.12.21,04:00:00,0.70074,0.70089,0.69917,0.69933,7208,0,3
7081,2017.12.21,08:00:00,0.69934,0.70034,0.69863,0.69974,9035,0,3
7082,2017.12.21,12:00:00,0.69974,0.70166,0.69955,0.70154,14062,0,3
7083,2017.12.21,16:00:00,0.70155,0.70192,0.70088,0.70103,11260,0,3
7084,2017.12.21,20:00:00,0.70104,0.70204,0.70098,0.70124,6248,0,3
7085,2017.12.22,00:00:00,0.70122,0.70266,0.70068,0.70171,7542,0,3
7086,2017.12.22,04:00:00,0.70172,0.70219,0.70128,0.70153,5709,0,3
7087,2017.12.22,08:00:00,0.70154,0.70226,0.70106,0.70136,10056,0,3
7088,2017.12.22,12:00:00,0.70135,0.70142,0.70019,0.70134,13247,0,3
7089,2017.12.22,16:00:00,0.70134,0.70241,0.70121,0.70192,8534,0,3
7090,2017.12.22,20:00:00,0.70193,0.70273,0.70173,0.70212,2015,0,3
7091,2017.12.26,04:00:00,0.70293,0.7034,0.70289,0.70304,1375,0,3
7092,2017.12.26,08:00:00,0.70305,0.70307,0.70104,0.70105,2425,0,3
7093,2017.12.26,12:00:00,0.70105,0.70254,0.70097,0.70226,4893,0,3
7094,2017.12.26,16:00:00,0.70226,0.70377,0.70223,0.70372,9257,0,3
7095,2017.12.26,20:00:00,0.70373,0.70424,0.70283,0.70307,9015,0,3
7096,2017.12.27,00:00:00,0.70308,0.70471,0.70289,0.70461,5628,0,3
7097,2017.12.27,04:00:00,0.7046,0.70557,0.70459,0.70542,4871,0,3
7098,2017.12.27,08:00:00,0.70541,0.70745,0.70537,0.70727,8123,0,3
7099,2017.12.27,12:00:00,0.70726,0.70762,0.70565,0.70648,11076,0,3
7100,2017.12.27,16:00:00,0.70644,0.70722,0.7059,0.70691,10765,0,3
7101,2017.12.27,20:00:00,0.70691,0.707,0.70515,0.70678,3753,0,3
7102,2017.12.28,00:00:00,0.70681,0.70807,0.7068,0.70754,4580,0,3
7103,2017.12.28,04:00:00,0.70753,0.70978,0.70753,0.70957,5796,0,3
7104,2017.12.28,08:00:00,0.70958,0.70984,0.70802,0.70813,4772,0,3
7105,2017.12.28,12:00:00,0.70813,0.7091,0.7074,0.70884,14095,0,3
7106,2017.12.28,16:00:00,0.70886,0.70896,0.70811,0.7089,7523,0,3
7107,2017.12.28,20:00:00,0.70891,0.70935,0.70758,0.70931,4265,0,3
7108,2017.12.29,00:00:00,0.7093,0.71024,0.70887,0.70971,5997,0,3
7109,2017.12.29,04:00:00,0.70972,0.71061,0.70954,0.71026,5415,0,3
7110,2017.12.29,08:00:00,0.71026,0.71237,0.71019,0.71215,7485,0,3
7111,2017.12.29,12:00:00,0.71216,0.7123,0.71052,0.71126,11610,0,3
7112,2017.12.29,16:00:00,0.71126,0.71126,0.70898,0.7095,10282,0,3
7113,2017.12.29,20:00:00,0.7095,0.70978,0.7084,0.70978,2437,0,4
7114,2018.01.01,20:00:00,0.70815,0.71051,0.70539,0.70855,1294,0,29
7115,2018.01.02,00:00:00,0.70873,0.71142,0.70869,0.71126,3428,0,22
7116,2018.01.02,04:00:00,0.71123,0.71311,0.71098,0.71205,6382,0,3
7117,2018.01.02,08:00:00,0.71205,0.71273,0.71064,0.71066,10485,0,3
7118,2018.01.02,12:00:00,0.71068,0.71222,0.70966,0.71098,15122,0,3
7119,2018.01.02,16:00:00,0.71097,0.71127,0.71005,0.71085,11290,0,3
7120,2018.01.02,20:00:00,0.71085,0.71106,0.70976,0.70981,4343,0,3
7121,2018.01.03,00:00:00,0.70982,0.71032,0.70731,0.70836,10847,0,3
7122,2018.01.03,04:00:00,0.70836,0.7103,0.70812,0.70978,10564,0,3
7123,2018.01.03,08:00:00,0.7098,0.71108,0.70919,0.71055,11359,0,3
7124,2018.01.03,12:00:00,0.71054,0.71075,0.70856,0.70948,15280,0,3
7125,2018.01.03,16:00:00,0.70948,0.71071,0.70857,0.71041,12719,0,3
7126,2018.01.03,20:00:00,0.71042,0.71053,0.7086,0.70866,5484,0,3
7127,2018.01.04,00:00:00,0.70865,0.70988,0.70729,0.70984,8650,0,3
7128,2018.01.04,04:00:00,0.70983,0.71256,0.70983,0.71222,10652,0,3
7129,2018.01.04,08:00:00,0.71222,0.71286,0.71123,0.71246,11821,0,3
7130,2018.01.04,12:00:00,0.71249,0.71499,0.7112,0.71483,16630,0,3
7131,2018.01.04,16:00:00,0.71482,0.7162,0.71413,0.71617,10252,0,3
7132,2018.01.04,20:00:00,0.71618,0.71632,0.71504,0.71553,5373,0,3
7133,2018.01.05,00:00:00,0.71552,0.71641,0.71457,0.71585,12823,0,3
7134,2018.01.05,04:00:00,0.71585,0.71618,0.71444,0.71521,10861,0,3
7135,2018.01.05,08:00:00,0.71521,0.71633,0.71462,0.71627,12803,0,3
7136,2018.01.05,12:00:00,0.71626,0.71864,0.71508,0.71674,26727,0,3
7137,2018.01.05,16:00:00,0.71675,0.71778,0.71613,0.71767,8284,0,3
7138,2018.01.05,20:00:00,0.71767,0.71813,0.71657,0.71698,2916,0,3
7139,2018.01.08,00:00:00,0.71707,0.71841,0.71632,0.71793,10439,0,1
7140,2018.01.08,04:00:00,0.71794,0.71804,0.71552,0.71582,11302,0,1
7141,2018.01.08,08:00:00,0.7158,0.71832,0.71575,0.71759,10248,0,1
7142,2018.01.08,12:00:00,0.71758,0.71814,0.71654,0.71764,11372,0,1
7143,2018.01.08,16:00:00,0.71764,0.71834,0.7175,0.71784,9772,0,1
7144,2018.01.08,20:00:00,0.71784,0.7179,0.71675,0.71739,4375,0,2
7145,2018.01.09,00:00:00,0.71739,0.71968,0.7166,0.71824,14081,0,1
7146,2018.01.09,04:00:00,0.71824,0.71966,0.71728,0.71859,12351,0,1
7147,2018.01.09,08:00:00,0.71856,0.71873,0.71622,0.7179,15950,0,1
7148,2018.01.09,12:00:00,0.71789,0.71898,0.71626,0.71715,17620,0,1
7149,2018.01.09,16:00:00,0.71716,0.7184,0.71643,0.71722,10681,0,1
7150,2018.01.09,20:00:00,0.71721,0.71723,0.71395,0.71439,7714,0,1
7151,2018.01.10,00:00:00,0.71439,0.71716,0.71416,0.71648,15718,0,1
7152,2018.01.10,04:00:00,0.71648,0.7181,0.71585,0.71746,16013,0,1
7153,2018.01.10,08:00:00,0.71747,0.72295,0.71745,0.72121,23567,0,1
7154,2018.01.10,12:00:00,0.72122,0.72191,0.71853,0.71995,23196,0,1
7155,2018.01.10,16:00:00,0.71995,0.72025,0.71801,0.71941,18190,0,1
7156,2018.01.10,20:00:00,0.71941,0.72061,0.71895,0.72047,9165,0,1
7157,2018.01.11,00:00:00,0.72047,0.72135,0.71834,0.71914,21111,0,1
7158,2018.01.11,04:00:00,0.71911,0.72043,0.7182,0.72001,15879,0,1
7159,2018.01.11,08:00:00,0.72002,0.72304,0.71981,0.72216,18240,0,1
7160,2018.01.11,12:00:00,0.72215,0.72442,0.72112,0.72395,29949,0,1
7161,2018.01.11,16:00:00,0.72395,0.7262,0.72323,0.72615,13928,0,1
7162,2018.01.11,20:00:00,0.72615,0.72718,0.72517,0.72612,7219,0,1
7163,2018.01.12,00:00:00,0.72613,0.72761,0.72498,0.72558,18106,0,1
7164,2018.01.12,04:00:00,0.72558,0.72571,0.72437,0.72476,13682,0,1
7165,2018.01.12,08:00:00,0.72475,0.72639,0.72363,0.7253,19490,0,1
7166,2018.01.12,12:00:00,0.7253,0.72591,0.72193,0.72425,35377,0,1
7167,2018.01.12,16:00:00,0.72424,0.72644,0.72285,0.72576,17829,0,1
7168,2018.01.12,20:00:00,0.72577,0.72631,0.72474,0.72474,4217,0,1
7169,2018.01.15,00:00:00,0.72472,0.72826,0.72469,0.72656,23670,0,1
7170,2018.01.15,04:00:00,0.72656,0.72814,0.72576,0.72688,20100,0,1
7171,2018.01.15,08:00:00,0.72689,0.72977,0.72686,0.72842,13322,0,1
7172,2018.01.15,12:00:00,0.72842,0.73105,0.72837,0.73097,14010,0,1
7173,2018.01.15,16:00:00,0.73097,0.73144,0.72986,0.72997,11353,0,1
7174,2018.01.15,20:00:00,0.72996,0.73074,0.72914,0.72947,6945,0,1
7175,2018.01.16,00:00:00,0.72947,0.7307,0.72859,0.72914,13272,0,1
7176,2018.01.16,04:00:00,0.72914,0.72954,0.72725,0.72814,19601,0,1
7177,2018.01.16,08:00:00,0.72814,0.72881,0.72627,0.72724,16363,0,1
7178,2018.01.16,12:00:00,0.72724,0.72775,0.72589,0.72731,19273,0,1
7179,2018.01.16,16:00:00,0.72732,0.72889,0.72664,0.72751,12360,0,1
7180,2018.01.16,20:00:00,0.72751,0.72785,0.72626,0.72656,6366,0,1
7181,2018.01.17,00:00:00,0.72656,0.7291,0.72504,0.72581,25022,0,1
7182,2018.01.17,04:00:00,0.72582,0.72592,0.72346,0.72391,23101,0,1
7183,2018.01.17,08:00:00,0.7239,0.72797,0.72389,0.72705,17711,0,1
7184,2018.01.17,12:00:00,0.72705,0.72812,0.72614,0.7274,21979,0,1
7185,2018.01.17,16:00:00,0.7274,0.73311,0.72728,0.73018,19627,0,1
7186,2018.01.17,20:00:00,0.73018,0.73047,0.72577,0.72712,12026,0,1
7187,2018.01.18,00:00:00,0.72714,0.72864,0.72456,0.72609,25767,0,1
7188,2018.01.18,04:00:00,0.7261,0.73014,0.72608,0.72893,20920,0,1
7189,2018.01.18,08:00:00,0.72893,0.73044,0.7285,0.72931,15493,0,1
7190,2018.01.18,12:00:00,0.72932,0.73206,0.72932,0.7306,18119,0,1
7191,2018.01.18,16:00:00,0.73066,0.73205,0.72982,0.7309,18646,0,1
7192,2018.01.18,20:00:00,0.73091,0.73125,0.72821,0.72938,10105,0,1
7193,2018.01.19,00:00:00,0.72941,0.73112,0.72868,0.73057,22856,0,1
7194,2018.01.19,04:00:00,0.73056,0.7307,0.72844,0.72967,16271,0,1
7195,2018.01.19,08:00:00,0.72967,0.73232,0.72837,0.72866,17730,0,1
7196,2018.01.19,12:00:00,0.72866,0.72959,0.7274,0.72795,21315,0,1
7197,2018.01.19,16:00:00,0.72796,0.72888,0.72772,0.72825,14288,0,1
7198,2018.01.19,20:00:00,0.72826,0.72855,0.72688,0.72709,7086,0,1
7199,2018.01.22,00:00:00,0.72867,0.72875,0.72673,0.72822,18204,0,1
7200,2018.01.22,04:00:00,0.72823,0.72901,0.7271,0.72877,14927,0,1
7201,2018.01.22,08:00:00,0.72878,0.73099,0.72867,0.73087,10351,0,1
7202,2018.01.22,12:00:00,0.73086,0.73293,0.73007,0.73261,12375,0,1
7203,2018.01.22,16:00:00,0.7326,0.7327,0.73009,0.73143,13357,0,1
7204,2018.01.22,20:00:00,0.73143,0.73281,0.73127,0.73184,6537,0,2
7205,2018.01.23,00:00:00,0.73183,0.73545,0.73143,0.73231,22651,0,1
7206,2018.01.23,04:00:00,0.73231,0.73375,0.73134,0.73188,20780,0,1
7207,2018.01.23,08:00:00,0.73191,0.73326,0.73058,0.73159,16289,0,1
7208,2018.01.23,12:00:00,0.73159,0.73646,0.73144,0.73591,18315,0,1
7209,2018.01.23,16:00:00,0.73591,0.736,0.73387,0.73526,12754,0,1
7210,2018.01.23,20:00:00,0.73527,0.73634,0.73452,0.73613,6939,0,1
7211,2018.01.24,00:00:00,0.73613,0.73642,0.73506,0.73615,20204,0,1
7212,2018.01.24,04:00:00,0.73615,0.73768,0.73591,0.73625,19181,0,1
7213,2018.01.24,08:00:00,0.73624,0.74082,0.73619,0.74037,20502,0,1
7214,2018.01.24,12:00:00,0.74034,0.74276,0.74009,0.74207,23766,0,1
7215,2018.01.24,16:00:00,0.74207,0.74303,0.74031,0.74274,21066,0,1
7216,2018.01.24,20:00:00,0.74277,0.7437,0.73249,0.73375,13576,0,1
7217,2018.01.25,00:00:00,0.73375,0.73923,0.73354,0.73846,31419,0,1
7218,2018.01.25,04:00:00,0.73845,0.73894,0.73568,0.73715,35725,0,1
7219,2018.01.25,08:00:00,0.73715,0.73721,0.73459,0.73666,24008,0,1
7220,2018.01.25,12:00:00,0.73665,0.73865,0.73452,0.73758,37362,0,1
7221,2018.01.25,16:00:00,0.7376,0.73821,0.73136,0.73355,33796,0,1
7222,2018.01.25,20:00:00,0.73355,0.73415,0.72887,0.73093,19532,0,1
7223,2018.01.26,00:00:00,0.73093,0.73443,0.73059,0.73344,29349,0,1
7224,2018.01.26,04:00:00,0.73345,0.73707,0.73273,0.73584,24727,0,1
7225,2018.01.26,08:00:00,0.73585,0.73745,0.73472,0.73472,23092,0,1
7226,2018.01.26,12:00:00,0.73472,0.73541,0.73234,0.73381,33382,0,1
7227,2018.01.26,16:00:00,0.73381,0.73718,0.73371,0.7359,26510,0,1
7228,2018.01.26,20:00:00,0.73591,0.73599,0.73476,0.73476,5338,0,1
7229,2018.01.29,00:00:00,0.73629,0.7363,0.73171,0.73346,26272,0,1
7230,2018.01.29,04:00:00,0.73347,0.7343,0.73183,0.73262,21166,0,1
7231,2018.01.29,08:00:00,0.73264,0.73404,0.73215,0.73378,20912,0,1
7232,2018.01.29,12:00:00,0.73378,0.73395,0.73159,0.7317,18601,0,1
7233,2018.01.29,16:00:00,0.7317,0.73242,0.73011,0.7323,18239,0,1
7234,2018.01.29,20:00:00,0.73231,0.7329,0.73137,0.7324,7390,0,1
7235,2018.01.30,00:00:00,0.73242,0.73372,0.73132,0.73347,25484,0,1
7236,2018.01.30,04:00:00,0.73346,0.73376,0.72793,0.72833,27509,0,1
7237,2018.01.30,08:00:00,0.72833,0.73484,0.72809,0.73432,22198,0,1
7238,2018.01.30,12:00:00,0.73431,0.73551,0.73279,0.734,19629,0,1
7239,2018.01.30,16:00:00,0.73401,0.73463,0.73259,0.73348,15254,0,1
7240,2018.01.30,20:00:00,0.73348,0.73424,0.73251,0.73386,6836,0,1
7241,2018.01.31,00:00:00,0.73386,0.73873,0.73341,0.73796,32301,0,1
7242,2018.01.31,04:00:00,0.73796,0.74026,0.7371,0.73912,25484,0,1
7243,2018.01.31,08:00:00,0.73914,0.74076,0.73765,0.74051,17052,0,1
7244,2018.01.31,12:00:00,0.74051,0.74197,0.73986,0.74001,22701,0,1
7245,2018.01.31,16:00:00,0.74003,0.74028,0.73449,0.73599,32984,0,1
7246,2018.01.31,20:00:00,0.736,0.73767,0.73557,0.73732,10725,0,1
7247,2018.02.01,00:00:00,0.73732,0.73815,0.73513,0.73697,22469,0,1
7248,2018.02.01,04:00:00,0.73698,0.73763,0.73401,0.73422,24255,0,1
7249,2018.02.01,08:00:00,0.73422,0.73715,0.73336,0.73402,20972,0,1
7250,2018.02.01,12:00:00,0.73403,0.73921,0.73391,0.73915,23671,0,1
7251,2018.02.01,16:00:00,0.73916,0.74032,0.73819,0.73859,20651,0,1
7252,2018.02.01,20:00:00,0.73859,0.74054,0.73844,0.73984,10125,0,1
7253,2018.02.02,00:00:00,0.73984,0.73994,0.7362,0.7371,24005,0,1
7254,2018.02.02,04:00:00,0.73709,0.73799,0.73604,0.73692,17703,0,1
7255,2018.02.02,08:00:00,0.73691,0.73723,0.73425,0.73556,16763,0,1
7256,2018.02.02,12:00:00,0.73556,0.73671,0.72995,0.73179,34271,0,1
7257,2018.02.02,16:00:00,0.7318,0.73252,0.72948,0.73047,27444,0,1
7258,2018.02.02,20:00:00,0.73047,0.73128,0.72951,0.7303,9480,0,1
7259,2018.02.05,00:00:00,0.72807,0.73034,0.72791,0.72917,20172,0,1
7260,2018.02.05,04:00:00,0.7292,0.73078,0.72904,0.73001,18056,0,1
7261,2018.02.05,08:00:00,0.72999,0.73304,0.72993,0.72993,19270,0,1
7262,2018.02.05,12:00:00,0.72994,0.73161,0.72822,0.72982,23281,0,1
7263,2018.02.05,16:00:00,0.72983,0.72992,0.72716,0.72771,20582,0,1
7264,2018.02.05,20:00:00,0.72772,0.73022,0.72599,0.72665,32180,0,1
7265,2018.02.06,00:00:00,0.72665,0.72951,0.72566,0.72899,36704,0,1
7266,2018.02.06,04:00:00,0.729,0.7309,0.72667,0.73034,38508,0,1
7267,2018.02.06,08:00:00,0.73033,0.73182,0.72905,0.72923,28445,0,1
7268,2018.02.06,12:00:00,0.72923,0.73044,0.72688,0.72927,36775,0,1
7269,2018.02.06,16:00:00,0.72927,0.73148,0.7289,0.73022,26952,0,1
7270,2018.02.06,20:00:00,0.73021,0.73508,0.72942,0.73295,15278,0,1
7271,2018.02.07,00:00:00,0.73297,0.73372,0.73064,0.73089,18014,0,1
7272,2018.02.07,04:00:00,0.73083,0.73256,0.73038,0.73125,16681,0,1
7273,2018.02.07,08:00:00,0.73124,0.73233,0.73047,0.73155,16620,0,1
7274,2018.02.07,12:00:00,0.73155,0.73155,0.7276,0.72811,21349,0,1
7275,2018.02.07,16:00:00,0.72812,0.72971,0.72471,0.72551,27336,0,1
7276,2018.02.07,20:00:00,0.72547,0.72635,0.7209,0.72286,19844,0,1
7277,2018.02.08,00:00:00,0.72287,0.72303,0.71882,0.7191,20685,0,1
7278,2018.02.08,04:00:00,0.71911,0.72168,0.71764,0.72063,22079,0,1
7279,2018.02.08,08:00:00,0.72065,0.72353,0.71928,0.72084,22857,0,1
7280,2018.02.08,12:00:00,0.72085,0.72322,0.71989,0.72131,30690,0,1
7281,2018.02.08,16:00:00,0.72131,0.7237,0.71929,0.72268,37492,0,1
7282,2018.02.08,20:00:00,0.72269,0.72425,0.72128,0.72258,12209,0,1
7283,2018.02.09,00:00:00,0.72257,0.72257,0.71983,0.72133,24870,0,1
7284,2018.02.09,04:00:00,0.72133,0.72241,0.72055,0.72208,15061,0,1
7285,2018.02.09,08:00:00,0.7221,0.72344,0.72029,0.7225,17899,0,1
7286,2018.02.09,12:00:00,0.7225,0.72588,0.72209,0.72489,31902,0,1
7287,2018.02.09,16:00:00,0.72488,0.7257,0.72268,0.72418,38015,0,1
7288,2018.02.09,20:00:00,0.72418,0.72589,0.72409,0.72584,8997,0,1
7289,2018.02.12,00:00:00,0.72458,0.72696,0.72404,0.72692,12557,0,1
7290,2018.02.12,04:00:00,0.72693,0.7277,0.72476,0.7249,13988,0,1
7291,2018.02.12,08:00:00,0.72489,0.72588,0.72369,0.72468,13684,0,1
7292,2018.02.12,12:00:00,0.72469,0.72507,0.72318,0.72355,17271,0,1
7293,2018.02.12,16:00:00,0.72355,0.72487,0.72335,0.72425,12797,0,1
7294,2018.02.12,20:00:00,0.72423,0.72673,0.7242,0.72618,8244,0,1
7295,2018.02.13,00:00:00,0.72619,0.72659,0.7247,0.72647,13260,0,1
7296,2018.02.13,04:00:00,0.72647,0.72986,0.72602,0.72845,19644,0,1
7297,2018.02.13,08:00:00,0.72848,0.73148,0.72758,0.72872,19118,0,1
7298,2018.02.13,12:00:00,0.72872,0.72937,0.72663,0.72882,17893,0,1
7299,2018.02.13,16:00:00,0.72882,0.72882,0.72731,0.72747,11330,0,1
7300,2018.02.13,20:00:00,0.72747,0.72827,0.72709,0.72815,6501,0,1
7301,2018.02.14,00:00:00,0.72815,0.73355,0.72715,0.73323,21835,0,1
7302,2018.02.14,04:00:00,0.73322,0.73325,0.73032,0.73055,16620,0,1
7303,2018.02.14,08:00:00,0.73053,0.73176,0.73014,0.73085,13123,0,1
7304,2018.02.14,12:00:00,0.73084,0.73528,0.72397,0.73388,47772,0,1
7305,2018.02.14,16:00:00,0.73389,0.73716,0.73288,0.73598,30544,0,1
7306,2018.02.14,20:00:00,0.73599,0.73793,0.73567,0.73741,11239,0,1
7307,2018.02.15,00:00:00,0.73741,0.7395,0.73677,0.73729,17006,0,1
7308,2018.02.15,04:00:00,0.73728,0.74115,0.73701,0.74058,18708,0,1
7309,2018.02.15,08:00:00,0.74063,0.74104,0.73751,0.73825,19978,0,1
7310,2018.02.15,12:00:00,0.73826,0.73933,0.73677,0.73739,24395,0,1
7311,2018.02.15,16:00:00,0.73738,0.74089,0.73669,0.74088,21590,0,1
7312,2018.02.15,20:00:00,0.74087,0.74107,0.73891,0.73967,9589,0,1
7313,2018.02.16,00:00:00,0.73967,0.74158,0.73889,0.74147,9704,0,1
7314,2018.02.16,04:00:00,0.74146,0.74308,0.74128,0.74178,14972,0,1
7315,2018.02.16,08:00:00,0.74178,0.7437,0.74054,0.74065,18577,0,1
7316,2018.02.16,12:00:00,0.74064,0.74077,0.73771,0.74001,25883,0,1
7317,2018.02.16,16:00:00,0.74,0.74106,0.73737,0.73861,21097,0,1
7318,2018.02.16,20:00:00,0.73861,0.73935,0.73797,0.73891,4227,0,1
7319,2018.02.19,00:00:00,0.73885,0.74092,0.73849,0.73968,9961,0,1
7320,2018.02.19,04:00:00,0.73969,0.73978,0.7379,0.73853,14832,0,1
7321,2018.02.19,08:00:00,0.73852,0.7394,0.73744,0.73925,10586,0,1
7322,2018.02.19,12:00:00,0.73927,0.7394,0.7353,0.73663,15790,0,1
7323,2018.02.19,16:00:00,0.73664,0.73746,0.73591,0.73717,7574,0,1
7324,2018.02.19,20:00:00,0.73714,0.7374,0.73608,0.73629,3821,0,2
7325,2018.02.20,00:00:00,0.73629,0.73732,0.73478,0.73546,11809,0,1
7326,2018.02.20,04:00:00,0.73548,0.73698,0.73507,0.73547,14564,0,1
7327,2018.02.20,08:00:00,0.73546,0.73667,0.73426,0.73646,20192,0,1
7328,2018.02.20,12:00:00,0.73646,0.737,0.73359,0.73549,26566,0,1
7329,2018.02.20,16:00:00,0.73549,0.73607,0.73396,0.73412,15785,0,1
7330,2018.02.20,20:00:00,0.73414,0.73487,0.73388,0.734,4759,0,1
7331,2018.02.21,00:00:00,0.734,0.7355,0.73313,0.73363,13583,0,1
7332,2018.02.21,04:00:00,0.73362,0.73444,0.73259,0.73385,11414,0,1
7333,2018.02.21,08:00:00,0.73384,0.73514,0.73351,0.73391,14021,0,1
7334,2018.02.21,12:00:00,0.73392,0.73591,0.73363,0.73403,27478,0,1
7335,2018.02.21,16:00:00,0.73402,0.73854,0.7331,0.7333,29685,0,1
7336,2018.02.21,20:00:00,0.73329,0.73332,0.73072,0.73145,14180,0,1
7337,2018.02.22,00:00:00,0.73146,0.7321,0.73074,0.73105,12799,0,1
7338,2018.02.22,04:00:00,0.73104,0.73229,0.73084,0.73145,10754,0,1
7339,2018.02.22,08:00:00,0.73145,0.73368,0.73101,0.73332,13303,0,1
7340,2018.02.22,12:00:00,0.73333,0.73646,0.73188,0.73496,29367,0,1
7341,2018.02.22,16:00:00,0.73496,0.73549,0.7339,0.73454,15849,0,1
7342,2018.02.22,20:00:00,0.73453,0.73454,0.73183,0.73206,8094,0,1
7343,2018.02.23,00:00:00,0.73207,0.73267,0.7298,0.73037,12276,0,1
7344,2018.02.23,04:00:00,0.73035,0.73064,0.72882,0.72978,11980,0,1
7345,2018.02.23,08:00:00,0.72979,0.73093,0.72875,0.72936,13510,0,1
7346,2018.02.23,12:00:00,0.72938,0.73074,0.72706,0.72924,20813,0,1
7347,2018.02.23,16:00:00,0.72922,0.72994,0.7284,0.72989,12169,0,1
7348,2018.02.23,20:00:00,0.72987,0.73008,0.72855,0.73008,4416,0,1
7349,2018.02.26,00:00:00,0.72812,0.73259,0.72806,0.73184,12083,0,1
7350,2018.02.26,04:00:00,0.73185,0.73449,0.73152,0.73396,12022,0,1
7351,2018.02.26,08:00:00,0.73395,0.73448,0.7326,0.73271,12055,0,1
7352,2018.02.26,12:00:00,0.73271,0.73278,0.72973,0.73088,18533,0,1
7353,2018.02.26,16:00:00,0.73089,0.73177,0.73005,0.73138,9708,0,1
7354,2018.02.26,20:00:00,0.73141,0.73179,0.7289,0.72904,6420,0,1
7355,2018.02.27,00:00:00,0.72905,0.73023,0.72741,0.72777,12114,0,1
7356,2018.02.27,04:00:00,0.72778,0.72922,0.72739,0.72906,9106,0,1
7357,2018.02.27,08:00:00,0.72907,0.72957,0.72774,0.72794,11592,0,1
7358,2018.02.27,12:00:00,0.72795,0.72829,0.72351,0.72453,33711,0,1
7359,2018.02.27,16:00:00,0.72448,0.72518,0.72338,0.7237,22498,0,1
7360,2018.02.27,20:00:00,0.7237,0.72413,0.72299,0.72354,7507,0,1
7361,2018.02.28,00:00:00,0.72355,0.72424,0.72198,0.72245,14727,0,1
7362,2018.02.28,04:00:00,0.72246,0.7242,0.72236,0.72342,9875,0,1
7363,2018.02.28,08:00:00,0.72343,0.72356,0.72093,0.72156,19840,0,1
7364,2018.02.28,12:00:00,0.72155,0.72283,0.72135,0.72215,21411,0,1
7365,2018.02.28,16:00:00,0.72216,0.72301,0.72101,0.72138,15553,0,1
7366,2018.02.28,20:00:00,0.72139,0.72143,0.7202,0.72063,8328,0,1
7367,2018.03.01,00:00:00,0.72062,0.72073,0.71859,0.72024,13595,0,1
7368,2018.03.01,04:00:00,0.72028,0.72172,0.71962,0.72098,11066,0,1
7369,2018.03.01,08:00:00,0.72099,0.72218,0.72013,0.72218,13136,0,1
7370,2018.03.01,12:00:00,0.72217,0.72535,0.72115,0.72403,27212,0,1
7371,2018.03.01,16:00:00,0.72402,0.72597,0.72172,0.72551,33395,0,1
7372,2018.03.01,20:00:00,0.72551,0.72679,0.72449,0.72607,13862,0,1
7373,2018.03.02,00:00:00,0.72609,0.72764,0.72553,0.72681,15493,0,1
7374,2018.03.02,04:00:00,0.72681,0.72758,0.72631,0.72681,15644,0,1
7375,2018.03.02,08:00:00,0.72681,0.72793,0.72308,0.72425,22945,0,1
7376,2018.03.02,12:00:00,0.72424,0.72541,0.72261,0.72348,27766,0,1
7377,2018.03.02,16:00:00,0.72348,0.72366,0.72187,0.72325,18098,0,1
7378,2018.03.02,20:00:00,0.72325,0.72444,0.72294,0.72418,6932,0,1
7379,2018.03.05,00:00:00,0.72309,0.72406,0.7206,0.72222,12076,0,1
7380,2018.03.05,04:00:00,0.72223,0.72268,0.72067,0.72069,15895,0,1
7381,2018.03.05,08:00:00,0.72069,0.72323,0.72027,0.72253,16454,0,1
7382,2018.03.05,12:00:00,0.72253,0.72355,0.72116,0.72348,19354,0,1
7383,2018.03.05,16:00:00,0.72349,0.7242,0.72199,0.72256,16594,0,1
7384,2018.03.05,20:00:00,0.72258,0.72311,0.72216,0.72235,5757,0,3
7385,2018.03.06,00:00:00,0.72235,0.72437,0.72212,0.72335,14549,0,1
7386,2018.03.06,04:00:00,0.72335,0.72458,0.72306,0.72358,12646,0,1
7387,2018.03.06,08:00:00,0.72359,0.72843,0.72336,0.728,18325,0,1
7388,2018.03.06,12:00:00,0.72799,0.73108,0.72794,0.72961,27886,0,1
7389,2018.03.06,16:00:00,0.72962,0.73079,0.72895,0.72942,22538,0,1
7390,2018.03.06,20:00:00,0.72942,0.73001,0.7278,0.72816,10854,0,1
7391,2018.03.07,00:00:00,0.72817,0.72961,0.72754,0.72883,18929,0,1
7392,2018.03.07,04:00:00,0.72882,0.72987,0.72773,0.72849,15522,0,1
7393,2018.03.07,08:00:00,0.72846,0.72953,0.72709,0.72805,15319,0,1
7394,2018.03.07,12:00:00,0.72804,0.72997,0.72654,0.72692,24204,0,1
7395,2018.03.07,16:00:00,0.72691,0.72887,0.72541,0.7284,19230,0,1
7396,2018.03.07,20:00:00,0.72839,0.72893,0.72648,0.72868,8585,0,4
7397,2018.03.08,00:00:00,0.72868,0.72932,0.72718,0.72918,10878,0,1
7398,2018.03.08,04:00:00,0.72918,0.72972,0.72829,0.72866,12200,0,1
7399,2018.03.08,08:00:00,0.72867,0.72881,0.72553,0.72614,14095,0,1
7400,2018.03.08,12:00:00,0.72614,0.7272,0.7245,0.72524,31382,0,1
7401,2018.03.08,16:00:00,0.72524,0.72697,0.72501,0.72632,21046,0,2
7402,2018.03.08,20:00:00,0.72632,0.72683,0.72539,0.72593,10703,0,3
