,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
8254,2018.09.24,04:00:00,0.74206,0.74213,0.74152,0.74155,7069,0,31
8255,2018.09.24,08:00:00,0.74155,0.7423,0.74015,0.7406,10905,0,30
8256,2018.09.24,12:00:00,0.74057,0.74334,0.74053,0.74237,15843,0,30
8257,2018.09.24,16:00:00,0.74238,0.74433,0.74229,0.74423,9399,0,30
8258,2018.09.24,20:00:00,0.74425,0.74516,0.742,0.7448,3751,0,17
8259,2018.09.25,00:00:00,0.7448,0.74538,0.74435,0.74538,5739,0,31
8260,2018.09.25,04:00:00,0.74536,0.74595,0.74505,0.74572,6936,0,18
8261,2018.09.25,08:00:00,0.74575,0.74616,0.74408,0.7458,13031,0,31
8262,2018.09.25,12:00:00,0.7458,0.74601,0.74389,0.74395,15127,0,30
8263,2018.09.25,16:00:00,0.74397,0.74573,0.74396,0.74488,9400,0,30
8264,2018.09.25,20:00:00,0.74488,0.74523,0.74466,0.74468,3093,0,18
8265,2018.09.26,00:00:00,0.74468,0.74534,0.74448,0.74498,6759,0,21
8266,2018.09.26,04:00:00,0.74498,0.74498,0.74414,0.74477,6337,0,32
8267,2018.09.26,08:00:00,0.74479,0.74791,0.74427,0.74765,9795,0,30
8268,2018.09.26,12:00:00,0.74765,0.74838,0.74611,0.74627,13625,0,30
8269,2018.09.26,16:00:00,0.74626,0.74699,0.74141,0.74196,19429,0,30
8270,2018.09.26,20:00:00,0.74195,0.74239,0.73975,0.74001,9262,0,19
8271,2018.09.27,00:00:00,0.74004,0.74086,0.73998,0.74058,7147,0,32
8272,2018.09.27,04:00:00,0.74059,0.74188,0.74048,0.74153,11598,0,30
8273,2018.09.27,08:00:00,0.74153,0.74345,0.74112,0.74287,15138,0,30
8274,2018.09.27,12:00:00,0.74285,0.74739,0.74276,0.74634,15742,0,30
8275,2018.09.27,16:00:00,0.74633,0.75075,0.7463,0.74954,9002,0,30
8276,2018.09.27,20:00:00,0.74954,0.7499,0.74813,0.74948,5138,0,12
8277,2018.09.28,00:00:00,0.74948,0.75,0.74915,0.74972,5744,0,31
8278,2018.09.28,04:00:00,0.74972,0.74999,0.74901,0.74951,6466,0,30
8279,2018.09.28,08:00:00,0.74951,0.75112,0.74779,0.75005,14347,0,30
8280,2018.09.28,12:00:00,0.75005,0.75596,0.75,0.75554,15007,0,30
8281,2018.09.28,16:00:00,0.75551,0.75778,0.75425,0.75766,11320,0,30
8282,2018.09.28,20:00:00,0.75763,0.76038,0.75722,0.76009,3859,0,30
8283,2018.10.01,00:00:00,0.76396,0.76554,0.76245,0.76429,8203,0,30
8284,2018.10.01,04:00:00,0.7643,0.76508,0.7636,0.7642,7671,0,30
8285,2018.10.01,08:00:00,0.76421,0.76888,0.76412,0.76795,12906,0,30
8286,2018.10.01,12:00:00,0.76795,0.76908,0.76639,0.76645,17033,0,30
8287,2018.10.01,16:00:00,0.76644,0.76966,0.76644,0.7695,10710,0,30
8288,2018.10.01,20:00:00,0.76951,0.76953,0.76657,0.76786,6337,0,17
8289,2018.10.02,00:00:00,0.76785,0.76855,0.76745,0.76808,4953,0,30
8290,2018.10.02,04:00:00,0.76808,0.76875,0.76776,0.76793,7953,0,31
8291,2018.10.02,08:00:00,0.76794,0.76812,0.76556,0.76683,14972,0,30
8292,2018.10.02,12:00:00,0.76683,0.76806,0.76621,0.76702,16973,0,30
8293,2018.10.02,16:00:00,0.76702,0.7694,0.76691,0.76845,9406,0,30
8294,2018.10.02,20:00:00,0.76845,0.7685,0.76588,0.7671,5068,0,16
8295,2018.10.03,00:00:00,0.76711,0.76806,0.76686,0.76719,8490,0,23
8296,2018.10.03,04:00:00,0.76719,0.76849,0.76703,0.76815,9301,0,30
8297,2018.10.03,08:00:00,0.76813,0.7691,0.76747,0.76895,12613,0,30
8298,2018.10.03,12:00:00,0.76895,0.77177,0.76861,0.77107,16667,0,30
8299,2018.10.03,16:00:00,0.77107,0.77184,0.77041,0.77065,10963,0,30
8300,2018.10.03,20:00:00,0.77067,0.77119,0.7684,0.76961,8027,0,18
8301,2018.10.04,00:00:00,0.76961,0.77028,0.76931,0.76994,6556,0,30
8302,2018.10.04,04:00:00,0.76994,0.77046,0.76898,0.76954,7483,0,30
8303,2018.10.04,08:00:00,0.76954,0.77071,0.76896,0.77037,13590,0,30
8304,2018.10.04,12:00:00,0.77037,0.77099,0.76898,0.76946,17170,0,30
8305,2018.10.04,16:00:00,0.76946,0.77004,0.7669,0.76691,14124,0,30
8306,2018.10.04,20:00:00,0.76697,0.76763,0.76654,0.76718,5324,0,19
8307,2018.10.05,00:00:00,0.76719,0.76798,0.76695,0.76754,5913,0,30
8308,2018.10.05,04:00:00,0.76754,0.76873,0.76751,0.768,6474,0,31
8309,2018.10.05,08:00:00,0.76799,0.76937,0.76765,0.7686,10722,0,30
8310,2018.10.05,12:00:00,0.7686,0.77059,0.76564,0.76711,23288,0,30
8311,2018.10.05,16:00:00,0.76711,0.76737,0.76555,0.76597,11744,0,30
8312,2018.10.05,20:00:00,0.76598,0.76647,0.76565,0.76645,3397,0,30
8313,2018.10.08,00:00:00,0.7657,0.76594,0.76521,0.76522,5994,0,31
8314,2018.10.08,04:00:00,0.76522,0.76524,0.76309,0.76321,4474,0,31
8315,2018.10.08,08:00:00,0.76322,0.76387,0.76237,0.76387,10550,0,30
8316,2018.10.08,12:00:00,0.76387,0.76573,0.76352,0.76527,12469,0,30
8317,2018.10.08,16:00:00,0.76528,0.76622,0.76466,0.76574,7839,0,30
8318,2018.10.08,20:00:00,0.76575,0.76608,0.76467,0.76567,5832,0,19
8319,2018.10.09,00:00:00,0.76567,0.76607,0.76524,0.76569,5583,0,30
8320,2018.10.09,04:00:00,0.76569,0.76623,0.7654,0.76617,7034,0,31
8321,2018.10.09,08:00:00,0.76617,0.76736,0.76493,0.76565,13934,0,30
8322,2018.10.09,12:00:00,0.76566,0.76634,0.76466,0.76613,19913,0,30
8323,2018.10.09,16:00:00,0.76613,0.76684,0.76521,0.7664,13694,0,30
8324,2018.10.09,20:00:00,0.76639,0.76645,0.7653,0.76589,4442,0,15
8325,2018.10.10,00:00:00,0.76589,0.76649,0.76527,0.76535,4185,0,31
8326,2018.10.10,04:00:00,0.76535,0.76672,0.76532,0.76651,4934,0,31
8327,2018.10.10,08:00:00,0.76652,0.76669,0.76516,0.76526,12635,0,30
8328,2018.10.10,12:00:00,0.76526,0.76612,0.76205,0.76252,17877,0,30
8329,2018.10.10,16:00:00,0.76254,0.7633,0.76089,0.76107,15148,0,30
8330,2018.10.10,20:00:00,0.76107,0.76108,0.75738,0.75782,8895,0,18
8331,2018.10.11,00:00:00,0.75783,0.75834,0.755,0.75584,12019,0,30
8332,2018.10.11,04:00:00,0.75584,0.75825,0.75533,0.7582,11231,0,30
8333,2018.10.11,08:00:00,0.7582,0.75838,0.75639,0.75684,14667,0,30
8334,2018.10.11,12:00:00,0.75684,0.75925,0.756,0.75837,26288,0,30
8335,2018.10.11,16:00:00,0.75838,0.76191,0.75687,0.75782,21054,0,30
8336,2018.10.11,20:00:00,0.75782,0.76009,0.75772,0.75943,9269,0,17
8337,2018.10.12,00:00:00,0.75943,0.75995,0.75873,0.759,6976,0,19
8338,2018.10.12,04:00:00,0.759,0.7609,0.75885,0.76079,6454,0,30
8339,2018.10.12,08:00:00,0.76079,0.76249,0.75928,0.76201,13085,0,30
8340,2018.10.12,12:00:00,0.76202,0.76233,0.76051,0.76136,17875,0,30
8341,2018.10.12,16:00:00,0.76136,0.76189,0.75908,0.75914,15537,0,30
8342,2018.10.12,20:00:00,0.75914,0.76157,0.75884,0.76128,4940,0,30
8343,2018.10.15,00:00:00,0.76109,0.7612,0.75995,0.76069,6892,0,30
8344,2018.10.15,04:00:00,0.76069,0.76088,0.75959,0.7602,7212,0,30
8345,2018.10.15,08:00:00,0.7602,0.76045,0.7566,0.75685,15495,0,30
8346,2018.10.15,12:00:00,0.75685,0.76086,0.75512,0.76075,19557,0,30
8347,2018.10.15,16:00:00,0.76075,0.76234,0.76002,0.76023,12153,0,30
8348,2018.10.15,20:00:00,0.76023,0.76041,0.75917,0.75973,6009,0,17
8349,2018.10.16,00:00:00,0.75972,0.76097,0.75942,0.76071,9536,0,31
8350,2018.10.16,04:00:00,0.76071,0.76155,0.76018,0.7607,6940,0,30
8351,2018.10.16,08:00:00,0.7607,0.76259,0.75977,0.76158,13317,0,30
8352,2018.10.16,12:00:00,0.76158,0.76538,0.7614,0.76511,16422,0,30
8353,2018.10.16,16:00:00,0.76511,0.76642,0.76456,0.76489,8083,0,30
8354,2018.10.16,20:00:00,0.7649,0.76595,0.7644,0.76554,4330,0,18
8355,2018.10.17,00:00:00,0.76554,0.76571,0.76459,0.76512,7946,0,32
8356,2018.10.17,04:00:00,0.76512,0.76528,0.76445,0.76453,8734,0,30
8357,2018.10.17,08:00:00,0.76453,0.76638,0.76426,0.7658,14042,0,30
8358,2018.10.17,12:00:00,0.76581,0.76603,0.76311,0.76315,17532,0,30
8359,2018.10.17,16:00:00,0.76315,0.76505,0.7629,0.76448,12650,0,30
8360,2018.10.17,20:00:00,0.76445,0.76471,0.76184,0.76376,6271,0,17
8361,2018.10.18,00:00:00,0.76376,0.76433,0.76254,0.76267,10954,0,31
8362,2018.10.18,04:00:00,0.76267,0.76311,0.76221,0.76251,8918,0,30
8363,2018.10.18,08:00:00,0.76252,0.76292,0.76075,0.7612,13108,0,30
8364,2018.10.18,12:00:00,0.7612,0.76438,0.76094,0.76394,15860,0,30
8365,2018.10.18,16:00:00,0.76396,0.7642,0.76027,0.76101,18100,0,30
8366,2018.10.18,20:00:00,0.76098,0.76167,0.76045,0.76123,6515,0,18
8367,2018.10.19,00:00:00,0.7612,0.76315,0.76099,0.76286,8906,0,30
8368,2018.10.19,04:00:00,0.76287,0.76362,0.76219,0.76282,7408,0,31
8369,2018.10.19,08:00:00,0.76282,0.76378,0.76232,0.76345,13874,0,30
8370,2018.10.19,12:00:00,0.76343,0.76439,0.75882,0.76034,20483,0,30
8371,2018.10.19,16:00:00,0.76035,0.76107,0.7588,0.76005,14744,0,30
8372,2018.10.19,20:00:00,0.76006,0.76072,0.75931,0.76002,2815,0,30
8373,2018.10.22,00:00:00,0.76005,0.76069,0.75973,0.76069,8350,0,31
8374,2018.10.22,04:00:00,0.76067,0.76148,0.76013,0.76071,8234,0,31
8375,2018.10.22,08:00:00,0.76071,0.76257,0.75961,0.76178,12400,0,30
8376,2018.10.22,12:00:00,0.76178,0.76188,0.75955,0.76092,15678,0,13
8377,2018.10.22,16:00:00,0.76095,0.76151,0.75916,0.76004,11063,0,30
8378,2018.10.22,20:00:00,0.76004,0.76068,0.75968,0.76026,6588,0,18
8379,2018.10.23,00:00:00,0.76026,0.76127,0.75985,0.76104,5456,0,30
8380,2018.10.23,04:00:00,0.76104,0.76109,0.7596,0.76023,6831,0,30
8381,2018.10.23,08:00:00,0.76023,0.76115,0.75837,0.75995,14343,0,30
8382,2018.10.23,12:00:00,0.75994,0.76003,0.75824,0.75901,18328,0,30
8383,2018.10.23,16:00:00,0.75901,0.76092,0.75838,0.76082,14823,0,30
8384,2018.10.23,20:00:00,0.76081,0.76106,0.75981,0.75982,5456,0,12
8385,2018.10.24,00:00:00,0.75982,0.76105,0.75972,0.76035,5914,0,21
8386,2018.10.24,04:00:00,0.76035,0.76129,0.76025,0.76035,6672,0,31
8387,2018.10.24,08:00:00,0.76035,0.76203,0.75987,0.76103,17175,0,30
8388,2018.10.24,12:00:00,0.76104,0.76768,0.76081,0.76684,21147,0,30
8389,2018.10.24,16:00:00,0.76684,0.76916,0.7643,0.76598,19437,0,30
8390,2018.10.24,20:00:00,0.76598,0.76599,0.76348,0.76417,8556,0,15
8391,2018.10.25,00:00:00,0.76418,0.76525,0.7635,0.76468,6683,0,30
8392,2018.10.25,04:00:00,0.76468,0.7655,0.76395,0.76467,7151,0,31
8393,2018.10.25,08:00:00,0.76467,0.76715,0.76422,0.76684,13379,0,30
8394,2018.10.25,12:00:00,0.76684,0.76701,0.7626,0.76484,24876,0,30
8395,2018.10.25,16:00:00,0.76485,0.76639,0.76398,0.76475,13681,0,19
8396,2018.10.25,20:00:00,0.76475,0.76517,0.76324,0.76458,5905,0,19
8397,2018.10.26,00:00:00,0.76458,0.76498,0.76339,0.76339,8037,0,31
8398,2018.10.26,04:00:00,0.7634,0.76348,0.76102,0.76112,10372,0,32
8399,2018.10.26,08:00:00,0.76109,0.76158,0.7597,0.76138,17007,0,30
8400,2018.10.26,12:00:00,0.76139,0.76317,0.75994,0.76053,22485,0,30
8401,2018.10.26,16:00:00,0.76053,0.76404,0.76042,0.76145,20612,0,30
8402,2018.10.26,20:00:00,0.76145,0.76236,0.7606,0.7606,4329,0,31
8403,2018.10.29,00:00:00,0.76156,0.76204,0.76137,0.76156,4885,0,32
8404,2018.10.29,04:00:00,0.76156,0.76185,0.76088,0.76179,6739,0,31
8405,2018.10.29,08:00:00,0.7618,0.76399,0.76142,0.76306,15062,0,30
8406,2018.10.29,12:00:00,0.76308,0.76427,0.76169,0.76202,17090,0,30
8407,2018.10.29,16:00:00,0.76202,0.7636,0.76113,0.76252,14160,0,30
8408,2018.10.29,20:00:00,0.76252,0.76304,0.76227,0.76281,6242,0,15
8409,2018.10.30,00:00:00,0.76281,0.76462,0.76273,0.7643,7708,0,32
8410,2018.10.30,04:00:00,0.7643,0.76519,0.76328,0.76511,7216,0,31
8411,2018.10.30,08:00:00,0.76511,0.76549,0.76325,0.76376,13184,0,30
8412,2018.10.30,12:00:00,0.76376,0.76547,0.76165,0.7648,19198,0,15
8413,2018.10.30,16:00:00,0.7648,0.76602,0.76378,0.76565,10487,0,30
8414,2018.10.30,20:00:00,0.76566,0.76669,0.76565,0.76622,3054,0,13
8415,2018.10.31,00:00:00,0.76623,0.76709,0.76579,0.76587,5090,0,32
8416,2018.10.31,04:00:00,0.76586,0.76628,0.76527,0.76575,6324,0,19
8417,2018.10.31,08:00:00,0.76575,0.76598,0.76443,0.76533,11853,0,30
8418,2018.10.31,12:00:00,0.76531,0.76726,0.7649,0.76591,21452,0,30
8419,2018.10.31,16:00:00,0.76589,0.76697,0.76485,0.7649,15025,0,30
8420,2018.10.31,20:00:00,0.7649,0.76653,0.76483,0.76595,4482,0,13
8421,2018.11.01,00:00:00,0.76595,0.76618,0.76519,0.7658,8437,0,31
8422,2018.11.01,04:00:00,0.7658,0.76606,0.76479,0.76586,7825,0,30
8423,2018.11.01,08:00:00,0.76585,0.7663,0.76444,0.76537,13620,0,30
8424,2018.11.01,12:00:00,0.76537,0.76786,0.76393,0.76528,20320,0,30
8425,2018.11.01,16:00:00,0.76529,0.76614,0.76423,0.7653,10230,0,30
8426,2018.11.01,20:00:00,0.7653,0.76597,0.76482,0.76536,4096,0,13
8427,2018.11.02,00:00:00,0.76537,0.76562,0.76473,0.76481,4408,0,32
8428,2018.11.02,04:00:00,0.76481,0.76714,0.76472,0.7664,11266,0,30
8429,2018.11.02,08:00:00,0.7664,0.76676,0.76288,0.76294,13467,0,30
8430,2018.11.02,12:00:00,0.76293,0.76581,0.76202,0.76543,23771,0,30
8431,2018.11.02,16:00:00,0.76543,0.76641,0.76424,0.76566,11044,0,30
8432,2018.11.02,20:00:00,0.76566,0.7662,0.76558,0.76566,823,0,33
8433,2018.11.05,00:00:00,0.76496,0.76622,0.76496,0.76609,6203,0,30
8434,2018.11.05,04:00:00,0.76609,0.76627,0.76514,0.76593,6436,0,30
8435,2018.11.05,08:00:00,0.76594,0.76803,0.7653,0.76782,9877,0,30
8436,2018.11.05,12:00:00,0.76782,0.76855,0.76708,0.76792,13627,0,30
8437,2018.11.05,16:00:00,0.76792,0.76802,0.76519,0.7657,9210,0,30
8438,2018.11.05,20:00:00,0.76567,0.76642,0.76512,0.76593,4920,0,16
8439,2018.11.06,00:00:00,0.76593,0.76624,0.76569,0.76607,5544,0,32
8440,2018.11.06,04:00:00,0.76608,0.76659,0.76527,0.76537,7057,0,31
8441,2018.11.06,08:00:00,0.76537,0.76589,0.76494,0.76508,10776,0,30
8442,2018.11.06,12:00:00,0.76508,0.76524,0.76364,0.76507,12258,0,30
8443,2018.11.06,16:00:00,0.76506,0.76506,0.76318,0.7632,8819,0,30
8444,2018.11.06,20:00:00,0.7632,0.76417,0.76312,0.76325,4397,0,12
8445,2018.11.07,00:00:00,0.76324,0.76453,0.76176,0.7625,17824,0,30
8446,2018.11.07,04:00:00,0.7625,0.76307,0.76141,0.76178,9857,0,30
8447,2018.11.07,08:00:00,0.76178,0.76281,0.76081,0.76163,13933,0,30
8448,2018.11.07,12:00:00,0.76163,0.76343,0.7615,0.76201,17367,0,30
8449,2018.11.07,16:00:00,0.76202,0.76377,0.76163,0.76353,13251,0,30
8450,2018.11.07,20:00:00,0.76353,0.76453,0.75965,0.76372,4756,0,16
8451,2018.11.08,00:00:00,0.76372,0.7641,0.76343,0.76395,8040,0,30
8452,2018.11.08,04:00:00,0.76395,0.76478,0.76345,0.76419,9337,0,30
8453,2018.11.08,08:00:00,0.76419,0.76597,0.76398,0.76581,13586,0,30
8454,2018.11.08,12:00:00,0.7658,0.76604,0.76435,0.765,14496,0,30
8455,2018.11.08,16:00:00,0.765,0.76689,0.76345,0.76369,14794,0,30
8456,2018.11.08,20:00:00,0.76371,0.76538,0.7636,0.76509,7304,0,16
8457,2018.11.09,00:00:00,0.7651,0.76529,0.76345,0.76372,7395,0,30
8458,2018.11.09,04:00:00,0.76372,0.76481,0.76366,0.76421,9088,0,30
8459,2018.11.09,08:00:00,0.76421,0.76451,0.76167,0.76241,12283,0,30
8460,2018.11.09,12:00:00,0.76241,0.76343,0.76126,0.76162,14930,0,30
8461,2018.11.09,16:00:00,0.76162,0.76197,0.7599,0.76095,13244,0,30
8462,2018.11.09,20:00:00,0.76095,0.7621,0.76095,0.76102,2839,0,24
8463,2018.11.12,00:00:00,0.76229,0.76305,0.76206,0.76302,4520,0,30
8464,2018.11.12,04:00:00,0.76302,0.76451,0.76287,0.76437,7665,0,30
8465,2018.11.12,08:00:00,0.76437,0.76493,0.76329,0.7643,12707,0,16
8466,2018.11.12,12:00:00,0.76428,0.76479,0.7632,0.76321,13616,0,30
8467,2018.11.12,16:00:00,0.76321,0.76386,0.76204,0.76316,10072,0,30
8468,2018.11.12,20:00:00,0.76321,0.76348,0.76208,0.76269,5604,0,16
8469,2018.11.13,00:00:00,0.76269,0.76403,0.76245,0.76388,8246,0,30
8470,2018.11.13,04:00:00,0.76387,0.76443,0.76316,0.764,8010,0,30
8471,2018.11.13,08:00:00,0.76399,0.76473,0.76242,0.76264,14381,0,30
8472,2018.11.13,12:00:00,0.76264,0.7634,0.7607,0.76164,18671,0,30
8473,2018.11.13,16:00:00,0.76162,0.76283,0.76029,0.76075,16810,0,30
8474,2018.11.13,20:00:00,0.76076,0.76144,0.76006,0.76053,7415,0,14
8475,2018.11.14,00:00:00,0.76053,0.76106,0.76003,0.76056,7529,0,30
8476,2018.11.14,04:00:00,0.76056,0.7608,0.76007,0.7607,7696,0,30
8477,2018.11.14,08:00:00,0.7607,0.76334,0.76044,0.76291,11351,0,30
8478,2018.11.14,12:00:00,0.76291,0.76383,0.7593,0.76157,18588,0,30
8479,2018.11.14,16:00:00,0.76155,0.76174,0.75853,0.75941,24880,0,30
8480,2018.11.14,20:00:00,0.75944,0.76029,0.75871,0.75929,7325,0,10
8481,2018.11.15,00:00:00,0.75929,0.76062,0.7588,0.75986,7036,0,30
8482,2018.11.15,04:00:00,0.75986,0.76056,0.75975,0.76001,7790,0,30
8483,2018.11.15,08:00:00,0.76001,0.76176,0.75919,0.75996,18306,0,30
8484,2018.11.15,12:00:00,0.75997,0.76058,0.7588,0.76041,20917,0,30
8485,2018.11.15,16:00:00,0.76051,0.76452,0.76017,0.76363,19487,0,30
8486,2018.11.15,20:00:00,0.76363,0.76425,0.76269,0.76424,8035,0,17
8487,2018.11.16,00:00:00,0.76425,0.76491,0.76373,0.76477,6543,0,30
8488,2018.11.16,04:00:00,0.76478,0.76489,0.76381,0.76439,5985,0,30
8489,2018.11.16,08:00:00,0.76438,0.7655,0.76394,0.76497,12422,0,30
8490,2018.11.16,12:00:00,0.76497,0.76517,0.76171,0.76268,19167,0,30
8491,2018.11.16,16:00:00,0.76271,0.76297,0.75886,0.75922,16782,0,30
8492,2018.11.16,20:00:00,0.75923,0.76036,0.75922,0.75995,2805,0,31
8493,2018.11.19,00:00:00,0.76002,0.76011,0.75919,0.75964,4861,0,30
8494,2018.11.19,04:00:00,0.75964,0.76001,0.75883,0.75912,4414,0,30
8495,2018.11.19,08:00:00,0.75912,0.75959,0.75563,0.75566,10659,0,30
8496,2018.11.19,12:00:00,0.75566,0.75699,0.75304,0.75455,15321,0,30
8497,2018.11.19,16:00:00,0.75455,0.75458,0.75227,0.75378,12476,0,30
8498,2018.11.19,20:00:00,0.75379,0.75465,0.7535,0.7539,5755,0,10
8499,2018.11.20,00:00:00,0.75387,0.75442,0.75313,0.7536,3905,0,19
8500,2018.11.20,04:00:00,0.7536,0.75395,0.75339,0.75374,4454,0,30
8501,2018.11.20,08:00:00,0.75373,0.75383,0.75254,0.75347,11935,0,30
8502,2018.11.20,12:00:00,0.75347,0.75347,0.74886,0.75063,20782,0,30
8503,2018.11.20,16:00:00,0.75064,0.75127,0.74699,0.74702,15810,0,30
8504,2018.11.20,20:00:00,0.74702,0.74807,0.747,0.74737,5691,0,11
8505,2018.11.21,00:00:00,0.74736,0.74764,0.74698,0.74738,3979,0,30
8506,2018.11.21,04:00:00,0.7474,0.74874,0.74704,0.74861,4469,0,30
8507,2018.11.21,08:00:00,0.74861,0.74893,0.74755,0.74767,11912,0,30
8508,2018.11.21,12:00:00,0.74767,0.74895,0.74742,0.74845,14886,0,30
8509,2018.11.21,16:00:00,0.74845,0.75099,0.74844,0.7502,11295,0,30
8510,2018.11.21,20:00:00,0.7502,0.75177,0.75012,0.75159,4994,0,15
8511,2018.11.22,00:00:00,0.75159,0.75194,0.75093,0.75129,3763,0,32
8512,2018.11.22,04:00:00,0.75129,0.75165,0.7506,0.75084,3596,0,30
8513,2018.11.22,08:00:00,0.75084,0.75204,0.75001,0.75163,8924,0,30
8514,2018.11.22,12:00:00,0.75163,0.75365,0.75159,0.7526,9018,0,30
8515,2018.11.22,16:00:00,0.7526,0.75427,0.75252,0.75343,7814,0,30
8516,2018.11.22,20:00:00,0.75342,0.75462,0.75244,0.75385,3587,0,31
8517,2018.11.23,00:00:00,0.75385,0.75398,0.75227,0.75289,3918,0,20
8518,2018.11.23,04:00:00,0.75289,0.7533,0.75246,0.75289,3740,0,30
8519,2018.11.23,08:00:00,0.75289,0.75424,0.75243,0.75351,11828,0,30
8520,2018.11.23,12:00:00,0.75351,0.75556,0.75146,0.75356,16005,0,30
8521,2018.11.23,16:00:00,0.75355,0.75631,0.75317,0.75362,13694,0,30
8522,2018.11.23,20:00:00,0.75362,0.75401,0.75275,0.75305,2929,0,35
8523,2018.11.26,00:00:00,0.7538,0.75543,0.7536,0.75496,4340,0,30
8524,2018.11.26,04:00:00,0.75496,0.75547,0.75431,0.75538,5503,0,30
8525,2018.11.26,08:00:00,0.75538,0.75557,0.75421,0.7546,11416,0,30
8526,2018.11.26,12:00:00,0.7546,0.75618,0.75418,0.75439,13769,0,30
8527,2018.11.26,16:00:00,0.75438,0.75467,0.75333,0.75437,9050,0,30
8528,2018.11.26,20:00:00,0.75437,0.75438,0.75218,0.75298,4768,0,15
8529,2018.11.27,00:00:00,0.75298,0.75336,0.75252,0.75311,3442,0,31
8530,2018.11.27,04:00:00,0.75311,0.75445,0.75255,0.75373,8572,0,30
8531,2018.11.27,08:00:00,0.75373,0.75441,0.7528,0.75437,13485,0,30
8532,2018.11.27,12:00:00,0.75437,0.75437,0.75177,0.75205,16348,0,30
8533,2018.11.27,16:00:00,0.75205,0.75249,0.74983,0.75073,14435,0,30
8534,2018.11.27,20:00:00,0.75073,0.7512,0.75055,0.75076,5370,0,12
8535,2018.11.28,00:00:00,0.75076,0.75116,0.75063,0.75091,4183,0,32
8536,2018.11.28,04:00:00,0.75091,0.7512,0.75015,0.75029,4000,0,30
8537,2018.11.28,08:00:00,0.75029,0.75067,0.74893,0.75028,10578,0,30
8538,2018.11.28,12:00:00,0.75028,0.75077,0.74798,0.74876,15741,0,30
8539,2018.11.28,16:00:00,0.74876,0.75064,0.74772,0.7481,23488,0,30
8540,2018.11.28,20:00:00,0.74811,0.74883,0.74786,0.74799,3947,0,12
8541,2018.11.29,00:00:00,0.74801,0.74829,0.74709,0.74779,5591,0,10
8542,2018.11.29,04:00:00,0.74779,0.74862,0.74743,0.74855,6142,0,12
8543,2018.11.29,08:00:00,0.74855,0.74963,0.74755,0.74873,12191,0,14
8544,2018.11.29,12:00:00,0.74874,0.75149,0.74793,0.74987,20690,0,30
8545,2018.11.29,16:00:00,0.74987,0.75174,0.74932,0.75041,12621,0,30
8546,2018.11.29,20:00:00,0.75041,0.75067,0.7489,0.75015,4974,0,9
8547,2018.11.30,00:00:00,0.75015,0.75021,0.74936,0.74982,5480,0,18
8548,2018.11.30,04:00:00,0.74982,0.75014,0.74907,0.74925,5093,0,30
8549,2018.11.30,08:00:00,0.74925,0.74959,0.74772,0.74953,12092,0,30
8550,2018.11.30,12:00:00,0.74954,0.75166,0.7487,0.75161,20788,0,30
8551,2018.11.30,16:00:00,0.75161,0.75218,0.75025,0.75203,13666,0,30
8552,2018.11.30,20:00:00,0.752,0.7521,0.75077,0.75115,2652,0,30
8553,2018.12.03,00:00:00,0.75316,0.755,0.75211,0.75465,5378,0,30
8554,2018.12.03,04:00:00,0.75465,0.75641,0.75465,0.75629,6681,0,30
8555,2018.12.03,08:00:00,0.75629,0.75778,0.75608,0.75709,11658,0,30
8556,2018.12.03,12:00:00,0.75709,0.75865,0.75538,0.75666,18759,0,30
8557,2018.12.03,16:00:00,0.75665,0.75701,0.7551,0.75589,13649,0,30
8558,2018.12.03,20:00:00,0.7559,0.75636,0.75537,0.7559,6006,0,6
8559,2018.12.04,00:00:00,0.75591,0.75637,0.7555,0.75594,7145,0,30
8560,2018.12.04,04:00:00,0.75594,0.75613,0.75538,0.75577,8433,0,30
8561,2018.12.04,08:00:00,0.75577,0.75635,0.75417,0.75512,14000,0,30
8562,2018.12.04,12:00:00,0.75512,0.75544,0.7534,0.75493,19182,0,30
8563,2018.12.04,16:00:00,0.75492,0.75599,0.75211,0.7528,19603,0,30
8564,2018.12.04,20:00:00,0.75281,0.75312,0.75125,0.7522,7032,0,5
8565,2018.12.05,00:00:00,0.7522,0.75266,0.75174,0.75222,4756,0,31
8566,2018.12.05,04:00:00,0.75222,0.75274,0.75179,0.7522,7046,0,30
8567,2018.12.05,08:00:00,0.7522,0.75266,0.7506,0.75097,9596,0,30
8568,2018.12.05,12:00:00,0.75097,0.75248,0.74539,0.74611,15772,0,30
8569,2018.12.05,16:00:00,0.74611,0.74666,0.74489,0.74524,9903,0,30
8570,2018.12.05,20:00:00,0.74524,0.74691,0.7452,0.74598,4713,0,11
8571,2018.12.06,00:00:00,0.74598,0.74604,0.74339,0.74353,4872,0,30
8572,2018.12.06,04:00:00,0.74353,0.74478,0.74319,0.7447,6144,0,31
8573,2018.12.06,08:00:00,0.7447,0.74496,0.74198,0.74292,14577,0,30
8574,2018.12.06,12:00:00,0.74292,0.74299,0.73743,0.73879,26897,0,30
8575,2018.12.06,16:00:00,0.73883,0.74172,0.73812,0.74139,17098,0,30
8576,2018.12.06,20:00:00,0.74139,0.74285,0.74075,0.74152,5065,0,15
8577,2018.12.07,00:00:00,0.74152,0.74161,0.7407,0.74114,3888,0,31
