,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
17368,2024.08.12,08:00:00,0.52111,0.52378,0.52063,0.5235,11549,0,6
17369,2024.08.12,12:00:00,0.52349,0.52425,0.52291,0.52335,9217,0,6
17370,2024.08.12,16:00:00,0.52334,0.52511,0.52102,0.52128,16607,0,6
17371,2024.08.12,20:00:00,0.52123,0.52168,0.5202,0.52063,8661,0,7
17372,2024.08.13,00:00:00,0.52001,0.52199,0.5198,0.52178,8200,0,7
17373,2024.08.13,04:00:00,0.52178,0.52388,0.52145,0.5234,8843,0,6
17374,2024.08.13,08:00:00,0.5234,0.52419,0.52248,0.52371,11281,0,6
17375,2024.08.13,12:00:00,0.52374,0.52474,0.52309,0.52454,13825,0,6
17376,2024.08.13,16:00:00,0.52454,0.52515,0.52251,0.52489,16000,0,6
17377,2024.08.13,20:00:00,0.5249,0.52573,0.52418,0.52423,8448,0,6
17378,2024.08.14,00:00:00,0.52416,0.52629,0.52411,0.52618,8544,0,7
17379,2024.08.14,04:00:00,0.52618,0.52629,0.5192,0.51937,15084,0,6
17380,2024.08.14,08:00:00,0.51941,0.52071,0.51794,0.51847,12416,0,6
17381,2024.08.14,12:00:00,0.51848,0.52081,0.51829,0.51993,13043,0,6
17382,2024.08.14,16:00:00,0.51993,0.52061,0.5187,0.51986,16342,0,6
17383,2024.08.14,20:00:00,0.51987,0.52004,0.51832,0.51868,5598,0,6
17384,2024.08.15,00:00:00,0.51842,0.51931,0.51833,0.5186,6488,0,7
17385,2024.08.15,04:00:00,0.51859,0.52009,0.51775,0.5196,11041,0,6
17386,2024.08.15,08:00:00,0.5196,0.52022,0.51903,0.51961,9141,0,6
17387,2024.08.15,12:00:00,0.51961,0.52298,0.5195,0.52265,12879,0,6
17388,2024.08.15,16:00:00,0.52263,0.52382,0.52171,0.52333,16715,0,6
17389,2024.08.15,20:00:00,0.52333,0.52345,0.52197,0.52203,6637,0,6
17390,2024.08.16,00:00:00,0.52198,0.52246,0.52124,0.52217,6061,0,7
17391,2024.08.16,04:00:00,0.52218,0.52401,0.52193,0.52391,7321,0,7
17392,2024.08.16,08:00:00,0.52392,0.52497,0.52236,0.52281,8833,0,6
17393,2024.08.16,12:00:00,0.52281,0.5237,0.52198,0.52212,10887,0,6
17394,2024.08.16,16:00:00,0.52215,0.52481,0.52205,0.5246,13780,0,6
17395,2024.08.16,20:00:00,0.52459,0.52498,0.52411,0.52423,5466,0,6
17396,2024.08.19,00:00:00,0.52291,0.52579,0.52239,0.52495,7240,0,6
17397,2024.08.19,04:00:00,0.52498,0.52643,0.52486,0.5253,11236,0,6
17398,2024.08.19,08:00:00,0.52529,0.52564,0.52378,0.52494,14648,0,6
17399,2024.08.19,12:00:00,0.52495,0.52568,0.52455,0.52557,10359,0,6
17400,2024.08.19,16:00:00,0.52558,0.52677,0.52547,0.5259,13058,0,6
17401,2024.08.19,20:00:00,0.52591,0.52764,0.52573,0.52702,6043,0,6
17402,2024.08.20,00:00:00,0.52683,0.52787,0.52633,0.52746,6434,0,6
17403,2024.08.20,04:00:00,0.52754,0.52756,0.52658,0.52744,12216,0,6
17404,2024.08.20,08:00:00,0.52743,0.52837,0.52655,0.52773,12488,0,6
17405,2024.08.20,12:00:00,0.52771,0.52826,0.52731,0.52786,10782,0,6
17406,2024.08.20,16:00:00,0.52787,0.52788,0.52599,0.52608,15856,0,6
17407,2024.08.20,20:00:00,0.52609,0.527,0.52471,0.52472,6752,0,6
17408,2024.08.21,00:00:00,0.52462,0.52619,0.52462,0.52601,7693,0,6
17409,2024.08.21,04:00:00,0.52599,0.52606,0.52429,0.52469,9171,0,6
17410,2024.08.21,08:00:00,0.52468,0.52545,0.52423,0.52494,10700,0,6
17411,2024.08.21,12:00:00,0.52496,0.52557,0.52461,0.52484,8417,0,6
17412,2024.08.21,16:00:00,0.52484,0.52533,0.52382,0.52405,19261,0,6
17413,2024.08.21,20:00:00,0.52404,0.52499,0.52299,0.52318,8911,0,6
17414,2024.08.22,00:00:00,0.5234,0.52462,0.52334,0.52422,5311,0,6
17415,2024.08.22,04:00:00,0.5242,0.52434,0.52326,0.52372,6202,0,6
17416,2024.08.22,08:00:00,0.52371,0.52456,0.52338,0.52443,10886,0,6
17417,2024.08.22,12:00:00,0.52444,0.52456,0.52334,0.52421,11000,0,6
17418,2024.08.22,16:00:00,0.52421,0.52422,0.52238,0.52297,15265,0,6
17419,2024.08.22,20:00:00,0.52297,0.5234,0.5224,0.52284,7077,0,6
17420,2024.08.23,00:00:00,0.52196,0.52363,0.52175,0.52337,6052,0,6
17421,2024.08.23,04:00:00,0.52336,0.52431,0.5232,0.52408,6705,0,6
17422,2024.08.23,08:00:00,0.52409,0.52453,0.5232,0.52423,8570,0,6
17423,2024.08.23,12:00:00,0.52423,0.525,0.52416,0.52491,7426,0,6
17424,2024.08.23,16:00:00,0.52492,0.52823,0.5247,0.52809,20081,0,6
17425,2024.08.23,20:00:00,0.52809,0.52867,0.5276,0.52826,7786,0,6
17426,2024.08.26,00:00:00,0.52711,0.52836,0.52665,0.52709,7817,0,6
17427,2024.08.26,04:00:00,0.5271,0.52733,0.52636,0.52649,7448,0,6
17428,2024.08.26,08:00:00,0.5265,0.52686,0.52492,0.52499,8912,0,6
17429,2024.08.26,12:00:00,0.52499,0.52608,0.52477,0.52588,8815,0,6
17430,2024.08.26,16:00:00,0.52587,0.52665,0.5256,0.52646,12120,0,6
17431,2024.08.26,20:00:00,0.52646,0.52663,0.52415,0.52454,5429,0,6
17432,2024.08.27,00:00:00,0.52458,0.5259,0.5239,0.52523,5481,0,6
17433,2024.08.27,04:00:00,0.52524,0.52687,0.52511,0.52679,5918,0,6
17434,2024.08.27,08:00:00,0.52679,0.52777,0.52657,0.52705,9292,0,6
17435,2024.08.27,12:00:00,0.52703,0.52736,0.52607,0.52623,10092,0,6
17436,2024.08.27,16:00:00,0.52622,0.52635,0.52467,0.52575,13786,0,6
17437,2024.08.27,20:00:00,0.52575,0.52623,0.5255,0.52604,5990,0,6
17438,2024.08.28,00:00:00,0.52437,0.52631,0.52382,0.52588,5636,0,6
17439,2024.08.28,04:00:00,0.5259,0.52726,0.52531,0.52683,8045,0,6
17440,2024.08.28,08:00:00,0.52683,0.52697,0.5255,0.52643,10500,0,6
17441,2024.08.28,12:00:00,0.52644,0.52694,0.52586,0.52654,10292,0,6
17442,2024.08.28,16:00:00,0.52654,0.52719,0.52477,0.52565,14533,0,6
17443,2024.08.28,20:00:00,0.52564,0.52581,0.52459,0.52555,7238,0,6
17444,2024.08.29,00:00:00,0.52481,0.52716,0.52481,0.52688,5526,0,6
17445,2024.08.29,04:00:00,0.52687,0.52944,0.52687,0.5289,7556,0,6
17446,2024.08.29,08:00:00,0.5289,0.53051,0.52809,0.52984,12257,0,6
17447,2024.08.29,12:00:00,0.52983,0.53066,0.52943,0.52994,12844,0,6
17448,2024.08.29,16:00:00,0.52993,0.53128,0.52944,0.53045,15183,0,6
17449,2024.08.29,20:00:00,0.53045,0.53089,0.52928,0.53012,7486,0,6
17450,2024.08.30,00:00:00,0.53013,0.53146,0.52883,0.53122,5076,0,6
17451,2024.08.30,04:00:00,0.53114,0.53143,0.53045,0.53073,6213,0,6
17452,2024.08.30,08:00:00,0.53071,0.53178,0.52983,0.53134,9062,0,6
17453,2024.08.30,12:00:00,0.53136,0.53205,0.53092,0.53118,11190,0,6
17454,2024.08.30,16:00:00,0.53118,0.53148,0.52982,0.53059,17824,0,6
17455,2024.08.30,20:00:00,0.53059,0.53161,0.53034,0.53112,6627,0,6
17456,2024.09.02,00:00:00,0.52914,0.53185,0.529,0.53113,4590,0,6
17457,2024.09.02,04:00:00,0.53114,0.53146,0.52946,0.52973,5589,0,6
17458,2024.09.02,08:00:00,0.52974,0.53035,0.52819,0.52968,8337,0,6
17459,2024.09.02,12:00:00,0.52968,0.53021,0.52922,0.53019,6097,0,6
17460,2024.09.02,16:00:00,0.53018,0.53123,0.53009,0.53028,6473,0,6
17461,2024.09.02,20:00:00,0.53025,0.53098,0.52985,0.53008,1618,0,8
17462,2024.09.03,00:00:00,0.52989,0.53095,0.52935,0.53061,3723,0,6
17463,2024.09.03,04:00:00,0.53059,0.53086,0.52738,0.52789,9111,0,6
17464,2024.09.03,08:00:00,0.5279,0.52922,0.52638,0.52817,12176,0,6
17465,2024.09.03,12:00:00,0.52816,0.52828,0.52672,0.5271,10026,0,6
17466,2024.09.03,16:00:00,0.5271,0.52714,0.52531,0.5264,17353,0,6
17467,2024.09.03,20:00:00,0.5264,0.52655,0.52578,0.52594,7391,0,7
17468,2024.09.04,00:00:00,0.52559,0.52628,0.5235,0.52352,6912,0,6
17469,2024.09.04,04:00:00,0.5235,0.5251,0.5235,0.5247,8863,0,6
17470,2024.09.04,08:00:00,0.52471,0.52499,0.52363,0.52437,11959,0,6
17471,2024.09.04,12:00:00,0.52437,0.52712,0.52435,0.52687,9119,0,6
17472,2024.09.04,16:00:00,0.52686,0.52759,0.52539,0.52586,16899,0,6
17473,2024.09.04,20:00:00,0.52585,0.52597,0.52429,0.52445,7847,0,6
17474,2024.09.05,00:00:00,0.52376,0.52474,0.52286,0.52374,5464,0,6
17475,2024.09.05,04:00:00,0.52374,0.5252,0.5235,0.525,6949,0,6
17476,2024.09.05,08:00:00,0.52501,0.52511,0.52441,0.52493,10735,0,6
17477,2024.09.05,12:00:00,0.52494,0.52613,0.52441,0.52605,12853,0,6
17478,2024.09.05,16:00:00,0.52607,0.52708,0.52493,0.5256,17290,0,6
17479,2024.09.05,20:00:00,0.52561,0.52593,0.52492,0.52512,6915,0,6
17480,2024.09.06,00:00:00,0.52426,0.52542,0.52426,0.52468,4355,0,6
17481,2024.09.06,04:00:00,0.52469,0.52495,0.5236,0.52404,5700,0,6
17482,2024.09.06,08:00:00,0.52403,0.52445,0.52276,0.52371,11348,0,6
17483,2024.09.06,12:00:00,0.5237,0.52697,0.52335,0.5262,14717,0,6
17484,2024.09.06,16:00:00,0.52614,0.52629,0.51946,0.51999,27634,0,6
17485,2024.09.06,20:00:00,0.52,0.52076,0.51992,0.52048,10285,0,6
17486,2024.09.09,00:00:00,0.52037,0.52151,0.51911,0.52117,7097,0,6
17487,2024.09.09,04:00:00,0.52119,0.52288,0.52116,0.5219,8182,0,6
17488,2024.09.09,08:00:00,0.5219,0.5219,0.51974,0.52048,11717,0,6
17489,2024.09.09,12:00:00,0.52047,0.52118,0.51976,0.52077,9199,0,6
17490,2024.09.09,16:00:00,0.52078,0.52218,0.52006,0.5221,12725,0,6
17491,2024.09.09,20:00:00,0.52211,0.5223,0.5207,0.52176,7146,0,8
17492,2024.09.10,00:00:00,0.5214,0.52219,0.52066,0.52106,4374,0,7
17493,2024.09.10,04:00:00,0.52105,0.52179,0.52081,0.52162,5765,0,6
17494,2024.09.10,08:00:00,0.52162,0.52275,0.52152,0.52156,9067,0,6
17495,2024.09.10,12:00:00,0.52155,0.52251,0.52076,0.52097,9622,0,6
17496,2024.09.10,16:00:00,0.52095,0.52156,0.51999,0.52074,14968,0,6
17497,2024.09.10,20:00:00,0.52072,0.52135,0.52063,0.52071,7877,0,7
17498,2024.09.11,00:00:00,0.51997,0.52111,0.51974,0.51987,4173,0,7
17499,2024.09.11,04:00:00,0.51988,0.52012,0.5176,0.51781,10142,0,7
17500,2024.09.11,08:00:00,0.5178,0.52011,0.51742,0.51967,12851,0,6
17501,2024.09.11,12:00:00,0.51968,0.52121,0.51943,0.52099,14746,0,6
17502,2024.09.11,16:00:00,0.52096,0.52186,0.51779,0.5206,21763,0,6
17503,2024.09.11,20:00:00,0.5206,0.52315,0.5206,0.52272,9958,0,6
17504,2024.09.12,00:00:00,0.52163,0.52348,0.52131,0.52281,4501,0,7
17505,2024.09.12,04:00:00,0.52282,0.52483,0.52214,0.52481,6951,0,7
17506,2024.09.12,08:00:00,0.5248,0.52522,0.52367,0.52382,10546,0,6
17507,2024.09.12,12:00:00,0.52381,0.52449,0.52308,0.52374,13125,0,6
17508,2024.09.12,16:00:00,0.52375,0.52553,0.52345,0.52546,17734,0,6
17509,2024.09.12,20:00:00,0.52546,0.52626,0.52534,0.52604,11280,0,6
17510,2024.09.13,00:00:00,0.52464,0.52647,0.52383,0.52594,5202,0,7
17511,2024.09.13,04:00:00,0.52595,0.52602,0.52448,0.52531,7440,0,7
17512,2024.09.13,08:00:00,0.52531,0.5256,0.52409,0.52444,10982,0,6
17513,2024.09.13,12:00:00,0.52444,0.52502,0.52175,0.5218,11570,0,6
17514,2024.09.13,16:00:00,0.52181,0.52306,0.52133,0.52257,14427,0,6
17515,2024.09.13,20:00:00,0.52257,0.52301,0.52176,0.52283,6364,0,8
17516,2024.09.16,00:00:00,0.52122,0.52298,0.52106,0.52206,4388,0,7
17517,2024.09.16,04:00:00,0.52206,0.52264,0.52124,0.52246,5853,0,7
17518,2024.09.16,08:00:00,0.52246,0.52293,0.52173,0.52268,10541,0,6
17519,2024.09.16,12:00:00,0.52266,0.52333,0.52232,0.52264,11547,0,6
17520,2024.09.16,16:00:00,0.52262,0.52302,0.52207,0.52297,13339,0,6
17521,2024.09.16,20:00:00,0.52297,0.52381,0.52277,0.52378,5512,0,7
17522,2024.09.17,00:00:00,0.52308,0.52402,0.52218,0.52229,4347,0,7
17523,2024.09.17,04:00:00,0.52229,0.52294,0.52217,0.52244,5655,0,6
17524,2024.09.17,08:00:00,0.52244,0.52378,0.52213,0.52345,8901,0,6
17525,2024.09.17,12:00:00,0.52346,0.52399,0.52296,0.52347,11392,0,6
17526,2024.09.17,16:00:00,0.52347,0.52451,0.52277,0.52315,16416,0,6
17527,2024.09.17,20:00:00,0.52315,0.5241,0.52292,0.52373,8234,0,6
17528,2024.09.18,00:00:00,0.52274,0.52458,0.52272,0.52426,4485,0,6
17529,2024.09.18,04:00:00,0.52426,0.52481,0.52354,0.52367,6057,0,6
17530,2024.09.18,08:00:00,0.52368,0.52518,0.52352,0.52471,10304,0,6
17531,2024.09.18,12:00:00,0.52472,0.52542,0.52431,0.52536,10047,0,6
17532,2024.09.18,16:00:00,0.52535,0.52577,0.52456,0.52496,12759,0,6
17533,2024.09.18,20:00:00,0.52494,0.52668,0.524,0.52513,24979,0,6
17534,2024.09.19,00:00:00,0.52442,0.52719,0.52383,0.52577,8022,0,7
17535,2024.09.19,04:00:00,0.52579,0.52839,0.52543,0.5274,13047,0,6
17536,2024.09.19,08:00:00,0.5274,0.52966,0.52648,0.5293,15203,0,6
17537,2024.09.19,12:00:00,0.52931,0.53029,0.52926,0.5298,19743,0,6
17538,2024.09.19,16:00:00,0.52981,0.53035,0.52808,0.52932,18593,0,6
17539,2024.09.19,20:00:00,0.52933,0.52982,0.52844,0.52875,9833,0,7
17540,2024.09.20,00:00:00,0.52801,0.52903,0.52761,0.52793,5165,0,6
17541,2024.09.20,04:00:00,0.52793,0.52909,0.52715,0.52825,8494,0,6
17542,2024.09.20,08:00:00,0.52826,0.52967,0.528,0.52844,15459,0,6
17543,2024.09.20,12:00:00,0.52842,0.52966,0.52842,0.52916,11438,0,6
17544,2024.09.20,16:00:00,0.52917,0.53058,0.52783,0.53058,18328,0,6
17545,2024.09.20,20:00:00,0.53058,0.53129,0.53009,0.53023,9224,0,6
17546,2024.09.23,00:00:00,0.52867,0.53074,0.52852,0.53057,4530,0,6
17547,2024.09.23,04:00:00,0.53059,0.53159,0.53029,0.53147,5495,0,6
17548,2024.09.23,08:00:00,0.53147,0.53164,0.52977,0.53075,14488,0,6
17549,2024.09.23,12:00:00,0.53076,0.53214,0.5306,0.53203,11115,0,6
17550,2024.09.23,16:00:00,0.53204,0.53259,0.53035,0.53061,16427,0,6
17551,2024.09.23,20:00:00,0.53061,0.53166,0.53041,0.53097,6576,0,6
17552,2024.09.24,00:00:00,0.5303,0.53125,0.53015,0.53036,4491,0,6
17553,2024.09.24,04:00:00,0.53036,0.53184,0.53015,0.53164,9034,0,6
17554,2024.09.24,08:00:00,0.53164,0.53229,0.53079,0.53171,14292,0,6
17555,2024.09.24,12:00:00,0.5317,0.53393,0.53151,0.53376,11864,0,6
17556,2024.09.24,16:00:00,0.53375,0.53601,0.53374,0.5348,16813,0,6
17557,2024.09.24,20:00:00,0.53479,0.53503,0.53425,0.5345,7375,0,6
17558,2024.09.25,00:00:00,0.53408,0.5349,0.53394,0.53476,5565,0,6
17559,2024.09.25,04:00:00,0.53474,0.53494,0.53305,0.53337,8205,0,6
17560,2024.09.25,08:00:00,0.53338,0.53503,0.53232,0.53492,12044,0,6
17561,2024.09.25,12:00:00,0.53493,0.53671,0.5346,0.53519,11329,0,6
17562,2024.09.25,16:00:00,0.53518,0.5356,0.53274,0.53287,15888,0,6
17563,2024.09.25,20:00:00,0.53285,0.533,0.53205,0.53226,8922,0,6
17564,2024.09.26,00:00:00,0.53236,0.53271,0.53092,0.53229,6675,0,6
17565,2024.09.26,04:00:00,0.5323,0.53312,0.53194,0.53235,7639,0,6
17566,2024.09.26,08:00:00,0.53232,0.53527,0.53114,0.53376,14936,0,6
17567,2024.09.26,12:00:00,0.53375,0.53589,0.53288,0.53585,16239,0,6
17568,2024.09.26,16:00:00,0.53586,0.53616,0.53483,0.53521,20019,0,6
17569,2024.09.26,20:00:00,0.53521,0.53549,0.53461,0.5353,10074,0,6
17570,2024.09.27,00:00:00,0.53443,0.53617,0.5342,0.53554,6247,0,6
17571,2024.09.27,04:00:00,0.53555,0.53593,0.53374,0.53467,9214,0,6
17572,2024.09.27,08:00:00,0.53468,0.53512,0.53226,0.53325,19771,0,6
17573,2024.09.27,12:00:00,0.53323,0.53489,0.53259,0.5343,15953,0,6
17574,2024.09.27,16:00:00,0.53429,0.53639,0.53338,0.53445,19111,0,6
17575,2024.09.27,20:00:00,0.53445,0.53461,0.53259,0.53284,10348,0,6
17576,2024.09.30,00:00:00,0.53203,0.5353,0.53203,0.5352,6162,0,6
17577,2024.09.30,04:00:00,0.53519,0.53661,0.53451,0.5361,10507,0,6
17578,2024.09.30,08:00:00,0.53612,0.5367,0.53506,0.53625,13913,0,6
17579,2024.09.30,12:00:00,0.53624,0.53659,0.53507,0.53589,11722,0,6
17580,2024.09.30,16:00:00,0.5359,0.53831,0.53577,0.53816,17707,0,7
17581,2024.09.30,20:00:00,0.53815,0.53831,0.53645,0.53664,12610,0,7
17582,2024.10.01,00:00:00,0.53535,0.53676,0.53452,0.53629,5562,0,6
17583,2024.10.01,04:00:00,0.5363,0.53664,0.53465,0.53577,8150,0,6
17584,2024.10.01,08:00:00,0.53578,0.53654,0.53414,0.53458,13412,0,6
17585,2024.10.01,12:00:00,0.53451,0.53556,0.53419,0.53497,13129,0,6
17586,2024.10.01,16:00:00,0.53497,0.53512,0.53054,0.53145,23668,0,6
17587,2024.10.01,20:00:00,0.53145,0.53369,0.53017,0.53154,12989,0,6
17588,2024.10.02,00:00:00,0.53065,0.53217,0.53033,0.53204,4906,0,6
17589,2024.10.02,04:00:00,0.53211,0.53441,0.53201,0.53263,9003,0,6
17590,2024.10.02,08:00:00,0.53263,0.53312,0.53116,0.53196,14328,0,6
17591,2024.10.02,12:00:00,0.53197,0.5343,0.53157,0.53388,14486,0,6
17592,2024.10.02,16:00:00,0.53388,0.53392,0.53205,0.53252,16668,0,6
17593,2024.10.02,20:00:00,0.53251,0.53251,0.5316,0.53186,7586,0,6
17594,2024.10.03,00:00:00,0.53142,0.53231,0.53102,0.53134,5976,0,6
17595,2024.10.03,04:00:00,0.53134,0.53157,0.52983,0.53,8719,0,6
17596,2024.10.03,08:00:00,0.52999,0.5329,0.52917,0.5294,15528,0,6
17597,2024.10.03,12:00:00,0.52938,0.52996,0.52803,0.52901,15204,0,6
17598,2024.10.03,16:00:00,0.52903,0.53116,0.52883,0.53017,19578,0,6
17599,2024.10.03,20:00:00,0.53017,0.53028,0.52934,0.52937,8468,0,6
17600,2024.10.04,00:00:00,0.52902,0.53004,0.52858,0.52931,4711,0,6
17601,2024.10.04,04:00:00,0.52932,0.52982,0.52843,0.52857,7841,0,6
17602,2024.10.04,08:00:00,0.5286,0.52898,0.52754,0.52817,10417,0,6
17603,2024.10.04,12:00:00,0.52818,0.52972,0.52711,0.52912,13233,0,6
17604,2024.10.04,16:00:00,0.52914,0.53008,0.52835,0.52903,20015,0,6
17605,2024.10.04,20:00:00,0.52904,0.52932,0.52816,0.52823,7610,0,6
17606,2024.10.07,00:00:00,0.52787,0.53034,0.52786,0.52887,6495,0,6
17607,2024.10.07,04:00:00,0.52886,0.52927,0.52839,0.52853,8829,0,6
17608,2024.10.07,08:00:00,0.52854,0.52864,0.527,0.52704,11297,0,6
17609,2024.10.07,12:00:00,0.52704,0.52704,0.52484,0.52505,11967,0,6
17610,2024.10.07,16:00:00,0.52503,0.52522,0.52288,0.52301,15649,0,6
17611,2024.10.07,20:00:00,0.52302,0.52354,0.52199,0.52272,8260,0,6
17612,2024.10.08,00:00:00,0.52237,0.52486,0.52227,0.52455,6225,0,6
17613,2024.10.08,04:00:00,0.52456,0.52475,0.52122,0.52314,13301,0,6
17614,2024.10.08,08:00:00,0.52315,0.52361,0.52167,0.52324,13558,0,6
17615,2024.10.08,12:00:00,0.52324,0.52509,0.52274,0.52462,10737,0,6
17616,2024.10.08,16:00:00,0.52462,0.52518,0.52362,0.52476,13398,0,6
17617,2024.10.08,20:00:00,0.52477,0.52631,0.52421,0.52577,7671,0,6
17618,2024.10.09,00:00:00,0.5257,0.52633,0.52515,0.52609,5086,0,6
17619,2024.10.09,04:00:00,0.52613,0.52613,0.52116,0.52201,12450,0,6
17620,2024.10.09,08:00:00,0.522,0.52427,0.52098,0.52154,14257,0,6
17621,2024.10.09,12:00:00,0.52154,0.52193,0.52027,0.52056,8903,0,6
17622,2024.10.09,16:00:00,0.52055,0.52158,0.52003,0.5212,12160,0,6
17623,2024.10.09,20:00:00,0.5212,0.52176,0.5205,0.52139,6358,0,6
17624,2024.10.10,00:00:00,0.52108,0.5227,0.52049,0.52209,4675,0,6
17625,2024.10.10,04:00:00,0.52207,0.52433,0.522,0.52429,9314,0,6
17626,2024.10.10,08:00:00,0.52428,0.52443,0.52246,0.52277,9631,0,6
17627,2024.10.10,12:00:00,0.52279,0.52285,0.52057,0.5219,13949,0,6
17628,2024.10.10,16:00:00,0.52187,0.52227,0.52079,0.52087,18677,0,6
17629,2024.10.10,20:00:00,0.52086,0.52201,0.52003,0.52131,7934,0,6
17630,2024.10.11,00:00:00,0.52079,0.52254,0.52058,0.52213,5172,0,6
17631,2024.10.11,04:00:00,0.52215,0.52314,0.52211,0.52302,6154,0,6
17632,2024.10.11,08:00:00,0.52302,0.52317,0.52196,0.52201,8158,0,6
17633,2024.10.11,12:00:00,0.52203,0.52298,0.52176,0.52228,9830,0,6
17634,2024.10.11,16:00:00,0.52228,0.52406,0.52201,0.52355,12302,0,6
17635,2024.10.11,20:00:00,0.52356,0.52433,0.52347,0.5236,4381,0,6
17636,2024.10.14,00:00:00,0.52121,0.52367,0.52121,0.52322,4906,0,6
17637,2024.10.14,04:00:00,0.52321,0.52343,0.52222,0.52288,7641,0,6
17638,2024.10.14,08:00:00,0.52287,0.52405,0.52278,0.52359,8193,0,6
17639,2024.10.14,12:00:00,0.5236,0.52448,0.52286,0.52424,7957,0,6
17640,2024.10.14,16:00:00,0.52426,0.52644,0.52415,0.52566,10598,0,6
17641,2024.10.14,20:00:00,0.52565,0.52579,0.52523,0.52558,5005,0,6
17642,2024.10.15,00:00:00,0.52494,0.52591,0.52425,0.52487,3920,0,6
17643,2024.10.15,04:00:00,0.52486,0.5257,0.52424,0.52537,7023,0,6
17644,2024.10.15,08:00:00,0.52536,0.52538,0.52368,0.5246,11987,0,6
17645,2024.10.15,12:00:00,0.52461,0.52544,0.52425,0.52534,11075,0,6
17646,2024.10.15,16:00:00,0.52534,0.5259,0.52397,0.52484,13542,0,6
17647,2024.10.15,20:00:00,0.52482,0.52502,0.52393,0.52393,6235,0,6
17648,2024.10.16,00:00:00,0.52337,0.52454,0.52092,0.5218,5918,0,6
17649,2024.10.16,04:00:00,0.5218,0.52339,0.52153,0.5228,8003,0,6
17650,2024.10.16,08:00:00,0.52281,0.52343,0.52232,0.52327,11974,0,6
17651,2024.10.16,12:00:00,0.52327,0.52428,0.52303,0.5237,9616,0,6
17652,2024.10.16,16:00:00,0.5237,0.52488,0.523,0.52387,12510,0,6
17653,2024.10.16,20:00:00,0.52388,0.52431,0.52373,0.52393,5067,0,6
17654,2024.10.17,00:00:00,0.52326,0.52528,0.52266,0.52498,4787,0,6
17655,2024.10.17,04:00:00,0.52498,0.5258,0.52445,0.52497,7458,0,6
17656,2024.10.17,08:00:00,0.52496,0.52578,0.52323,0.52359,9220,0,6
17657,2024.10.17,12:00:00,0.52359,0.52461,0.52313,0.52423,13209,0,6
17658,2024.10.17,16:00:00,0.52422,0.52497,0.52351,0.5248,16083,0,6
17659,2024.10.17,20:00:00,0.52481,0.5252,0.52454,0.52464,5159,0,6
17660,2024.10.18,00:00:00,0.52342,0.52514,0.52342,0.5248,4398,0,6
17661,2024.10.18,04:00:00,0.52479,0.52571,0.52449,0.5246,7804,0,6
17662,2024.10.18,08:00:00,0.52459,0.52623,0.52437,0.52579,10130,0,6
17663,2024.10.18,12:00:00,0.52577,0.52641,0.52536,0.5256,8508,0,6
17664,2024.10.18,16:00:00,0.52559,0.52616,0.52499,0.52538,10188,0,6
17665,2024.10.18,20:00:00,0.5254,0.52557,0.52478,0.52494,5071,0,6
17666,2024.10.21,00:00:00,0.52407,0.52579,0.52389,0.52558,4641,0,6
17667,2024.10.21,04:00:00,0.52559,0.52607,0.52507,0.52521,8370,0,6
17668,2024.10.21,08:00:00,0.5252,0.52535,0.52408,0.52408,8928,0,6
17669,2024.10.21,12:00:00,0.52408,0.52418,0.52283,0.52346,8549,0,6
17670,2024.10.21,16:00:00,0.52346,0.5237,0.52183,0.52219,10972,0,6
17671,2024.10.21,20:00:00,0.5222,0.52249,0.52212,0.52226,5560,0,6
17672,2024.10.22,00:00:00,0.52224,0.52242,0.52106,0.52141,3487,0,7
17673,2024.10.22,04:00:00,0.52141,0.52408,0.52124,0.524,8590,0,6
17674,2024.10.22,08:00:00,0.524,0.52434,0.52333,0.52358,9205,0,6
17675,2024.10.22,12:00:00,0.52357,0.52446,0.52322,0.52405,9173,0,6
17676,2024.10.22,16:00:00,0.52406,0.52438,0.52285,0.52336,11922,0,6
17677,2024.10.22,20:00:00,0.52336,0.52404,0.52275,0.52287,5674,0,6
17678,2024.10.23,00:00:00,0.52251,0.52365,0.52251,0.52291,3633,0,6
17679,2024.10.23,04:00:00,0.52292,0.52459,0.52251,0.52345,7517,0,6
17680,2024.10.23,08:00:00,0.52346,0.52394,0.52233,0.52234,8950,0,6
17681,2024.10.23,12:00:00,0.52233,0.52276,0.52115,0.52127,8411,0,6
17682,2024.10.23,16:00:00,0.52125,0.52144,0.52,0.52024,10604,0,6
17683,2024.10.23,20:00:00,0.52023,0.52024,0.51913,0.51993,6196,0,6
17684,2024.10.24,00:00:00,0.51904,0.5208,0.51903,0.52071,4693,0,7
17685,2024.10.24,04:00:00,0.52069,0.52101,0.52041,0.52078,7613,0,6
17686,2024.10.24,08:00:00,0.52079,0.52235,0.52045,0.52174,11656,0,6
17687,2024.10.24,12:00:00,0.52173,0.52197,0.52126,0.5217,9942,0,6
17688,2024.10.24,16:00:00,0.52171,0.52178,0.51984,0.52033,14127,0,6
17689,2024.10.24,20:00:00,0.52034,0.52108,0.52024,0.52055,5997,0,6
17690,2024.10.25,00:00:00,0.51997,0.52072,0.51964,0.52001,3293,0,6
17691,2024.10.25,04:00:00,0.52,0.52032,0.51822,0.51861,7351,0,6
