,<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
2618,2023.07.10,1.70256,1.70843,1.69563,1.70791,204250,0,1
2619,2023.07.11,1.70743,1.71583,1.70546,1.7109,225265,0,1
2620,2023.07.12,1.71084,1.71637,1.70601,1.7126,269902,0,1
2621,2023.07.13,1.71165,1.72504,1.71076,1.72189,268430,0,1
2622,2023.07.14,1.72115,1.73352,1.71863,1.73025,260227,0,1
2623,2023.07.17,1.73025,1.73307,1.72145,1.72552,198695,0,1
2624,2023.07.18,1.72491,1.73302,1.71624,1.71655,257655,0,1
2625,2023.07.19,1.71661,1.71731,1.69475,1.70318,259479,0,1
2626,2023.07.20,1.70233,1.70344,1.69047,1.69468,250355,0,1
2627,2023.07.21,1.69433,1.70033,1.6895,1.6995,232303,0,1
2628,2023.07.24,1.69791,1.70181,1.68589,1.68917,237765,0,1
2629,2023.07.25,1.68732,1.69973,1.68631,1.69942,211507,0,1
2630,2023.07.26,1.69713,1.71045,1.69676,1.70913,265030,0,1
2631,2023.07.27,1.70866,1.71092,1.69182,1.69194,306041,0,1
2632,2023.07.28,1.69178,1.70471,1.68962,1.7027,292810,0,1
2633,2023.07.31,1.6995,1.70421,1.691,1.6928,202933,0,1
2634,2023.08.01,1.69225,1.70113,1.69127,1.69679,212532,0,1
2635,2023.08.02,1.69546,1.70359,1.69065,1.69694,247449,0,1
2636,2023.08.03,1.69551,1.69892,1.68733,1.69684,292096,0,1
2637,2023.08.04,1.69723,1.70726,1.69543,1.70487,264286,0,1
2638,2023.08.07,1.70487,1.70937,1.70134,1.70898,177569,0,1
2639,2023.08.08,1.70896,1.71468,1.70655,1.71056,227845,0,1
2640,2023.08.09,1.71011,1.71365,1.70594,1.70628,222136,0,4
2641,2023.08.10,1.70611,1.7141,1.70233,1.70445,285454,0,8
2642,2023.08.11,1.70362,1.71219,1.70283,1.70572,244486,0,8
2643,2023.08.14,1.70563,1.70949,1.70035,1.70685,239839,0,8
2644,2023.08.15,1.70568,1.71869,1.70503,1.71462,285466,0,8
2645,2023.08.16,1.71413,1.72461,1.713,1.72268,266002,0,8
2646,2023.08.17,1.72225,1.72674,1.71815,1.72635,250719,0,8
2647,2023.08.18,1.72505,1.72814,1.72077,1.72506,248797,0,8
2648,2023.08.21,1.72456,1.72961,1.72007,1.72761,219500,0,8
2649,2023.08.22,1.72687,1.73145,1.72277,1.7251,214726,0,8
2650,2023.08.23,1.72425,1.72874,1.71215,1.72129,247217,0,8
2651,2023.08.24,1.72009,1.72109,1.70986,1.71136,136715,0,8
2652,2023.08.25,1.71013,1.71837,1.70759,1.71005,177422,0,8
2653,2023.08.28,1.70846,1.71459,1.7078,1.71363,155662,0,8
2654,2023.08.29,1.71262,1.7187,1.71111,1.71347,213379,0,8
2655,2023.08.30,1.71338,1.72471,1.71219,1.72131,211107,0,8
2656,2023.08.31,1.72046,1.72253,1.71118,1.71177,207911,0,8
2657,2023.09.01,1.71158,1.72049,1.70901,1.71084,224027,0,8
2658,2023.09.04,1.71065,1.71889,1.71053,1.71533,93038,0,8
2659,2023.09.05,1.71465,1.71927,1.70982,1.71377,223910,0,8
2660,2023.09.06,1.71283,1.71758,1.70405,1.70531,208052,0,8
2661,2023.09.07,1.70507,1.70923,1.69857,1.70656,178392,0,5
2662,2023.09.08,1.70633,1.70893,1.69825,1.69963,176421,0,5
2663,2023.09.11,1.70257,1.70513,1.69748,1.69773,189550,0,5
2664,2023.09.12,1.69731,1.70216,1.68843,1.69255,163812,0,5
2665,2023.09.13,1.69227,1.69482,1.68761,1.69216,219353,0,5
2666,2023.09.14,1.69156,1.69267,1.67432,1.67593,201193,0,5
2667,2023.09.15,1.6751,1.68117,1.6732,1.67371,188848,0,5
2668,2023.09.18,1.67397,1.67654,1.66861,1.66986,146352,0,5
2669,2023.09.19,1.66902,1.67058,1.65898,1.66638,160573,0,5
2670,2023.09.20,1.66561,1.66777,1.65935,1.66157,233256,0,5
2671,2023.09.21,1.66016,1.66356,1.65272,1.65788,217067,0,5
2672,2023.09.22,1.65706,1.65774,1.64588,1.64991,213853,0,5
2673,2023.09.25,1.649,1.65114,1.64263,1.64283,183734,0,5
2674,2023.09.26,1.64252,1.64623,1.64125,1.64331,194767,0,5
2675,2023.09.27,1.64315,1.64516,1.63738,1.63796,232715,0,5
2676,2023.09.28,1.63713,1.64782,1.63574,1.64565,245311,0,5
2677,2023.09.29,1.64465,1.65752,1.64382,1.65604,255839,0,5
2678,2023.10.02,1.65416,1.65911,1.65267,1.65292,226905,0,5
2679,2023.10.03,1.65151,1.65884,1.65106,1.65507,261804,0,5
2680,2023.10.04,1.65402,1.67193,1.65163,1.66781,259532,0,5
2681,2023.10.05,1.66788,1.67289,1.66577,1.67074,232867,0,5
2682,2023.10.06,1.67064,1.6762,1.66069,1.67131,256596,0,5
2683,2023.10.09,1.66767,1.67005,1.6609,1.66294,229733,0,5
2684,2023.10.10,1.66254,1.66927,1.66031,1.66878,256072,0,5
2685,2023.10.11,1.66742,1.67582,1.66669,1.67362,263637,0,5
2686,2023.10.12,1.67352,1.67498,1.66595,1.66668,228741,0,5
2687,2023.10.13,1.66606,1.67082,1.65615,1.65757,237330,0,5
2688,2023.10.16,1.65807,1.66327,1.6551,1.66283,200392,0,5
2689,2023.10.17,1.66088,1.66398,1.65733,1.66259,244251,0,5
2690,2023.10.18,1.66132,1.66742,1.66,1.665,242952,0,5
2691,2023.10.19,1.66451,1.66869,1.66072,1.66585,299302,0,5
2692,2023.10.20,1.66524,1.66823,1.6591,1.66804,248540,0,5
2693,2023.10.23,1.66618,1.67714,1.66347,1.6769,211313,0,5
2694,2023.10.24,1.67552,1.6794,1.66884,1.6707,220280,0,5
2695,2023.10.25,1.66994,1.67565,1.66697,1.67081,207854,0,5
2696,2023.10.26,1.67048,1.67773,1.66584,1.67734,261058,0,5
2697,2023.10.27,1.67651,1.68546,1.67218,1.68075,217801,0,5
2698,2023.10.30,1.68082,1.68346,1.67545,1.68232,185873,0,5
2699,2023.10.31,1.6818,1.68685,1.67939,1.68598,215265,0,5
2700,2023.11.01,1.68462,1.68746,1.6788,1.68352,246505,0,5
2701,2023.11.02,1.68329,1.6885,1.67605,1.67633,212316,0,5
2702,2023.11.03,1.6755,1.69446,1.67433,1.68989,813085,0,5
2703,2023.11.06,1.6885,1.69584,1.68814,1.69095,483701,0,5
2704,2023.11.07,1.68967,1.69372,1.6889,1.69316,200563,0,5
2705,2023.11.08,1.69238,1.69779,1.68763,1.69423,207305,0,5
2706,2023.11.09,1.69413,1.69705,1.68671,1.68737,232313,0,5
2707,2023.11.10,1.68706,1.68986,1.68555,1.68585,183596,0,5
2708,2023.11.13,1.68754,1.69552,1.68305,1.69423,158607,0,5
2709,2023.11.14,1.69274,1.71322,1.69206,1.71139,209650,0,5
2710,2023.11.15,1.71006,1.71165,1.69643,1.69859,210761,0,5
2711,2023.11.16,1.69825,1.71206,1.69557,1.7073,217964,0,5
2712,2023.11.17,1.70646,1.71005,1.70153,1.70941,202501,0,5
2713,2023.11.20,1.70741,1.71721,1.70696,1.71613,198290,0,5
2714,2023.11.21,1.71561,1.72225,1.71461,1.71771,206377,0,5
2715,2023.11.22,1.71674,1.72109,1.70993,1.70997,697402,0,5
2716,2023.11.23,1.70956,1.71955,1.70837,1.71649,224141,0,5
2717,2023.11.24,1.71517,1.72094,1.7138,1.71737,134647,0,5
2718,2023.11.27,1.71771,1.72351,1.71679,1.71903,146661,0,5
2719,2023.11.28,1.71899,1.72607,1.7133,1.72271,120983,0,6
2720,2023.11.29,1.72191,1.72734,1.72092,1.72492,122889,0,6
2721,2023.11.30,1.72402,1.72632,1.7114,1.7117,138868,0,6
2722,2023.12.01,1.71134,1.71768,1.70384,1.7153,129868,0,6
2723,2023.12.04,1.71326,1.71796,1.7058,1.70994,134889,0,5
2724,2023.12.05,1.70894,1.7169,1.70787,1.71174,125222,465,6
2725,2023.12.06,1.71078,1.71254,1.70593,1.70705,108853,0,6
2726,2023.12.07,1.7067,1.71378,1.70566,1.71251,126417,0,6
2727,2023.12.08,1.71137,1.71251,1.70059,1.70423,133839,0,6
2728,2023.12.11,1.70192,1.71131,1.70163,1.70412,102990,0,6
2729,2023.12.12,1.70387,1.71024,1.70171,1.70726,120807,0,4
2730,2023.12.13,1.70678,1.70791,1.69699,1.70536,141517,0,6
2731,2023.12.14,1.70448,1.71466,1.69866,1.71141,178563,0,6
2732,2023.12.15,1.71068,1.71241,1.69433,1.69632,154555,0,4
2733,2023.12.18,1.69637,1.69931,1.68989,1.69448,101249,0,4
2734,2023.12.19,1.69311,1.70525,1.69239,1.69743,105430,0,4
2735,2023.12.20,1.69659,1.69873,1.68545,1.6894,110961,0,6
2736,2023.12.21,1.68836,1.69228,1.68168,1.68556,119253,0,4
2737,2023.12.22,1.6845,1.69182,1.68298,1.68528,101226,0,6
2738,2023.12.26,1.68109,1.68478,1.67718,1.67875,52189,0,6
2739,2023.12.27,1.67802,1.69164,1.6761,1.69014,76480,0,6
2740,2023.12.28,1.68905,1.69276,1.68037,1.68393,64597,0,7
2741,2023.12.29,1.68428,1.6902,1.67856,1.68685,101741,0,6
2742,2024.01.02,1.68371,1.68922,1.67872,1.68085,133161,0,6
2743,2024.01.03,1.68032,1.69247,1.67976,1.69099,143352,0,6
2744,2024.01.04,1.69061,1.69703,1.68887,1.69282,121518,0,6
2745,2024.01.05,1.69213,1.70153,1.68789,1.69905,146962,0,6
2746,2024.01.08,1.69689,1.70681,1.69653,1.70145,106391,0,6
2747,2024.01.09,1.70099,1.70565,1.69895,1.70178,102665,0,6
2748,2024.01.10,1.70044,1.70519,1.69906,1.70481,96301,0,6
2749,2024.01.11,1.70294,1.71029,1.70125,1.70927,172417,0,6
2750,2024.01.12,1.70825,1.71019,1.70172,1.70959,135350,0,6
2751,2024.01.15,1.70821,1.71254,1.70595,1.70866,75564,0,6
2752,2024.01.16,1.7085,1.70949,1.70165,1.70515,152071,0,6
2753,2024.01.17,1.70393,1.71661,1.70239,1.71182,139059,0,6
2754,2024.01.18,1.71169,1.71473,1.70896,1.71368,132607,0,6
2755,2024.01.19,1.71339,1.71465,1.70534,1.70583,119036,0,6
2756,2024.01.22,1.70472,1.71364,1.70416,1.71291,100026,0,6
2757,2024.01.23,1.71243,1.71627,1.70597,1.70777,101426,0,6
2758,2024.01.24,1.70593,1.72086,1.70489,1.72071,128466,0,6
2759,2024.01.25,1.71917,1.72204,1.71138,1.7122,131636,0,6
2760,2024.01.26,1.71155,1.71379,1.70732,1.7082,112440,0,6
2761,2024.01.29,1.70915,1.70963,1.70388,1.70476,97565,0,6
2762,2024.01.30,1.70444,1.70515,1.69821,1.70126,106409,0,6
2763,2024.01.31,1.70107,1.70581,1.69821,1.70435,174511,0,6
2764,2024.02.01,1.70337,1.70694,1.6969,1.70577,157309,0,6
2765,2024.02.02,1.70544,1.70792,1.69864,1.70107,134469,0,6
2766,2024.02.05,1.69877,1.7015,1.6942,1.69715,122890,0,6
2767,2024.02.06,1.69609,1.70173,1.69536,1.69966,129086,0,6
2768,2024.02.07,1.69894,1.70323,1.69742,1.69982,122824,0,6
2769,2024.02.08,1.69903,1.70097,1.69533,1.69785,114816,0,6
2770,2024.02.09,1.6981,1.70241,1.69168,1.69932,111678,0,6
2771,2024.02.12,1.69935,1.70208,1.69581,1.6985,95820,0,6
2772,2024.02.13,1.69818,1.71126,1.69682,1.70788,136249,0,6
2773,2024.02.14,1.70723,1.70924,1.6973,1.70175,125383,0,6
2774,2024.02.15,1.70034,1.70245,1.69611,1.6964,117424,0,6
2775,2024.02.16,1.69543,1.70103,1.69428,1.69896,120263,0,6
2776,2024.02.19,1.69884,1.70147,1.6973,1.69878,63105,0,6
2777,2024.02.20,1.69785,1.71303,1.69755,1.70678,121714,0,6
2778,2024.02.21,1.70642,1.7083,1.70362,1.70652,118019,0,6
2779,2024.02.22,1.70572,1.70872,1.70164,1.7067,142600,0,6
2780,2024.02.23,1.70636,1.71281,1.7054,1.71142,110439,0,6
2781,2024.02.26,1.70935,1.71645,1.70935,1.71296,97730,0,6
2782,2024.02.27,1.71203,1.71722,1.70949,1.71585,109143,0,6
2783,2024.02.28,1.71491,1.71999,1.71401,1.71886,117296,0,6
2784,2024.02.29,1.7178,1.72197,1.71222,1.71401,134460,0,6
2785,2024.03.01,1.71221,1.71749,1.71219,1.71561,127024,0,6
2786,2024.03.04,1.71476,1.7237,1.71389,1.72247,93456,0,6
2787,2024.03.05,1.72153,1.72783,1.72141,1.72684,113340,0,6
2788,2024.03.06,1.72559,1.72933,1.71971,1.72025,127945,0,6
2789,2024.03.07,1.71923,1.72463,1.71922,1.72359,130276,0,6
2790,2024.03.08,1.72311,1.7344,1.7206,1.73384,144108,0,6
2791,2024.03.11,1.73327,1.7339,1.72619,1.7274,108502,0,6
2792,2024.03.12,1.72626,1.72806,1.7219,1.72573,143906,0,6
2793,2024.03.13,1.72457,1.72746,1.72274,1.72376,102300,0,6
2794,2024.03.14,1.7232,1.72635,1.72167,1.72566,143829,0,6
2795,2024.03.15,1.72468,1.72657,1.72131,1.72426,102478,0,6
2796,2024.03.18,1.72402,1.72596,1.72218,1.7225,75346,0,6
2797,2024.03.19,1.72203,1.72907,1.72006,1.72569,102869,0,6
2798,2024.03.20,1.725,1.72805,1.72241,1.72482,118339,0,6
2799,2024.03.21,1.72413,1.72521,1.71126,1.71229,132295,0,6
2800,2024.03.22,1.71224,1.71496,1.70698,1.71442,103050,0,6
2801,2024.03.25,1.71301,1.71868,1.71208,1.71667,85180,0,6
2802,2024.03.26,1.71619,1.71883,1.71291,1.71512,85180,0,7
2803,2024.03.27,1.71452,1.71786,1.71295,1.71476,91803,0,7
2804,2024.03.28,1.71344,1.71619,1.70836,1.70902,103276,0,7
2805,2024.03.29,1.70842,1.71255,1.70746,1.70867,47622,0,11
2806,2024.04.01,1.7098,1.71088,1.70258,1.70307,82705,0,7
2807,2024.04.02,1.70276,1.70762,1.70195,1.70614,92839,0,7
2808,2024.04.03,1.70532,1.71234,1.70326,1.71124,149612,0,7
2809,2024.04.04,1.71071,1.71347,1.70744,1.71182,92891,0,7
2810,2024.04.05,1.71068,1.71827,1.71056,1.71723,122028,0,7
2811,2024.04.08,1.71504,1.71929,1.7143,1.71736,110217,0,7
2812,2024.04.09,1.71708,1.72403,1.71656,1.7203,99490,0,7
2813,2024.04.10,1.7196,1.72355,1.71446,1.71544,159162,0,7
2814,2024.04.11,1.7138,1.71919,1.71364,1.71804,151052,0,7
2815,2024.04.12,1.71807,1.71928,1.71018,1.71447,166763,0,7
2816,2024.04.15,1.71365,1.717,1.71255,1.71585,325823,0,7
2817,2024.04.16,1.7157,1.72399,1.71339,1.7182,245175,0,7
2818,2024.04.17,1.71764,1.72336,1.71426,1.71511,150133,0,7
2819,2024.04.18,1.71456,1.71674,1.71149,1.71187,135949,0,7
2820,2024.04.19,1.71168,1.71444,1.69984,1.70062,165789,0,7
2821,2024.04.22,1.69909,1.70098,1.68864,1.69177,102961,0,7
2822,2024.04.23,1.69081,1.7025,1.69005,1.70066,137357,0,7
2823,2024.04.24,1.70007,1.70794,1.6992,1.7077,128371,0,7
2824,2024.04.25,1.70711,1.71304,1.70532,1.7087,173909,0,7
2825,2024.04.26,1.70857,1.71085,1.70439,1.70745,140572,0,7
2826,2024.04.29,1.70605,1.71652,1.7051,1.71586,140387,0,7
2827,2024.04.30,1.71499,1.72253,1.71317,1.7209,172736,0,7
2828,2024.05.01,1.71958,1.72185,1.71661,1.72106,216005,0,7
2829,2024.05.02,1.71969,1.72127,1.71062,1.71359,180699,0,7
2830,2024.05.03,1.71247,1.71997,1.71212,1.71677,214182,0,7
2831,2024.05.06,1.71506,1.72117,1.71506,1.71649,107822,0,7
2832,2024.05.07,1.71595,1.71991,1.71419,1.71668,127121,0,7
2833,2024.05.08,1.71564,1.71877,1.71368,1.71455,114586,0,7
2834,2024.05.09,1.71342,1.71546,1.7084,1.71263,133783,0,7
2835,2024.05.10,1.71172,1.71565,1.70726,1.71225,110970,0,7
2836,2024.05.13,1.71067,1.71817,1.71033,1.71625,106924,0,7
2837,2024.05.14,1.71569,1.71964,1.71124,1.7187,149783,0,7
2838,2024.05.15,1.71759,1.72586,1.7169,1.72535,143938,0,7
2839,2024.05.16,1.72432,1.72754,1.72345,1.72506,115529,0,7
2840,2024.05.17,1.72396,1.7303,1.72384,1.72869,94864,0,7
2841,2024.05.20,1.72745,1.73244,1.72713,1.73106,76877,0,7
2842,2024.05.21,1.72997,1.73711,1.72997,1.73524,100065,0,7
2843,2024.05.22,1.73438,1.74192,1.73157,1.74143,116418,0,7
2844,2024.05.23,1.74019,1.74394,1.73777,1.74313,157905,0,7
2845,2024.05.24,1.74205,1.74524,1.73867,1.74033,102609,0,7
2846,2024.05.27,1.73986,1.74219,1.73896,1.74051,61594,0,7
2847,2024.05.28,1.73989,1.74407,1.73914,1.74125,119518,0,7
2848,2024.05.29,1.74018,1.74422,1.73993,1.74206,143761,0,7
2849,2024.05.30,1.74116,1.74492,1.73993,1.74142,123116,0,7
2850,2024.05.31,1.74072,1.74215,1.73287,1.73618,104309,0,10
2851,2024.06.03,1.736,1.74618,1.73351,1.74498,102673,0,16
2852,2024.06.04,1.74495,1.75028,1.74355,1.74601,109197,0,1
2853,2024.06.05,1.74599,1.75314,1.7447,1.75057,90690,0,1
2854,2024.06.06,1.75069,1.75156,1.74752,1.74752,87314,0,4
2855,2024.06.07,1.74763,1.75198,1.74481,1.7501,101452,0,12
2856,2024.06.10,1.75052,1.75257,1.74782,1.75115,92686,0,4
2857,2024.06.11,1.75105,1.75573,1.7492,1.75244,96436,0,3
2858,2024.06.12,1.75122,1.76026,1.75082,1.75596,101048,0,1
2859,2024.06.13,1.75597,1.75777,1.75197,1.75349,98899,0,3
2860,2024.06.14,1.7531,1.75369,1.7412,1.74146,109420,0,1
2861,2024.06.17,1.742,1.74498,1.73987,1.74302,87379,0,4
2862,2024.06.18,1.74142,1.74465,1.74013,1.74295,95951,0,8
2863,2024.06.19,1.74276,1.74662,1.74083,1.74233,66362,0,2
2864,2024.06.20,1.74178,1.7438,1.73203,1.7321,93290,0,12
2865,2024.06.21,1.73087,1.733,1.72909,1.73018,89228,0,6
2866,2024.06.24,1.72906,1.73459,1.72864,1.73097,92719,0,8
2867,2024.06.25,1.73218,1.73462,1.72667,1.73222,88182,0,3
2868,2024.06.26,1.73229,1.73318,1.72775,1.729,95776,0,8
2869,2024.06.27,1.72908,1.73367,1.72755,1.73135,95211,0,9
2870,2024.06.28,1.73066,1.73461,1.72753,1.72949,107214,0,9
2871,2024.07.01,1.72884,1.73912,1.72726,1.73732,94156,0,10
2872,2024.07.02,1.73672,1.73896,1.73342,1.73471,91468,0,10
2873,2024.07.03,1.73357,1.74043,1.73357,1.73732,82287,0,10
2874,2024.07.04,1.73691,1.73867,1.73521,1.73599,57277,0,11
2875,2024.07.05,1.73617,1.74813,1.73583,1.74784,89574,0,10
2876,2024.07.08,1.7455,1.75173,1.74469,1.74577,84828,0,8
2877,2024.07.09,1.74526,1.74907,1.74246,1.74317,87443,0,9
2878,2024.07.10,1.743,1.75014,1.7423,1.7497,79115,0,10
2879,2024.07.11,1.74868,1.76138,1.7486,1.76032,96161,0,9
2880,2024.07.12,1.75971,1.77101,1.75788,1.77085,101701,0,10
2881,2024.07.15,1.76859,1.77462,1.7677,1.77402,99475,0,8
2882,2024.07.16,1.77388,1.77569,1.77024,1.77371,97794,0,8
2883,2024.07.17,1.7725,1.78267,1.77209,1.77978,107000,0,9
2884,2024.07.18,1.77902,1.78015,1.77363,1.77392,109348,0,10
2885,2024.07.19,1.77299,1.77663,1.76957,1.77223,104137,0,10
2886,2024.07.22,1.77137,1.77922,1.77105,1.77891,100584,0,10
2887,2024.07.23,1.77764,1.77976,1.77391,1.779,94299,0,9
2888,2024.07.24,1.77787,1.78515,1.7761,1.78192,102277,0,10
2889,2024.07.25,1.78093,1.78446,1.7759,1.77626,122060,0,9
2890,2024.07.26,1.77629,1.78154,1.77571,1.78009,95322,0,10
2891,2024.07.29,1.77817,1.78224,1.77262,1.78144,96326,0,10
2892,2024.07.30,1.78032,1.78197,1.77534,1.77748,97364,0,10
2893,2024.07.31,1.77747,1.77906,1.77042,1.77492,126283,0,9
2894,2024.08.01,1.77357,1.77585,1.76256,1.76698,123609,0,10
2895,2024.08.02,1.76776,1.77735,1.76208,1.77634,138660,0,9
2896,2024.08.05,1.77502,1.77735,1.76313,1.7658,175352,0,11
2897,2024.08.06,1.76486,1.76636,1.74683,1.74922,160410,0,9
2898,2024.08.07,1.74923,1.75155,1.74348,1.74575,136719,0,8
2899,2024.08.08,1.74487,1.75133,1.7408,1.75038,126862,0,10
2900,2024.08.09,1.74919,1.75395,1.74875,1.75142,105237,0,10
2901,2024.08.12,1.75231,1.75694,1.74978,1.75339,91295,0,10
2902,2024.08.13,1.75333,1.76507,1.75317,1.76191,98830,0,8
2903,2024.08.14,1.76195,1.76434,1.75804,1.75859,100080,0,10
2904,2024.08.15,1.75868,1.76576,1.75793,1.76379,91104,0,10
2905,2024.08.16,1.76368,1.77333,1.76348,1.77028,77820,0,10
2906,2024.08.19,1.76967,1.7739,1.76893,1.77056,86450,0,9
2907,2024.08.20,1.77007,1.7786,1.76887,1.77463,96722,0,8
2908,2024.08.21,1.77449,1.78161,1.77106,1.77861,96957,0,10
2909,2024.08.22,1.77849,1.78445,1.77679,1.78216,85497,0,9
2910,2024.08.23,1.78152,1.78686,1.77984,1.78415,89940,0,10
2911,2024.08.26,1.78469,1.7852,1.77688,1.77822,77267,0,10
2912,2024.08.27,1.77734,1.78374,1.77659,1.78261,82621,0,8
2913,2024.08.28,1.78162,1.78317,1.77507,1.77809,91168,0,10
2914,2024.08.29,1.77779,1.77955,1.77107,1.77517,94463,0,10
2915,2024.08.30,1.77486,1.77815,1.76832,1.77116,94147,0,8
2916,2024.09.02,1.77033,1.77524,1.76945,1.77277,50818,0,10
2917,2024.09.03,1.77258,1.77991,1.7723,1.77669,96102,0,9
2918,2024.09.04,1.77599,1.77965,1.77396,1.77509,95674,0,8
2919,2024.09.05,1.77426,1.78124,1.77425,1.77907,94431,0,8
2920,2024.09.06,1.77903,1.78443,1.7736,1.7814,108514,0,10
2921,2024.09.09,1.77946,1.78205,1.77194,1.77241,90453,0,7
2922,2024.09.10,1.77171,1.78071,1.77151,1.7799,89410,0,8
2923,2024.09.11,1.77892,1.78257,1.76946,1.77043,103709,0,8
2924,2024.09.12,1.77006,1.78241,1.76931,1.78184,98081,0,9
2925,2024.09.13,1.78146,1.78623,1.78128,1.78252,91050,0,10
2926,2024.09.16,1.78375,1.79626,1.78269,1.79547,85518,0,7
2927,2024.09.17,1.79464,1.7986,1.78801,1.78934,90541,0,7
2928,2024.09.18,1.78823,1.80165,1.78792,1.7975,108059,0,10
2929,2024.09.19,1.79583,1.80271,1.79469,1.80082,127290,0,8
2930,2024.09.20,1.79974,1.80888,1.79953,1.80717,107077,0,10
2931,2024.09.23,1.80501,1.80799,1.79881,1.80711,97597,0,7
2932,2024.09.24,1.80468,1.80784,1.80047,1.80141,99682,0,10
2933,2024.09.25,1.80098,1.80247,1.79464,1.79624,104000,0,9
2934,2024.09.26,1.79524,1.80874,1.79453,1.80595,111323,0,10
2935,2024.09.27,1.80569,1.81001,1.80253,1.8072,114559,0,9
2936,2024.09.30,1.80615,1.81456,1.80535,1.80879,105049,0,10
2937,2024.10.01,1.80739,1.81026,1.78878,1.79216,116045,0,10
2938,2024.10.02,1.79191,1.79385,1.78592,1.79114,102239,0,10
2939,2024.10.03,1.79002,1.7917,1.77188,1.77868,117216,0,8
2940,2024.10.04,1.77762,1.78599,1.77586,1.78159,103849,0,10
2941,2024.10.07,1.77884,1.78321,1.77462,1.78166,100122,0,10
2942,2024.10.08,1.78057,1.79046,1.78055,1.78739,102937,0,10
2943,2024.10.09,1.78615,1.79273,1.78431,1.79181,90849,0,9
2944,2024.10.10,1.78998,1.79868,1.78882,1.79408,99742,0,10
2945,2024.10.11,1.79287,1.80139,1.79258,1.79766,75578,0,9
2946,2024.10.14,1.79613,1.80206,1.79602,1.80125,77960,0,10
2947,2024.10.15,1.79964,1.81051,1.79953,1.80062,89597,0,10
2948,2024.10.16,1.79991,1.8017,1.78464,1.78606,87667,0,9
2949,2024.10.17,1.78589,1.79571,1.78511,1.79452,96076,0,9
2950,2024.10.18,1.79357,1.80266,1.79287,1.80018,88735,0,10
2951,2024.10.21,1.79979,1.80204,1.79528,1.79577,82835,0,10
2952,2024.10.22,1.79509,1.79959,1.78937,1.79389,87800,0,9
2953,2024.10.23,1.79282,1.7957,1.78676,1.78765,92556,0,7
2954,2024.10.24,1.78684,1.79775,1.78616,1.79709,92493,0,9
2955,2024.10.25,1.79623,1.80188,1.79459,1.80045,84819,0,10
2956,2024.10.28,1.80044,1.80666,1.79847,1.80164,81012,0,8
2957,2024.10.29,1.80145,1.81121,1.80048,1.81077,92223,0,9
2958,2024.10.30,1.8098,1.81506,1.80112,1.80213,102915,0,10
2959,2024.10.31,1.80186,1.80906,1.78795,1.79692,106900,0,8
2960,2024.11.01,1.79679,1.80668,1.7952,1.80213,97883,0,10
2961,2024.11.04,1.80502,1.80671,1.79786,1.80108,100517,0,10
2962,2024.11.05,1.79972,1.80496,1.79955,1.80269,79788,0,10
2963,2024.11.06,1.80146,1.80431,1.78705,1.79507,168847,0,10
2964,2024.11.07,1.79398,1.80279,1.79111,1.79952,114917,0,10
2965,2024.11.08,1.79943,1.80229,1.79393,1.7965,102224,0,9
2966,2024.11.11,1.7963,1.79815,1.79063,1.79173,81935,0,10
2967,2024.11.12,1.79103,1.79251,1.77484,1.77727,107742,0,9
2968,2024.11.13,1.77614,1.78043,1.77562,1.77856,105597,0,10
2969,2024.11.14,1.77721,1.78277,1.76997,1.78034,113188,0,10
2970,2024.11.15,1.77901,1.78351,1.77575,1.77685,115345,0,9
2971,2024.11.18,1.77831,1.78083,1.77448,1.7767,264718,0,9
2972,2024.11.19,1.77596,1.77793,1.76783,1.76979,297904,0,11
2973,2024.11.20,1.76895,1.77434,1.76767,1.76781,265709,0,9
2974,2024.11.21,1.76785,1.7683,1.75628,1.75886,281710,0,9
2975,2024.11.22,1.75824,1.76003,1.74797,1.75167,318563,0,11
2976,2024.11.25,1.75598,1.76024,1.75335,1.75757,302125,0,10
2977,2024.11.26,1.75726,1.77728,1.75711,1.76617,370499,0,11
2978,2024.11.27,1.7664,1.78056,1.76587,1.77875,310716,0,9
2979,2024.11.28,1.7785,1.77868,1.77165,1.77781,227709,0,11
2980,2024.11.29,1.77754,1.78511,1.77585,1.78312,309580,0,11
