,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
10736,2020.05.01,12:00:00,0.64476,0.64533,0.64259,0.64485,9628,0,2
10737,2020.05.01,16:00:00,0.64484,0.64486,0.64092,0.6411,5986,0,2
10738,2020.05.01,20:00:00,0.6411,0.64231,0.64097,0.64203,1983,0,3
10739,2020.05.04,00:00:00,0.6383,0.63965,0.63724,0.63959,5879,0,2
10740,2020.05.04,04:00:00,0.63959,0.64047,0.63767,0.63959,6084,0,2
10741,2020.05.04,08:00:00,0.63963,0.64222,0.63827,0.64,8649,0,2
10742,2020.05.04,12:00:00,0.64001,0.64328,0.63915,0.64126,10734,0,2
10743,2020.05.04,16:00:00,0.64125,0.64304,0.64003,0.64248,5125,0,3
10744,2020.05.04,20:00:00,0.64246,0.64345,0.64156,0.64233,3440,0,2
10745,2020.05.05,00:00:00,0.64233,0.6454,0.64222,0.64434,4272,0,2
10746,2020.05.05,04:00:00,0.64434,0.64618,0.64341,0.64534,4899,0,2
10747,2020.05.05,08:00:00,0.64534,0.64587,0.64165,0.64438,12329,0,2
10748,2020.05.05,12:00:00,0.64438,0.64759,0.64362,0.64462,11667,0,2
10749,2020.05.05,16:00:00,0.64462,0.64603,0.64401,0.64584,4880,0,3
10750,2020.05.05,20:00:00,0.64584,0.6459,0.64219,0.64401,3704,0,1
10751,2020.05.06,00:00:00,0.644,0.644,0.64188,0.64352,5754,0,2
10752,2020.05.06,04:00:00,0.64352,0.64511,0.6427,0.64442,5403,0,2
10753,2020.05.06,08:00:00,0.64442,0.64491,0.64154,0.64371,7934,0,2
10754,2020.05.06,12:00:00,0.64371,0.64526,0.6423,0.6429,10641,0,2
10755,2020.05.06,16:00:00,0.6429,0.64348,0.64059,0.64149,7089,0,3
10756,2020.05.06,20:00:00,0.64147,0.64193,0.63797,0.63849,3742,0,2
10757,2020.05.07,00:00:00,0.63848,0.64168,0.63783,0.64137,5981,0,1
10758,2020.05.07,04:00:00,0.64136,0.64547,0.64113,0.64389,6115,0,2
10759,2020.05.07,08:00:00,0.64388,0.64738,0.64371,0.64642,9362,0,2
10760,2020.05.07,12:00:00,0.64641,0.64687,0.64413,0.64509,9039,0,2
10761,2020.05.07,16:00:00,0.64511,0.65057,0.64505,0.64873,7723,0,2
10762,2020.05.07,20:00:00,0.64869,0.65083,0.64815,0.65071,3367,0,1
10763,2020.05.08,00:00:00,0.65071,0.65477,0.64932,0.65381,6909,0,2
10764,2020.05.08,04:00:00,0.65381,0.65397,0.65187,0.65195,4257,0,2
10765,2020.05.08,08:00:00,0.65196,0.65289,0.65072,0.65223,4508,0,2
10766,2020.05.08,12:00:00,0.65223,0.65448,0.65047,0.65393,11302,0,2
10767,2020.05.08,16:00:00,0.6539,0.65432,0.65216,0.65256,4579,0,2
10768,2020.05.08,20:00:00,0.65257,0.65323,0.65226,0.65294,1394,0,4
10769,2020.05.11,00:00:00,0.65254,0.65612,0.65172,0.65542,5711,0,3
10770,2020.05.11,04:00:00,0.65541,0.65577,0.65366,0.65398,4249,0,2
10771,2020.05.11,08:00:00,0.65398,0.65436,0.64837,0.64895,7963,0,2
10772,2020.05.11,12:00:00,0.64897,0.64929,0.64638,0.64859,11536,0,2
10773,2020.05.11,16:00:00,0.64858,0.64978,0.6456,0.64831,6559,0,2
10774,2020.05.11,20:00:00,0.64829,0.64931,0.6479,0.64868,2631,0,2
10775,2020.05.12,00:00:00,0.64867,0.6487,0.64318,0.6444,7232,0,2
10776,2020.05.12,04:00:00,0.64447,0.6483,0.64416,0.64689,6444,0,2
10777,2020.05.12,08:00:00,0.6469,0.65185,0.6469,0.65126,8812,0,2
10778,2020.05.12,12:00:00,0.65128,0.6536,0.64982,0.65181,10547,0,2
10779,2020.05.12,16:00:00,0.65179,0.65197,0.6483,0.64915,7513,0,2
10780,2020.05.12,20:00:00,0.64915,0.64954,0.64648,0.64768,4461,0,2
10781,2020.05.13,00:00:00,0.6477,0.64795,0.64505,0.64733,8997,0,2
10782,2020.05.13,04:00:00,0.64728,0.64843,0.64581,0.64742,6835,0,2
10783,2020.05.13,08:00:00,0.64744,0.64965,0.64674,0.64957,9230,0,2
10784,2020.05.13,12:00:00,0.64957,0.65238,0.6466,0.64726,16505,0,2
10785,2020.05.13,16:00:00,0.64725,0.6477,0.64394,0.64396,11316,0,2
10786,2020.05.13,20:00:00,0.64397,0.64578,0.6438,0.64515,4869,0,1
10787,2020.05.14,00:00:00,0.64517,0.64688,0.64202,0.64407,7392,0,2
10788,2020.05.14,04:00:00,0.6441,0.64517,0.64247,0.6436,5559,0,2
10789,2020.05.14,08:00:00,0.6436,0.64531,0.64178,0.64231,10129,0,2
10790,2020.05.14,12:00:00,0.64236,0.64383,0.64033,0.64209,14122,0,2
10791,2020.05.14,16:00:00,0.64209,0.64354,0.64115,0.6433,8436,0,3
10792,2020.05.14,20:00:00,0.64327,0.6466,0.643,0.64556,4801,0,2
10793,2020.05.15,00:00:00,0.64556,0.64734,0.64461,0.64537,6175,0,2
10794,2020.05.15,04:00:00,0.64537,0.64644,0.64457,0.6447,4412,0,2
10795,2020.05.15,08:00:00,0.64473,0.64725,0.64374,0.64395,7558,0,2
10796,2020.05.15,12:00:00,0.64395,0.64488,0.64099,0.64133,14196,0,2
10797,2020.05.15,16:00:00,0.64132,0.64206,0.64019,0.64173,7021,0,2
10798,2020.05.15,20:00:00,0.64174,0.64193,0.64133,0.64155,1701,0,4
10799,2020.05.18,00:00:00,0.64238,0.64524,0.64197,0.64451,5134,0,2
10800,2020.05.18,04:00:00,0.64452,0.64473,0.64249,0.64369,3683,0,2
10801,2020.05.18,08:00:00,0.64369,0.64573,0.64343,0.64555,6755,0,2
10802,2020.05.18,12:00:00,0.64555,0.65042,0.64533,0.64971,10248,0,2
10803,2020.05.18,16:00:00,0.6497,0.65182,0.64958,0.65153,7915,0,2
10804,2020.05.18,20:00:00,0.65153,0.65282,0.65138,0.65235,3491,0,2
10805,2020.05.19,00:00:00,0.65235,0.65518,0.65184,0.65237,6149,0,2
10806,2020.05.19,04:00:00,0.65238,0.65639,0.65096,0.65583,6515,0,2
10807,2020.05.19,08:00:00,0.65583,0.65607,0.6536,0.65479,9349,0,2
10808,2020.05.19,12:00:00,0.65479,0.65716,0.65272,0.65691,9761,0,2
10809,2020.05.19,16:00:00,0.65688,0.65846,0.65562,0.65664,5326,0,2
10810,2020.05.19,20:00:00,0.65661,0.65682,0.65248,0.65358,4714,0,1
10811,2020.05.20,00:00:00,0.65358,0.65604,0.65344,0.65434,5042,0,2
10812,2020.05.20,04:00:00,0.65434,0.65553,0.65344,0.65356,4534,0,2
10813,2020.05.20,08:00:00,0.65356,0.65758,0.65274,0.65741,8947,0,2
10814,2020.05.20,12:00:00,0.65741,0.65985,0.65674,0.65971,9066,0,2
10815,2020.05.20,16:00:00,0.65971,0.66159,0.65854,0.66001,8048,0,2
10816,2020.05.20,20:00:00,0.66001,0.6603,0.65915,0.65952,2967,0,1
10817,2020.05.21,00:00:00,0.65952,0.65953,0.65487,0.65629,5694,0,2
10818,2020.05.21,04:00:00,0.65629,0.65669,0.65511,0.65599,4051,0,2
10819,2020.05.21,08:00:00,0.65598,0.6575,0.65521,0.65677,8015,0,2
10820,2020.05.21,12:00:00,0.65677,0.65979,0.65605,0.65675,13242,0,2
10821,2020.05.21,16:00:00,0.65675,0.657,0.65548,0.65636,8672,0,2
10822,2020.05.21,20:00:00,0.65634,0.6576,0.65595,0.65678,3875,0,2
10823,2020.05.22,00:00:00,0.6568,0.65721,0.65418,0.65459,6003,0,2
10824,2020.05.22,04:00:00,0.65459,0.65494,0.65242,0.65246,6531,0,2
10825,2020.05.22,08:00:00,0.65247,0.65378,0.65119,0.65319,9455,0,2
10826,2020.05.22,12:00:00,0.65319,0.6539,0.65055,0.65229,10520,0,2
10827,2020.05.22,16:00:00,0.65229,0.65366,0.65199,0.65339,4941,0,2
10828,2020.05.22,20:00:00,0.65339,0.65392,0.65295,0.65356,1708,0,3
10829,2020.05.25,00:00:00,0.65388,0.65499,0.65218,0.65297,6058,0,2
10830,2020.05.25,04:00:00,0.65297,0.65382,0.65236,0.65245,3480,0,2
10831,2020.05.25,08:00:00,0.65242,0.6544,0.65195,0.65383,5434,0,2
10832,2020.05.25,12:00:00,0.65384,0.65491,0.65358,0.65434,4787,0,4
10833,2020.05.25,16:00:00,0.65433,0.65478,0.6542,0.65435,2207,0,4
10834,2020.05.25,20:00:00,0.65433,0.65465,0.65389,0.65427,2322,0,3
10835,2020.05.26,00:00:00,0.65427,0.65749,0.65375,0.65632,5353,0,2
10836,2020.05.26,04:00:00,0.65632,0.65871,0.6559,0.65839,4430,0,3
10837,2020.05.26,08:00:00,0.65836,0.66267,0.65803,0.66231,8001,0,2
10838,2020.05.26,12:00:00,0.66229,0.66562,0.66147,0.66531,10577,0,2
10839,2020.05.26,16:00:00,0.66533,0.66749,0.66388,0.66739,6482,0,2
10840,2020.05.26,20:00:00,0.66741,0.66745,0.66436,0.66476,4649,0,2
10841,2020.05.27,00:00:00,0.66472,0.66573,0.66308,0.66432,6591,0,2
10842,2020.05.27,04:00:00,0.66432,0.66532,0.66355,0.6642,5416,0,2
10843,2020.05.27,08:00:00,0.6642,0.66802,0.66354,0.66711,12597,0,2
10844,2020.05.27,12:00:00,0.66711,0.66714,0.65752,0.65768,17187,0,2
10845,2020.05.27,16:00:00,0.65767,0.66086,0.65671,0.66056,10668,0,2
10846,2020.05.27,20:00:00,0.66056,0.66259,0.66007,0.66172,3817,0,1
10847,2020.05.28,00:00:00,0.66173,0.66358,0.66114,0.66223,6291,0,2
10848,2020.05.28,04:00:00,0.66223,0.6629,0.65879,0.66227,8080,0,2
10849,2020.05.28,08:00:00,0.66227,0.66264,0.65937,0.66111,10568,0,2
10850,2020.05.28,12:00:00,0.66111,0.66635,0.66103,0.66616,13669,0,2
10851,2020.05.28,16:00:00,0.66616,0.6667,0.66522,0.66585,7974,0,2
10852,2020.05.28,20:00:00,0.66585,0.66617,0.66118,0.66277,6502,0,2
10853,2020.05.29,00:00:00,0.66279,0.66428,0.66212,0.66412,7479,0,2
10854,2020.05.29,04:00:00,0.66411,0.66646,0.66357,0.66571,5512,0,2
10855,2020.05.29,08:00:00,0.66571,0.66673,0.66449,0.66571,10412,0,2
10856,2020.05.29,12:00:00,0.66572,0.66828,0.66302,0.66384,15585,0,2
10857,2020.05.29,16:00:00,0.66382,0.66623,0.66181,0.66615,13507,0,2
10858,2020.05.29,20:00:00,0.66617,0.66729,0.66568,0.66674,5738,0,3
10859,2020.06.01,00:00:00,0.66595,0.67421,0.6653,0.67351,9086,0,2
10860,2020.06.01,04:00:00,0.67351,0.67565,0.67187,0.67489,6125,0,2
10861,2020.06.01,08:00:00,0.67493,0.67721,0.67191,0.67252,12037,0,2
10862,2020.06.01,12:00:00,0.67254,0.6788,0.67142,0.67875,12893,0,2
10863,2020.06.01,16:00:00,0.67875,0.68005,0.67703,0.67992,7314,0,2
10864,2020.06.01,20:00:00,0.6799,0.68135,0.67885,0.67924,4170,0,2
10865,2020.06.02,00:00:00,0.67924,0.68106,0.67746,0.67759,7535,0,2
10866,2020.06.02,04:00:00,0.67759,0.6808,0.67755,0.67907,6047,0,2
10867,2020.06.02,08:00:00,0.67912,0.68691,0.6791,0.68586,12594,0,2
10868,2020.06.02,12:00:00,0.68586,0.68948,0.68419,0.68933,13511,0,2
10869,2020.06.02,16:00:00,0.68933,0.68933,0.68689,0.68877,9337,0,2
10870,2020.06.02,20:00:00,0.68879,0.68983,0.68788,0.68914,4975,0,1
10871,2020.06.03,00:00:00,0.68914,0.69834,0.68883,0.6936,11530,0,2
10872,2020.06.03,04:00:00,0.69357,0.69449,0.69268,0.69325,7501,0,2
10873,2020.06.03,08:00:00,0.69325,0.69386,0.68711,0.68711,12531,0,2
10874,2020.06.03,12:00:00,0.68721,0.69406,0.68561,0.69328,19840,0,2
10875,2020.06.03,16:00:00,0.69331,0.69569,0.69257,0.69314,10411,0,2
10876,2020.06.03,20:00:00,0.69314,0.69368,0.69142,0.69244,4837,0,2
10877,2020.06.04,00:00:00,0.69244,0.69324,0.68914,0.68966,7445,0,2
10878,2020.06.04,04:00:00,0.68967,0.69158,0.68834,0.68906,6271,0,2
10879,2020.06.04,08:00:00,0.68906,0.69039,0.68819,0.68948,8728,0,2
10880,2020.06.04,12:00:00,0.68942,0.69791,0.68896,0.69774,21368,0,2
10881,2020.06.04,16:00:00,0.69774,0.69873,0.69287,0.69385,13555,0,2
10882,2020.06.04,20:00:00,0.69383,0.69549,0.69288,0.69471,6991,0,2
10883,2020.06.05,00:00:00,0.69472,0.69535,0.69306,0.69462,7550,0,2
10884,2020.06.05,04:00:00,0.69462,0.70043,0.69439,0.699,8447,0,2
10885,2020.06.05,08:00:00,0.699,0.70127,0.6959,0.69738,12189,0,2
10886,2020.06.05,12:00:00,0.69744,0.69964,0.6949,0.69812,18229,0,2
10887,2020.06.05,16:00:00,0.6981,0.69897,0.69562,0.69675,10191,0,2
10888,2020.06.05,20:00:00,0.69675,0.69692,0.69592,0.69653,3741,0,3
10889,2020.06.08,00:00:00,0.69854,0.70031,0.69659,0.69727,6858,0,2
10890,2020.06.08,04:00:00,0.69731,0.69784,0.69617,0.69762,5800,0,2
10891,2020.06.08,08:00:00,0.69762,0.70019,0.69663,0.6976,9250,0,2
10892,2020.06.08,12:00:00,0.69759,0.69944,0.69645,0.69866,11288,0,2
10893,2020.06.08,16:00:00,0.69868,0.70208,0.69844,0.70205,8091,0,2
10894,2020.06.08,20:00:00,0.70203,0.7029,0.70124,0.70212,3707,0,2
10895,2020.06.09,00:00:00,0.70214,0.70424,0.69877,0.70025,8243,0,2
10896,2020.06.09,04:00:00,0.70024,0.70068,0.69472,0.69507,7028,0,2
10897,2020.06.09,08:00:00,0.69504,0.69596,0.68982,0.69319,15032,0,2
10898,2020.06.09,12:00:00,0.69319,0.69774,0.69226,0.69749,14091,0,2
10899,2020.06.09,16:00:00,0.69749,0.69752,0.69552,0.69649,7979,0,2
10900,2020.06.09,20:00:00,0.69649,0.69666,0.69456,0.69585,4138,0,2
10901,2020.06.10,00:00:00,0.69585,0.69683,0.69324,0.69674,7097,0,2
10902,2020.06.10,04:00:00,0.69675,0.70053,0.69658,0.6977,7359,0,1
10903,2020.06.10,08:00:00,0.6977,0.70081,0.69753,0.70012,10843,0,2
10904,2020.06.10,12:00:00,0.7001,0.70196,0.69885,0.69885,12904,0,2
10905,2020.06.10,16:00:00,0.69885,0.70639,0.69782,0.70199,16754,0,2
10906,2020.06.10,20:00:00,0.70205,0.70377,0.69815,0.69845,9434,0,2
10907,2020.06.11,00:00:00,0.69845,0.69955,0.69638,0.69735,9734,0,2
10908,2020.06.11,04:00:00,0.69735,0.69741,0.69148,0.69324,11220,0,2
10909,2020.06.11,08:00:00,0.69325,0.69622,0.69054,0.69325,14665,0,2
10910,2020.06.11,12:00:00,0.69328,0.69354,0.68807,0.6903,18056,0,2
10911,2020.06.11,16:00:00,0.6903,0.69163,0.68429,0.68467,18826,0,2
10912,2020.06.11,20:00:00,0.68467,0.68572,0.68185,0.6841,9416,0,1
10913,2020.06.12,00:00:00,0.68409,0.68446,0.67994,0.68225,12877,0,2
10914,2020.06.12,04:00:00,0.68223,0.68737,0.68171,0.68568,11645,0,2
10915,2020.06.12,08:00:00,0.68567,0.69114,0.68555,0.68878,15168,0,2
10916,2020.06.12,12:00:00,0.68878,0.69095,0.68353,0.68388,17132,0,2
10917,2020.06.12,16:00:00,0.68388,0.68563,0.68105,0.68416,24359,0,2
10918,2020.06.12,20:00:00,0.68422,0.68728,0.68417,0.68701,6335,0,3
10919,2020.06.15,00:00:00,0.6834,0.68448,0.68069,0.68203,12404,0,2
10920,2020.06.15,04:00:00,0.68209,0.68332,0.67762,0.67869,13339,0,2
10921,2020.06.15,08:00:00,0.67874,0.68243,0.67845,0.67973,16373,0,2
10922,2020.06.15,12:00:00,0.67974,0.68684,0.67945,0.68558,17989,0,2
10923,2020.06.15,16:00:00,0.68555,0.69218,0.68402,0.6915,15400,0,2
10924,2020.06.15,20:00:00,0.69147,0.69529,0.6904,0.69484,7852,0,1
10925,2020.06.16,00:00:00,0.69486,0.69764,0.69347,0.69735,9569,0,2
10926,2020.06.16,04:00:00,0.69732,0.69734,0.69177,0.69272,10167,0,3
10927,2020.06.16,08:00:00,0.69272,0.69364,0.68958,0.69286,14692,0,2
10928,2020.06.16,12:00:00,0.69286,0.69564,0.68413,0.68446,20484,0,2
10929,2020.06.16,16:00:00,0.68446,0.69034,0.68333,0.68936,17210,0,2
10930,2020.06.16,20:00:00,0.68933,0.68938,0.6872,0.68849,6349,0,2
10931,2020.06.17,00:00:00,0.6885,0.68969,0.68519,0.68618,10102,0,3
10932,2020.06.17,04:00:00,0.68619,0.69138,0.68588,0.68947,7547,0,3
10933,2020.06.17,08:00:00,0.68948,0.69224,0.68667,0.68946,15007,0,2
10934,2020.06.17,12:00:00,0.68947,0.69195,0.68695,0.69134,17361,0,2
10935,2020.06.17,16:00:00,0.69127,0.6915,0.68878,0.68894,8664,0,2
10936,2020.06.17,20:00:00,0.68891,0.68961,0.68756,0.68855,4959,0,1
10937,2020.06.18,00:00:00,0.68855,0.6888,0.68367,0.68551,9388,0,2
10938,2020.06.18,04:00:00,0.6855,0.68891,0.6853,0.68746,8435,0,2
10939,2020.06.18,08:00:00,0.68746,0.69021,0.68573,0.68827,13620,0,2
10940,2020.06.18,12:00:00,0.68827,0.68919,0.68368,0.68635,15617,0,2
10941,2020.06.18,16:00:00,0.68636,0.68679,0.68354,0.68466,8713,0,2
10942,2020.06.18,20:00:00,0.68463,0.68574,0.68402,0.68559,4564,0,2
10943,2020.06.19,00:00:00,0.6856,0.68663,0.68401,0.68584,6998,0,2
10944,2020.06.19,04:00:00,0.68582,0.68775,0.68547,0.68693,6127,0,3
10945,2020.06.19,08:00:00,0.68692,0.68782,0.68527,0.68697,8550,0,2
10946,2020.06.19,12:00:00,0.68696,0.69112,0.68527,0.68593,12286,0,2
10947,2020.06.19,16:00:00,0.68593,0.6871,0.68293,0.68482,14382,0,2
10948,2020.06.19,20:00:00,0.68481,0.68542,0.68343,0.68343,3782,0,4
10949,2020.06.22,00:00:00,0.68247,0.68536,0.68137,0.6852,7737,0,2
10950,2020.06.22,04:00:00,0.6852,0.68751,0.68484,0.68642,5955,0,2
10951,2020.06.22,08:00:00,0.68646,0.68929,0.68586,0.68701,9164,0,2
10952,2020.06.22,12:00:00,0.68704,0.69109,0.68637,0.68937,9998,0,2
10953,2020.06.22,16:00:00,0.68936,0.69222,0.68922,0.69169,6406,0,2
10954,2020.06.22,20:00:00,0.69168,0.69248,0.69007,0.6923,4283,0,2
10955,2020.06.23,00:00:00,0.69229,0.69345,0.68577,0.69242,15005,0,2
10956,2020.06.23,04:00:00,0.69242,0.69252,0.68926,0.69121,7817,0,2
10957,2020.06.23,08:00:00,0.69119,0.69394,0.6905,0.69332,11485,0,2
10958,2020.06.23,12:00:00,0.6933,0.69742,0.69266,0.69594,10872,0,2
10959,2020.06.23,16:00:00,0.69593,0.69659,0.69302,0.69361,6857,0,2
10960,2020.06.23,20:00:00,0.69359,0.69395,0.69236,0.69321,4552,0,1
10961,2020.06.24,00:00:00,0.69321,0.69615,0.69298,0.69408,7449,0,3
10962,2020.06.24,04:00:00,0.69408,0.69493,0.69348,0.69379,5294,0,3
10963,2020.06.24,08:00:00,0.69379,0.69383,0.6896,0.6914,11015,0,2
10964,2020.06.24,12:00:00,0.6914,0.69203,0.68847,0.68994,13147,0,2
10965,2020.06.24,16:00:00,0.68996,0.69001,0.68621,0.6867,14092,0,2
10966,2020.06.24,20:00:00,0.6867,0.68803,0.68591,0.68619,6116,0,1
10967,2020.06.25,00:00:00,0.68619,0.6874,0.68501,0.6863,7815,0,2
10968,2020.06.25,04:00:00,0.68638,0.68775,0.68543,0.68634,6561,0,3
10969,2020.06.25,08:00:00,0.68633,0.68886,0.68468,0.68734,11820,0,2
10970,2020.06.25,12:00:00,0.68732,0.68821,0.68541,0.68592,13679,0,2
10971,2020.06.25,16:00:00,0.68594,0.68786,0.68549,0.68712,8068,0,2
10972,2020.06.25,20:00:00,0.6871,0.68922,0.68689,0.68891,4835,0,1
10973,2020.06.26,00:00:00,0.68891,0.68952,0.68616,0.68827,6410,0,2
10974,2020.06.26,04:00:00,0.68827,0.6895,0.68787,0.68787,4425,0,2
10975,2020.06.26,08:00:00,0.68787,0.68904,0.68738,0.68856,7744,0,2
10976,2020.06.26,12:00:00,0.68855,0.68892,0.68403,0.68457,9374,0,2
10977,2020.06.26,16:00:00,0.68457,0.6875,0.68434,0.68648,9538,0,2
10978,2020.06.26,20:00:00,0.68647,0.68674,0.68556,0.68603,3667,0,3
10979,2020.06.29,00:00:00,0.68588,0.68865,0.68531,0.68816,6608,0,2
10980,2020.06.29,04:00:00,0.68817,0.68905,0.68668,0.68826,7051,0,2
10981,2020.06.29,08:00:00,0.68834,0.68884,0.68645,0.68814,8935,0,2
10982,2020.06.29,12:00:00,0.68817,0.6882,0.68414,0.68517,8806,0,2
10983,2020.06.29,16:00:00,0.68519,0.68605,0.68448,0.68594,6840,0,2
10984,2020.06.29,20:00:00,0.68595,0.68748,0.68549,0.68728,3995,0,2
10985,2020.06.30,00:00:00,0.68728,0.68836,0.68583,0.68765,5330,0,4
10986,2020.06.30,04:00:00,0.68765,0.68854,0.68463,0.68568,5316,0,2
10987,2020.06.30,08:00:00,0.68568,0.68621,0.68324,0.68473,9667,0,2
10988,2020.06.30,12:00:00,0.68471,0.68937,0.68459,0.68868,11190,0,2
10989,2020.06.30,16:00:00,0.6887,0.69117,0.68822,0.68973,10378,0,2
10990,2020.06.30,20:00:00,0.68967,0.69086,0.68923,0.69009,4869,0,3
10991,2020.07.01,00:00:00,0.6901,0.69169,0.68937,0.69097,5283,0,3
10992,2020.07.01,04:00:00,0.69097,0.69097,0.68859,0.69075,6145,0,3
10993,2020.07.01,08:00:00,0.69075,0.69208,0.68872,0.68924,8133,0,3
10994,2020.07.01,12:00:00,0.68927,0.69434,0.68767,0.69238,12058,0,2
10995,2020.07.01,16:00:00,0.69241,0.69301,0.69063,0.69137,9724,0,2
10996,2020.07.01,20:00:00,0.69137,0.69215,0.69098,0.69171,4840,0,2
10997,2020.07.02,00:00:00,0.6917,0.69271,0.69041,0.69181,7272,0,2
10998,2020.07.02,04:00:00,0.69179,0.69314,0.691,0.69231,5790,0,2
10999,2020.07.02,08:00:00,0.69231,0.69366,0.69164,0.69212,10792,0,3
11000,2020.07.02,12:00:00,0.69211,0.69519,0.69084,0.69103,14756,0,2
11001,2020.07.02,16:00:00,0.69104,0.69246,0.69012,0.69225,9303,0,3
11002,2020.07.02,20:00:00,0.69225,0.69272,0.69167,0.69247,3851,0,3
11003,2020.07.03,00:00:00,0.69247,0.69307,0.69136,0.69258,5802,0,3
11004,2020.07.03,04:00:00,0.69259,0.69394,0.6923,0.69381,6206,0,3
11005,2020.07.03,08:00:00,0.69381,0.69408,0.69255,0.69379,10096,0,3
11006,2020.07.03,12:00:00,0.69379,0.69422,0.69298,0.69366,7304,0,2
11007,2020.07.03,16:00:00,0.69366,0.69427,0.69359,0.69424,2965,0,3
11008,2020.07.03,20:00:00,0.69424,0.69473,0.69292,0.694,3908,0,7
11009,2020.07.06,00:00:00,0.69434,0.69628,0.69411,0.69594,5704,0,3
11010,2020.07.06,04:00:00,0.69596,0.69824,0.69547,0.69752,5227,0,2
11011,2020.07.06,08:00:00,0.69752,0.69793,0.69504,0.6954,9746,0,2
11012,2020.07.06,12:00:00,0.6954,0.69872,0.69532,0.69856,9702,0,3
11013,2020.07.06,16:00:00,0.69856,0.69858,0.69711,0.6976,6344,0,3
11014,2020.07.06,20:00:00,0.69759,0.69802,0.69654,0.69752,3767,0,2
11015,2020.07.07,00:00:00,0.69752,0.69973,0.69548,0.69583,7865,0,2
11016,2020.07.07,04:00:00,0.69583,0.69741,0.69408,0.69431,6374,0,2
11017,2020.07.07,08:00:00,0.6943,0.69475,0.69217,0.6929,10999,0,3
11018,2020.07.07,12:00:00,0.6929,0.69765,0.69282,0.69675,10532,0,2
11019,2020.07.07,16:00:00,0.69681,0.69774,0.69524,0.69578,8581,0,2
11020,2020.07.07,20:00:00,0.69577,0.69602,0.69386,0.69458,4740,0,1
11021,2020.07.08,00:00:00,0.69455,0.69499,0.69319,0.6945,6762,0,2
11022,2020.07.08,04:00:00,0.6945,0.69457,0.6927,0.6935,5371,0,3
11023,2020.07.08,08:00:00,0.69352,0.69529,0.69292,0.69443,10508,0,2
11024,2020.07.08,12:00:00,0.69445,0.69744,0.69379,0.6967,10329,0,2
11025,2020.07.08,16:00:00,0.69672,0.69823,0.69513,0.69808,9917,0,2
11026,2020.07.08,20:00:00,0.69804,0.69861,0.69759,0.69802,4214,0,1
11027,2020.07.09,00:00:00,0.69802,0.69945,0.69687,0.69757,5884,0,2
11028,2020.07.09,04:00:00,0.69757,0.69941,0.69724,0.69883,6193,0,2
11029,2020.07.09,08:00:00,0.69883,0.70007,0.69724,0.69764,10576,0,2
11030,2020.07.09,12:00:00,0.69765,0.69916,0.69551,0.69622,12292,0,2
11031,2020.07.09,16:00:00,0.69616,0.6965,0.69497,0.69645,11965,0,2
11032,2020.07.09,20:00:00,0.69649,0.69684,0.69557,0.69593,4495,0,1
11033,2020.07.10,00:00:00,0.69589,0.69652,0.69344,0.69421,5757,0,2
11034,2020.07.10,04:00:00,0.69421,0.69438,0.69234,0.69287,5410,0,2
11035,2020.07.10,08:00:00,0.69286,0.69615,0.69233,0.69526,9277,0,2
11036,2020.07.10,12:00:00,0.69527,0.6969,0.69384,0.69608,11708,0,2
11037,2020.07.10,16:00:00,0.69602,0.69632,0.69344,0.69462,7064,0,3
11038,2020.07.10,20:00:00,0.6946,0.69529,0.69431,0.6947,2612,0,4
11039,2020.07.13,00:00:00,0.69568,0.69716,0.694,0.69672,7183,0,3
11040,2020.07.13,04:00:00,0.69671,0.69836,0.69661,0.69779,5189,0,2
11041,2020.07.13,08:00:00,0.69777,0.69811,0.69569,0.69712,9964,0,2
11042,2020.07.13,12:00:00,0.69712,0.69903,0.69638,0.69899,8771,0,2
11043,2020.07.13,16:00:00,0.69902,0.69928,0.69566,0.69632,9350,0,2
11044,2020.07.13,20:00:00,0.69632,0.69639,0.69374,0.6942,7589,0,3
11045,2020.07.14,00:00:00,0.69421,0.69463,0.6926,0.69373,6823,0,3
11046,2020.07.14,04:00:00,0.69368,0.69541,0.69354,0.69462,5514,0,3
11047,2020.07.14,08:00:00,0.69464,0.69555,0.69209,0.69552,11403,0,2
11048,2020.07.14,12:00:00,0.69553,0.69718,0.6934,0.69667,17254,0,2
11049,2020.07.14,16:00:00,0.6967,0.69773,0.69585,0.69674,13294,0,2
11050,2020.07.14,20:00:00,0.69674,0.69934,0.69618,0.69862,5792,0,2
11051,2020.07.15,00:00:00,0.69872,0.70182,0.69792,0.69992,7112,0,2
11052,2020.07.15,04:00:00,0.69991,0.70062,0.6988,0.69949,5061,0,2
11053,2020.07.15,08:00:00,0.69949,0.70172,0.69884,0.70155,9905,0,2
11054,2020.07.15,12:00:00,0.70155,0.70374,0.70149,0.70214,10639,0,2
11055,2020.07.15,16:00:00,0.70213,0.70236,0.69936,0.69986,9135,0,2
11056,2020.07.15,20:00:00,0.69986,0.70138,0.69958,0.70031,4568,0,2
11057,2020.07.16,00:00:00,0.70032,0.70137,0.69824,0.69894,7738,0,2
11058,2020.07.16,04:00:00,0.69894,0.69979,0.69839,0.6988,5674,0,3
11059,2020.07.16,08:00:00,0.69881,0.69987,0.69708,0.69751,9215,0,2
