<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.30	12:00:00	191.247	191.384	190.870	191.350	56537	0	4
2024.09.30	16:00:00	191.352	192.169	190.995	191.802	111103	0	4
2024.09.30	20:00:00	191.803	192.310	191.561	192.092	99729	0	4
2024.10.01	00:00:00	191.965	192.749	191.858	192.547	32587	0	4
2024.10.01	04:00:00	192.546	193.160	192.273	193.045	52439	0	4
2024.10.01	08:00:00	193.042	193.360	191.571	191.720	107331	0	4
2024.10.01	12:00:00	191.721	191.908	191.237	191.836	76421	0	4
2024.10.01	16:00:00	191.834	191.979	189.976	190.377	161560	0	4
2024.10.01	20:00:00	190.376	191.076	189.845	190.721	114636	0	4
2024.10.02	00:00:00	190.616	191.061	190.464	190.934	24390	0	4
2024.10.02	04:00:00	190.935	191.557	190.536	190.725	44089	0	4
2024.10.02	08:00:00	190.716	191.910	190.407	191.902	75908	0	4
2024.10.02	12:00:00	191.903	193.082	191.443	192.954	99773	0	4
2024.10.02	16:00:00	192.959	194.028	192.844	193.793	92443	0	4
2024.10.02	20:00:00	193.793	194.419	193.682	194.297	52312	0	4
2024.10.03	00:00:00	194.172	195.001	194.038	194.934	42712	0	4
2024.10.03	04:00:00	194.934	195.175	194.274	194.322	57088	0	4
2024.10.03	08:00:00	194.322	194.396	192.224	192.482	99244	0	4
2024.10.03	12:00:00	192.483	192.893	192.124	192.471	122475	0	4
2024.10.03	16:00:00	192.469	192.847	192.137	192.570	124821	0	4
2024.10.03	20:00:00	192.571	192.874	192.368	192.817	60057	0	4
2024.10.04	00:00:00	192.689	192.889	192.523	192.554	24354	0	4
2024.10.04	04:00:00	192.554	192.576	191.847	191.958	45522	0	4
2024.10.04	08:00:00	191.955	192.718	191.735	192.526	77643	0	4
2024.10.04	12:00:00	192.525	194.530	192.473	194.407	104399	0	4
2024.10.04	16:00:00	194.407	195.363	194.237	195.331	129003	0	5
2024.10.04	20:00:00	195.331	195.523	194.911	194.932	75813	0	5
2024.10.07	00:00:00	195.029	195.613	194.333	194.761	39886	0	5
2024.10.07	04:00:00	194.762	195.160	194.597	194.836	50443	0	5
2024.10.07	08:00:00	194.834	194.900	194.056	194.125	82687	0	5
2024.10.07	12:00:00	194.123	194.227	193.556	193.783	84455	0	5
2024.10.07	16:00:00	193.781	193.979	193.335	193.728	94977	0	5
2024.10.07	20:00:00	193.729	193.877	193.492	193.866	53745	0	5
2024.10.08	00:00:00	193.749	193.928	193.101	193.647	32733	0	5
2024.10.08	04:00:00	193.648	193.914	193.069	193.830	65822	0	5
2024.10.08	08:00:00	193.829	193.976	192.879	193.656	87578	0	5
2024.10.08	12:00:00	193.655	194.225	193.433	193.943	76101	0	5
2024.10.08	16:00:00	193.945	194.369	193.816	193.900	83308	0	5
2024.10.08	20:00:00	193.900	194.321	193.847	194.175	55222	0	5
2024.10.09	00:00:00	194.040	194.351	193.876	194.174	18079	0	5
2024.10.09	04:00:00	194.173	194.370	193.887	194.083	48727	0	5
2024.10.09	08:00:00	194.087	194.587	193.587	194.487	81374	0	5
2024.10.09	12:00:00	194.484	194.817	194.291	194.806	56418	0	5
2024.10.09	16:00:00	194.808	195.245	194.633	195.024	64509	0	5
2024.10.09	20:00:00	195.025	195.232	194.896	195.132	44212	0	5
2024.10.10	00:00:00	195.001	195.126	194.720	195.003	23447	0	5
2024.10.10	04:00:00	195.002	195.498	194.862	195.296	39579	0	5
2024.10.10	08:00:00	195.295	195.411	194.829	194.890	63761	0	5
2024.10.10	12:00:00	194.892	195.031	193.948	194.315	120831	0	5
2024.10.10	16:00:00	194.315	194.455	193.568	194.115	130893	0	5
2024.10.10	20:00:00	194.115	194.288	193.861	193.976	47457	0	5
2024.10.11	00:00:00	193.869	194.302	193.827	193.949	22954	0	5
2024.10.11	04:00:00	193.950	194.296	193.858	194.056	27433	0	5
2024.10.11	08:00:00	194.056	194.569	193.907	194.445	41091	0	5
2024.10.11	12:00:00	194.444	194.936	194.411	194.744	49102	0	5
2024.10.11	16:00:00	194.743	195.231	194.634	194.782	62754	0	5
2024.10.11	20:00:00	194.782	194.960	194.709	194.802	20021	0	5
2024.10.14	00:00:00	194.720	195.000	194.636	194.747	16000	0	5
2024.10.14	04:00:00	194.747	195.075	194.624	194.957	22798	0	5
2024.10.14	08:00:00	194.956	195.280	194.857	195.240	33543	0	5
2024.10.14	12:00:00	195.239	195.372	195.005	195.168	38772	0	5
2024.10.14	16:00:00	195.168	195.712	195.131	195.680	47923	0	5
2024.10.14	20:00:00	195.681	195.712	195.463	195.561	29751	0	5
2024.10.15	00:00:00	195.458	195.725	195.336	195.430	19147	0	5
2024.10.15	04:00:00	195.432	195.596	195.250	195.324	25565	0	5
2024.10.15	08:00:00	195.323	195.328	194.666	195.033	78541	0	5
2024.10.15	12:00:00	195.031	195.575	194.643	195.125	61909	0	5
2024.10.15	16:00:00	195.123	195.518	194.858	195.318	75223	0	5
2024.10.15	20:00:00	195.318	195.418	194.922	195.041	38543	0	5
2024.10.16	00:00:00	194.970	195.137	194.696	195.010	21171	0	5
2024.10.16	04:00:00	195.009	195.158	194.543	195.142	33243	0	5
2024.10.16	08:00:00	195.145	195.281	193.703	194.355	75733	0	5
2024.10.16	12:00:00	194.356	194.620	194.179	194.506	47788	0	5
2024.10.16	16:00:00	194.505	194.779	194.381	194.724	53382	0	5
2024.10.16	20:00:00	194.725	194.762	194.285	194.360	28239	0	5
2024.10.17	00:00:00	194.213	194.422	194.146	194.219	19469	0	5
2024.10.17	04:00:00	194.218	194.284	193.827	194.157	37346	0	5
2024.10.17	08:00:00	194.156	194.662	194.050	194.452	42675	0	5
2024.10.17	12:00:00	194.451	195.083	194.310	194.908	84445	0	5
2024.10.17	16:00:00	194.908	195.506	194.337	195.427	86690	0	5
2024.10.17	20:00:00	195.428	195.598	195.325	195.412	30981	0	5
2024.10.18	00:00:00	195.336	195.517	195.103	195.265	18307	0	5
2024.10.18	04:00:00	195.263	195.397	195.081	195.193	35817	0	5
2024.10.18	08:00:00	195.194	196.048	195.031	195.510	58390	0	5
2024.10.18	12:00:00	195.511	195.792	195.017	195.553	47886	0	5
2024.10.18	16:00:00	195.554	195.783	194.750	194.900	51988	0	5
2024.10.18	20:00:00	194.900	195.166	194.876	195.080	48060	0	5
2024.10.21	00:00:00	194.910	195.322	194.718	194.838	23377	0	5
2024.10.21	04:00:00	194.841	194.880	194.575	194.717	34448	0	5
2024.10.21	08:00:00	194.717	195.331	194.563	195.325	39854	0	5
2024.10.21	12:00:00	195.325	195.444	195.152	195.337	41889	0	5
2024.10.21	16:00:00	195.337	195.550	195.086	195.468	48313	0	5
2024.10.21	20:00:00	195.468	195.887	195.454	195.853	32374	0	5
2024.10.22	00:00:00	195.730	195.802	195.478	195.523	23374	0	5
2024.10.22	04:00:00	195.521	196.394	195.426	196.128	43840	0	5
2024.10.22	08:00:00	196.127	196.521	195.967	196.120	55858	0	5
2024.10.22	12:00:00	196.120	196.152	195.508	195.519	48959	0	5
2024.10.22	16:00:00	195.519	196.153	195.100	195.990	69095	0	5
2024.10.22	20:00:00	195.989	196.223	195.855	196.141	37769	0	5
2024.10.23	00:00:00	196.024	196.586	195.874	196.553	18292	0	5
2024.10.23	04:00:00	196.553	197.552	196.501	197.523	52892	0	5
2024.10.23	08:00:00	197.523	197.988	197.396	197.895	63819	0	5
2024.10.23	12:00:00	197.895	198.438	197.885	198.264	52002	0	5
2024.10.23	16:00:00	198.264	198.356	197.557	197.622	65124	0	5
2024.10.23	20:00:00	197.620	197.622	196.880	197.372	49137	0	5
2024.10.24	00:00:00	197.218	197.351	197.035	197.294	28846	0	5
2024.10.24	04:00:00	197.296	197.405	196.647	196.816	48974	0	5
2024.10.24	08:00:00	196.816	197.491	196.695	197.016	97623	0	5
2024.10.24	12:00:00	197.016	197.553	196.841	197.272	74101	0	5
2024.10.24	16:00:00	197.271	197.632	196.420	196.579	99675	0	5
2024.10.24	20:00:00	196.578	197.087	196.578	196.992	48623	0	5
2024.10.25	00:00:00	196.948	197.216	196.626	197.133	25253	0	5
2024.10.25	04:00:00	197.133	197.186	196.515	196.675	44192	0	5
2024.10.25	08:00:00	196.676	197.345	196.390	197.181	56959	0	5
2024.10.25	12:00:00	197.175	197.447	197.049	197.377	46677	0	5
2024.10.25	16:00:00	197.378	197.785	197.254	197.495	64550	0	5
2024.10.25	20:00:00	197.496	197.600	197.137	197.353	60413	0	5
2024.10.28	00:00:00	198.985	198.985	197.823	198.786	43525	0	5
2024.10.28	04:00:00	198.784	199.353	198.547	198.913	47950	0	5
2024.10.28	08:00:00	198.912	199.038	198.482	198.757	47397	0	5
2024.10.28	12:00:00	198.759	198.783	197.794	198.222	57158	0	5
2024.10.28	16:00:00	198.221	199.004	198.124	198.922	60554	0	5
2024.10.28	20:00:00	198.922	198.996	198.698	198.835	38577	0	5
2024.10.29	00:00:00	198.768	198.898	198.364	198.493	15243	0	5
2024.10.29	04:00:00	198.495	198.618	198.133	198.213	54680	0	5
2024.10.29	08:00:00	198.212	199.277	198.033	199.167	61632	0	5
2024.10.29	12:00:00	199.167	199.689	199.014	199.544	61222	0	5
2024.10.29	16:00:00	199.545	199.673	198.859	199.600	99782	0	5
2024.10.29	20:00:00	199.600	199.714	199.364	199.588	51153	0	5
2024.10.30	00:00:00	199.469	199.576	199.194	199.425	20058	0	5
2024.10.30	04:00:00	199.426	199.573	199.136	199.338	41104	0	5
2024.10.30	08:00:00	199.337	199.571	198.930	198.977	57614	0	5
2024.10.30	12:00:00	198.977	199.370	198.200	198.581	102105	0	5
2024.10.30	16:00:00	198.581	199.806	198.468	198.985	112977	0	5
2024.10.30	20:00:00	198.985	199.125	198.762	198.868	59892	0	5
2024.10.31	00:00:00	198.731	198.872	198.401	198.805	15913	0	5
2024.10.31	04:00:00	198.805	198.903	197.873	198.023	45570	0	5
2024.10.31	08:00:00	198.023	198.232	197.181	197.809	78177	0	5
2024.10.31	12:00:00	197.808	198.403	197.469	198.163	91309	0	5
2024.10.31	16:00:00	198.164	198.627	195.370	196.102	141327	0	5
2024.10.31	20:00:00	196.101	196.184	195.559	196.085	71523	0	5
2024.11.01	00:00:00	195.999	196.276	195.769	196.040	27727	0	5
2024.11.01	04:00:00	196.041	196.780	195.945	196.668	42824	0	5
2024.11.01	08:00:00	196.665	197.143	196.305	196.970	67565	0	5
2024.11.01	12:00:00	196.970	197.498	196.753	196.937	100341	0	5
2024.11.01	16:00:00	196.934	198.374	196.860	198.095	109101	0	5
2024.11.01	20:00:00	198.095	198.126	197.490	197.575	54171	0	5
2024.11.04	00:00:00	197.594	197.838	196.876	196.944	33852	0	5
2024.11.04	04:00:00	196.943	197.354	196.914	197.288	44182	0	5
2024.11.04	08:00:00	197.289	197.724	196.785	197.013	71933	0	5
2024.11.04	12:00:00	197.014	197.185	196.490	196.917	58916	0	5
2024.11.04	16:00:00	196.916	197.476	196.626	196.943	74261	0	5
2024.11.04	20:00:00	196.943	197.157	196.866	197.108	40610	0	5
2024.11.05	00:00:00	197.003	197.454	196.956	197.272	23159	0	5
2024.11.05	04:00:00	197.272	197.701	197.191	197.541	35119	0	5
2024.11.05	08:00:00	197.539	197.718	197.325	197.566	46912	0	5
2024.11.05	12:00:00	197.566	197.844	197.271	197.400	38602	0	5
2024.11.05	16:00:00	197.402	197.874	197.338	197.691	76683	0	5
2024.11.05	20:00:00	197.693	197.764	197.104	197.708	40017	0	5
2024.11.06	00:00:00	197.615	198.379	197.315	198.288	92046	0	5
2024.11.06	04:00:00	198.287	199.049	197.883	198.144	180622	0	5
2024.11.06	08:00:00	198.144	198.897	197.861	198.662	148802	0	5
2024.11.06	12:00:00	198.662	198.826	198.156	198.495	114583	0	5
2024.11.06	16:00:00	198.497	199.516	198.193	199.354	119359	0	5
2024.11.06	20:00:00	199.353	199.497	199.010	199.132	49983	0	5
2024.11.07	00:00:00	198.992	199.312	198.687	199.148	41214	0	5
2024.11.07	04:00:00	199.148	199.558	198.959	199.138	46361	0	5
2024.11.07	08:00:00	199.138	199.365	198.692	198.701	79471	0	5
2024.11.07	12:00:00	198.701	199.375	198.576	199.117	99369	0	5
2024.11.07	16:00:00	199.116	199.222	198.613	198.764	87305	0	5
2024.11.07	20:00:00	198.760	198.770	198.295	198.581	88032	0	5
2024.11.08	00:00:00	198.516	198.925	198.466	198.604	31501	0	5
2024.11.08	04:00:00	198.604	198.635	197.822	198.179	43308	0	5
2024.11.08	08:00:00	198.180	198.316	197.293	197.354	82590	0	5
2024.11.08	12:00:00	197.353	197.709	197.110	197.666	83938	0	5
2024.11.08	16:00:00	197.666	197.826	196.737	196.878	88877	0	5
2024.11.08	20:00:00	196.876	197.236	196.876	197.097	38273	0	5
2024.11.11	00:00:00	197.208	197.932	196.814	197.931	26902	0	5
2024.11.11	04:00:00	197.934	198.422	197.831	198.283	29066	0	5
2024.11.11	08:00:00	198.283	198.459	197.841	198.173	57017	0	5
2024.11.11	12:00:00	198.173	198.355	197.845	197.850	50763	0	5
2024.11.11	16:00:00	197.849	198.094	197.720	197.946	54636	0	5
2024.11.11	20:00:00	197.947	197.947	197.657	197.792	24044	0	5
2024.11.12	00:00:00	197.689	198.054	197.550	198.014	27594	0	5
2024.11.12	04:00:00	198.016	198.018	196.952	197.126	43081	0	5
2024.11.12	08:00:00	197.129	197.636	196.878	197.624	78872	0	5
2024.11.12	12:00:00	197.624	197.792	197.285	197.757	61317	0	5
2024.11.12	16:00:00	197.757	197.824	196.933	197.086	85909	0	5
2024.11.12	20:00:00	197.087	197.246	196.976	197.076	41591	0	5
2024.11.13	00:00:00	196.997	197.434	196.856	197.118	35256	0	5
2024.11.13	04:00:00	197.118	197.450	197.025	197.411	40233	0	5
2024.11.13	08:00:00	197.405	197.721	197.293	197.510	60020	0	5
2024.11.13	12:00:00	197.510	197.577	196.917	197.065	73969	0	5
2024.11.13	16:00:00	197.065	197.605	196.652	197.524	123476	0	5
2024.11.13	20:00:00	197.525	197.809	197.453	197.542	43037	0	5
2024.11.14	00:00:00	197.439	197.994	197.293	197.858	28190	0	5
2024.11.14	04:00:00	197.854	197.983	197.673	197.944	33209	0	5
2024.11.14	08:00:00	197.943	197.975	197.437	197.583	57954	0	5
2024.11.14	12:00:00	197.583	197.637	197.074	197.472	89240	0	5
2024.11.14	16:00:00	197.472	198.242	197.435	197.842	91062	0	5
2024.11.14	20:00:00	197.840	198.002	197.696	197.889	63447	0	5
2024.11.15	00:00:00	197.825	198.445	197.792	198.275	37706	0	5
2024.11.15	04:00:00	198.275	198.421	198.093	198.301	41311	0	5
2024.11.15	08:00:00	198.301	198.362	196.462	196.570	79488	0	5
2024.11.15	12:00:00	196.568	197.372	196.474	196.487	94667	0	5
2024.11.15	16:00:00	196.488	196.823	194.673	194.810	119672	0	5
2024.11.15	20:00:00	194.810	194.851	194.291	194.651	65242	0	5
2024.11.18	00:00:00	194.884	195.991	194.352	195.338	67423	0	7
2024.11.18	04:00:00	195.339	195.709	194.998	195.250	51179	0	7
2024.11.18	08:00:00	195.250	195.555	195.001	195.477	406790	0	5
2024.11.18	12:00:00	195.478	196.139	195.420	195.563	450060	0	5
2024.11.18	16:00:00	195.564	196.148	195.331	195.934	508716	0	5
2024.11.18	20:00:00	195.934	196.145	195.911	196.077	310017	0	5
2024.11.19	00:00:00	196.012	196.084	195.216	195.365	80964	0	5
2024.11.19	04:00:00	195.365	195.817	195.212	195.641	40829	0	7
2024.11.19	08:00:00	195.641	195.998	193.564	194.159	564133	0	5
2024.11.19	12:00:00	194.160	194.889	193.830	193.918	529007	0	5
2024.11.19	16:00:00	193.922	196.117	193.866	196.049	576238	0	5
2024.11.19	20:00:00	196.050	196.218	195.882	196.130	208284	0	5
2024.11.20	00:00:00	196.091	196.623	195.924	196.400	105671	0	5
2024.11.20	04:00:00	196.400	196.838	196.342	196.836	31133	0	7
2024.11.20	08:00:00	196.835	197.788	196.781	197.322	355543	0	5
2024.11.20	12:00:00	197.324	197.489	197.064	197.366	350313	0	5
2024.11.20	16:00:00	197.368	197.384	196.116	196.420	504227	0	5
2024.11.20	20:00:00	196.421	196.720	196.344	196.584	241180	0	5
2024.11.21	00:00:00	196.610	196.692	196.019	196.200	75601	0	5
2024.11.21	04:00:00	196.200	196.420	195.962	196.314	32536	0	7
2024.11.21	08:00:00	196.314	196.314	194.528	195.034	480101	0	5
2024.11.21	12:00:00	195.035	195.544	194.721	195.084	441745	0	5
2024.11.21	16:00:00	195.085	195.297	194.366	194.590	647707	0	5
2024.11.21	20:00:00	194.593	194.948	194.473	194.535	287364	0	5
2024.11.22	00:00:00	194.478	194.581	193.784	194.377	139049	0	5
2024.11.22	04:00:00	194.377	194.482	194.055	194.437	38827	0	7
2024.11.22	08:00:00	194.438	194.807	192.933	193.316	489183	0	5
2024.11.22	12:00:00	193.317	193.512	192.850	193.145	464704	0	5
2024.11.22	16:00:00	193.146	194.106	193.145	193.907	564140	0	5
2024.11.22	20:00:00	193.907	194.049	193.712	193.897	237089	0	5
2024.11.25	00:00:00	194.082	194.328	193.554	193.657	159283	0	5
2024.11.25	04:00:00	193.657	194.388	193.493	194.281	43760	0	7
2024.11.25	08:00:00	194.280	194.623	193.965	194.170	383433	0	5
2024.11.25	12:00:00	194.171	194.275	193.580	194.122	418800	0	5
2024.11.25	16:00:00	194.124	194.157	193.265	193.736	564814	0	5
2024.11.25	20:00:00	193.737	193.877	193.645	193.766	306163	0	5
2024.11.26	00:00:00	193.813	193.895	192.526	192.973	183873	0	5
2024.11.26	04:00:00	192.973	193.262	192.680	192.882	43654	0	7
2024.11.26	08:00:00	192.882	193.730	192.775	193.504	399769	0	5
2024.11.26	12:00:00	193.504	193.656	192.828	193.050	457339	0	5
2024.11.26	16:00:00	193.051	193.288	192.112	192.226	553118	0	5
2024.11.26	20:00:00	192.225	192.480	192.038	192.417	327174	0	5
2024.11.27	00:00:00	192.421	192.617	191.784	191.827	137684	0	5
2024.11.27	04:00:00	191.827	192.047	191.368	191.579	39265	0	7
2024.11.27	08:00:00	191.580	191.617	190.728	190.917	444463	0	5
2024.11.27	12:00:00	190.918	191.642	190.680	191.620	455194	0	5
2024.11.27	16:00:00	191.619	191.892	190.884	191.082	622771	0	5
2024.11.27	20:00:00	191.083	191.688	190.988	191.552	277544	0	5
2024.11.28	00:00:00	191.509	192.250	191.349	191.897	87796	0	5
2024.11.28	04:00:00	191.897	192.136	191.793	191.915	33504	0	7
2024.11.28	08:00:00	191.915	192.270	191.598	192.155	331955	0	5
2024.11.28	12:00:00	192.156	192.473	191.906	191.939	268152	0	5
2024.11.28	16:00:00	191.940	192.251	191.817	192.198	221112	0	5
2024.11.28	20:00:00	192.199	192.291	192.128	192.209	36310	0	6
2024.11.29	00:00:00	192.270	192.304	190.319	190.446	103741	0	5
2024.11.29	04:00:00	190.446	191.095	190.436	190.724	47531	0	7
2024.11.29	08:00:00	190.722	190.981	190.534	190.590	342707	0	5
2024.11.29	12:00:00	190.583	190.801	190.145	190.231	371281	0	5
2024.11.29	16:00:00	190.232	191.251	190.177	190.350	488769	0	5
2024.11.29	20:00:00	190.350	190.772	190.291	190.634	571685	0	5
