<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.21	00:00:00	0.90816	0.90928	0.90793	0.90900	4609	0	1
2024.05.21	04:00:00	0.90900	0.90950	0.90663	0.90761	11965	0	1
2024.05.21	08:00:00	0.90762	0.90864	0.90701	0.90838	11215	0	26
2024.05.21	12:00:00	0.90837	0.91118	0.90832	0.91103	11801	0	26
2024.05.21	16:00:00	0.91103	0.91177	0.90904	0.90942	21119	0	26
2024.05.21	20:00:00	0.90943	0.91012	0.90932	0.90991	8370	0	1
2024.05.22	00:00:00	0.90967	0.90988	0.90822	0.90927	5679	0	1
2024.05.22	04:00:00	0.90927	0.91070	0.90887	0.90960	11343	0	26
2024.05.22	08:00:00	0.90959	0.91021	0.90862	0.90976	12748	0	1
2024.05.22	12:00:00	0.90977	0.91001	0.90848	0.90864	13487	0	26
2024.05.22	16:00:00	0.90865	0.90933	0.90664	0.90699	19005	0	26
2024.05.22	20:00:00	0.90699	0.90714	0.90467	0.90625	15315	0	2
2024.05.23	00:00:00	0.90617	0.90680	0.90484	0.90576	6259	0	1
2024.05.23	04:00:00	0.90574	0.90716	0.90563	0.90657	11256	0	26
2024.05.23	08:00:00	0.90656	0.90685	0.90537	0.90634	13246	0	1
2024.05.23	12:00:00	0.90633	0.90820	0.90617	0.90750	13381	0	1
2024.05.23	16:00:00	0.90750	0.90850	0.90595	0.90745	25408	0	26
2024.05.23	20:00:00	0.90742	0.90744	0.90620	0.90674	15303	0	4
2024.05.24	00:00:00	0.90605	0.90705	0.90583	0.90646	6717	0	1
2024.05.24	04:00:00	0.90645	0.90676	0.90538	0.90654	10135	0	1
2024.05.24	08:00:00	0.90653	0.90727	0.90578	0.90713	12870	0	26
2024.05.24	12:00:00	0.90711	0.90779	0.90642	0.90719	12631	0	26
2024.05.24	16:00:00	0.90719	0.90729	0.90516	0.90517	20002	0	26
2024.05.24	20:00:00	0.90517	0.90605	0.90509	0.90548	9582	0	1
2024.05.27	00:00:00	0.90477	0.90620	0.90467	0.90587	4862	0	1
2024.05.27	04:00:00	0.90587	0.90694	0.90569	0.90667	7477	0	2
2024.05.27	08:00:00	0.90667	0.90730	0.90599	0.90710	8279	0	26
2024.05.27	12:00:00	0.90710	0.90774	0.90698	0.90767	8704	0	1
2024.05.27	16:00:00	0.90768	0.90787	0.90704	0.90717	11027	0	1
2024.05.27	20:00:00	0.90716	0.90766	0.90629	0.90673	3654	0	1
2024.05.28	00:00:00	0.90671	0.90744	0.90592	0.90670	5689	0	1
2024.05.28	04:00:00	0.90671	0.90854	0.90667	0.90821	10332	0	2
2024.05.28	08:00:00	0.90820	0.90839	0.90700	0.90734	11822	0	1
2024.05.28	12:00:00	0.90736	0.90880	0.90686	0.90827	11950	0	2
2024.05.28	16:00:00	0.90826	0.90965	0.90774	0.90781	20263	0	26
2024.05.28	20:00:00	0.90780	0.90810	0.90674	0.90721	13692	0	1
2024.05.29	00:00:00	0.90711	0.90752	0.90576	0.90686	6979	0	1
2024.05.29	04:00:00	0.90686	0.90970	0.90669	0.90844	12118	0	26
2024.05.29	08:00:00	0.90844	0.90928	0.90794	0.90833	15091	0	26
2024.05.29	12:00:00	0.90833	0.90841	0.90601	0.90688	14561	0	26
2024.05.29	16:00:00	0.90689	0.90761	0.90617	0.90705	22720	0	26
2024.05.29	20:00:00	0.90706	0.90741	0.90651	0.90653	11390	0	2
2024.05.30	00:00:00	0.90651	0.90719	0.90581	0.90685	6722	0	1
2024.05.30	04:00:00	0.90685	0.90768	0.90588	0.90660	12910	0	2
2024.05.30	08:00:00	0.90659	0.90720	0.90496	0.90699	16994	0	26
2024.05.30	12:00:00	0.90699	0.90850	0.90665	0.90836	16350	0	26
2024.05.30	16:00:00	0.90837	0.90904	0.90710	0.90773	21708	0	26
2024.05.30	20:00:00	0.90773	0.90814	0.90686	0.90713	10658	0	3
2024.05.31	00:00:00	0.90711	0.90795	0.90626	0.90790	7181	0	1
2024.05.31	04:00:00	0.90791	0.90828	0.90646	0.90672	13599	0	3
2024.05.31	08:00:00	0.90673	0.90736	0.90622	0.90674	14342	0	1
2024.05.31	12:00:00	0.90675	0.90902	0.90637	0.90874	16681	0	26
2024.05.31	16:00:00	0.90872	0.90925	0.90526	0.90580	25698	0	26
2024.05.31	20:00:00	0.90580	0.90672	0.90533	0.90650	12697	0	1
2024.06.03	00:00:00	0.90541	0.90694	0.90495	0.90642	7053	0	1
2024.06.03	04:00:00	0.90641	0.90698	0.90554	0.90580	10184	0	1
2024.06.03	08:00:00	0.90579	0.90729	0.90537	0.90688	15763	0	2
2024.06.03	12:00:00	0.90689	0.90821	0.90654	0.90771	16138	0	26
2024.06.03	16:00:00	0.90773	0.91119	0.90766	0.91016	25733	0	26
2024.06.03	20:00:00	0.91016	0.91174	0.90971	0.91143	13502	0	4
2024.06.04	00:00:00	0.91136	0.91237	0.90916	0.91121	7542	0	1
2024.06.04	04:00:00	0.91121	0.91141	0.91019	0.91116	11420	0	1
2024.06.04	08:00:00	0.91116	0.91131	0.90931	0.90966	17880	0	2
2024.06.04	12:00:00	0.90965	0.90972	0.90792	0.90864	19571	0	1
2024.06.04	16:00:00	0.90864	0.91001	0.90774	0.90902	25923	0	26
2024.06.04	20:00:00	0.90902	0.90972	0.90877	0.90916	14810	0	26
2024.06.05	00:00:00	0.90866	0.90991	0.90784	0.90932	6361	0	1
2024.06.05	04:00:00	0.90932	0.91082	0.90867	0.91058	10410	0	26
2024.06.05	08:00:00	0.91056	0.91073	0.90963	0.90980	14080	0	1
2024.06.05	12:00:00	0.90979	0.90985	0.90836	0.90877	14439	0	26
2024.06.05	16:00:00	0.90877	0.91134	0.90872	0.90985	24965	0	1
2024.06.05	20:00:00	0.90985	0.91054	0.90964	0.91014	9178	0	4
2024.06.06	00:00:00	0.91008	0.91188	0.90974	0.91167	5815	0	1
2024.06.06	04:00:00	0.91168	0.91340	0.91087	0.91101	11579	0	2
2024.06.06	08:00:00	0.91101	0.91125	0.90952	0.91049	12658	0	1
2024.06.06	12:00:00	0.91049	0.91069	0.90861	0.90940	14174	0	1
2024.06.06	16:00:00	0.90940	0.91184	0.90905	0.91132	21381	0	26
2024.06.06	20:00:00	0.91133	0.91191	0.91076	0.91076	11268	0	1
2024.06.07	00:00:00	0.91059	0.91169	0.91012	0.91094	5793	0	1
2024.06.07	04:00:00	0.91093	0.91235	0.91068	0.91200	10778	0	1
2024.06.07	08:00:00	0.91200	0.91288	0.91146	0.91201	15577	0	26
2024.06.07	12:00:00	0.91201	0.91217	0.90627	0.90645	19644	0	26
2024.06.07	16:00:00	0.90645	0.90710	0.90443	0.90558	26135	0	26
2024.06.07	20:00:00	0.90559	0.90588	0.90497	0.90564	14464	0	1
2024.06.10	00:00:00	0.90486	0.90599	0.90450	0.90538	7912	0	1
2024.06.10	04:00:00	0.90540	0.90767	0.90531	0.90713	9918	0	2
2024.06.10	08:00:00	0.90713	0.90830	0.90674	0.90720	16302	0	26
2024.06.10	12:00:00	0.90721	0.90819	0.90711	0.90743	15289	0	26
2024.06.10	16:00:00	0.90744	0.90936	0.90734	0.90899	18355	0	26
2024.06.10	20:00:00	0.90898	0.90965	0.90865	0.90921	10325	0	2
2024.06.11	00:00:00	0.90920	0.90960	0.90848	0.90853	6259	0	1
2024.06.11	04:00:00	0.90851	0.90863	0.90732	0.90804	10737	0	2
2024.06.11	08:00:00	0.90804	0.90931	0.90793	0.90854	13316	0	26
2024.06.11	12:00:00	0.90855	0.90942	0.90785	0.90940	17227	0	26
2024.06.11	16:00:00	0.90940	0.91002	0.90771	0.90827	20416	0	26
2024.06.11	20:00:00	0.90825	0.90917	0.90820	0.90869	11865	0	2
2024.06.12	00:00:00	0.90855	0.90907	0.90758	0.90793	4840	0	1
2024.06.12	04:00:00	0.90792	0.90979	0.90785	0.90932	9720	0	1
2024.06.12	08:00:00	0.90933	0.91010	0.90856	0.90909	11689	0	1
2024.06.12	12:00:00	0.90910	0.91571	0.90795	0.91550	16194	0	26
2024.06.12	16:00:00	0.91549	0.91747	0.91475	0.91685	24223	0	26
2024.06.12	20:00:00	0.91684	0.91761	0.91359	0.91427	25095	0	3
2024.06.13	00:00:00	0.91407	0.91454	0.91247	0.91380	6512	0	1
2024.06.13	04:00:00	0.91379	0.91519	0.91308	0.91337	11346	0	3
2024.06.13	08:00:00	0.91338	0.91408	0.91246	0.91361	13625	0	26
2024.06.13	12:00:00	0.91361	0.91548	0.91265	0.91424	16064	0	26
2024.06.13	16:00:00	0.91424	0.91451	0.91148	0.91152	24924	0	26
2024.06.13	20:00:00	0.91155	0.91225	0.91138	0.91170	11914	0	2
2024.06.14	00:00:00	0.91151	0.91189	0.91006	0.91028	7076	0	1
2024.06.14	04:00:00	0.91027	0.91204	0.91027	0.91045	14016	0	26
2024.06.14	08:00:00	0.91047	0.91114	0.90915	0.90965	19469	0	26
2024.06.14	12:00:00	0.90966	0.91053	0.90887	0.90953	22603	0	26
2024.06.14	16:00:00	0.90954	0.90979	0.90793	0.90842	22977	0	26
2024.06.14	20:00:00	0.90843	0.90887	0.90761	0.90807	9942	0	3
2024.06.17	00:00:00	0.90741	0.90870	0.90564	0.90768	7284	0	1
2024.06.17	04:00:00	0.90768	0.90768	0.90680	0.90728	9584	0	1
2024.06.17	08:00:00	0.90729	0.90784	0.90584	0.90759	15714	0	1
2024.06.17	12:00:00	0.90759	0.90776	0.90560	0.90601	14453	0	26
2024.06.17	16:00:00	0.90601	0.90783	0.90601	0.90757	17977	0	26
2024.06.17	20:00:00	0.90757	0.90791	0.90688	0.90727	10357	0	2
2024.06.18	00:00:00	0.90638	0.90798	0.90577	0.90753	6193	0	1
2024.06.18	04:00:00	0.90755	0.90893	0.90682	0.90786	12375	0	1
2024.06.18	08:00:00	0.90784	0.91086	0.90776	0.90968	15924	0	26
2024.06.18	12:00:00	0.90969	0.91022	0.90828	0.90988	15667	0	26
2024.06.18	16:00:00	0.90984	0.91309	0.90982	0.91275	20972	0	25
2024.06.18	20:00:00	0.91275	0.91304	0.91228	0.91290	10937	0	2
2024.06.19	00:00:00	0.91163	0.91396	0.91163	0.91382	4994	0	1
2024.06.19	04:00:00	0.91383	0.91449	0.91352	0.91408	8690	0	1
2024.06.19	08:00:00	0.91408	0.91564	0.91395	0.91490	12528	0	3
2024.06.19	12:00:00	0.91490	0.91535	0.91369	0.91409	11092	0	26
2024.06.19	16:00:00	0.91410	0.91504	0.91338	0.91472	8934	0	1
2024.06.19	20:00:00	0.91472	0.91484	0.91351	0.91409	2452	0	1
2024.06.20	00:00:00	0.91384	0.91522	0.91334	0.91483	5808	0	1
2024.06.20	04:00:00	0.91484	0.91532	0.91422	0.91465	11593	0	1
2024.06.20	08:00:00	0.91465	0.91529	0.91348	0.91455	13397	0	26
2024.06.20	12:00:00	0.91456	0.91519	0.91260	0.91280	14674	0	26
2024.06.20	16:00:00	0.91282	0.91370	0.91082	0.91134	21085	0	26
2024.06.20	20:00:00	0.91133	0.91204	0.91068	0.91085	13615	0	10
2024.06.21	00:00:00	0.91030	0.91165	0.90971	0.91089	5695	0	1
2024.06.21	04:00:00	0.91088	0.91216	0.91083	0.91182	9617	0	2
2024.06.21	08:00:00	0.91181	0.91195	0.91023	0.91068	14774	0	10
2024.06.21	12:00:00	0.91067	0.91288	0.91008	0.91238	14565	0	26
2024.06.21	16:00:00	0.91237	0.91240	0.90907	0.91013	22273	0	26
2024.06.21	20:00:00	0.91014	0.91019	0.90893	0.90904	10352	0	10
2024.06.24	00:00:00	0.90799	0.90955	0.90799	0.90916	7467	0	2
2024.06.24	04:00:00	0.90915	0.90934	0.90815	0.90885	12449	0	10
2024.06.24	08:00:00	0.90884	0.91031	0.90877	0.90976	13933	0	10
2024.06.24	12:00:00	0.90974	0.90991	0.90837	0.90927	15020	0	11
2024.06.24	16:00:00	0.90926	0.91088	0.90825	0.90856	18887	0	10
2024.06.24	20:00:00	0.90857	0.90928	0.90837	0.90875	11081	0	10
2024.06.25	00:00:00	0.90786	0.90906	0.90731	0.90839	6303	0	1
2024.06.25	04:00:00	0.90840	0.90908	0.90820	0.90879	11260	0	10
2024.06.25	08:00:00	0.90879	0.91079	0.90873	0.90939	12990	0	10
2024.06.25	12:00:00	0.90936	0.90987	0.90567	0.90745	14958	0	13
2024.06.25	16:00:00	0.90743	0.90750	0.90616	0.90696	20392	0	26
2024.06.25	20:00:00	0.90698	0.90791	0.90690	0.90762	10325	0	8
2024.06.26	00:00:00	0.90767	0.90797	0.90545	0.90750	6747	0	1
2024.06.26	04:00:00	0.90751	0.91217	0.90731	0.91189	14429	0	10
2024.06.26	08:00:00	0.91190	0.91355	0.91185	0.91258	14207	0	10
2024.06.26	12:00:00	0.91258	0.91271	0.91077	0.91081	16468	0	26
2024.06.26	16:00:00	0.91081	0.91165	0.90969	0.91085	22165	0	26
2024.06.26	20:00:00	0.91084	0.91166	0.91059	0.91064	11499	0	10
2024.06.27	00:00:00	0.90999	0.91107	0.90936	0.91060	7655	0	2
2024.06.27	04:00:00	0.91059	0.91260	0.91040	0.91239	11393	0	12
2024.06.27	08:00:00	0.91240	0.91320	0.91128	0.91209	19055	0	8
2024.06.27	12:00:00	0.91208	0.91254	0.90981	0.91208	25726	0	8
2024.06.27	16:00:00	0.91209	0.91250	0.90975	0.91017	31024	0	8
2024.06.27	20:00:00	0.91016	0.91067	0.90949	0.91052	15893	0	8
2024.06.28	00:00:00	0.90959	0.91119	0.90948	0.91092	7894	0	8
2024.06.28	04:00:00	0.91093	0.91098	0.90901	0.90932	22373	0	8
2024.06.28	08:00:00	0.90932	0.91064	0.90896	0.91049	19267	0	8
2024.06.28	12:00:00	0.91050	0.91367	0.91030	0.91352	26848	0	7
2024.06.28	16:00:00	0.91353	0.91483	0.91261	0.91268	42982	0	7
2024.06.28	20:00:00	0.91269	0.91297	0.91201	0.91224	19841	0	7
2024.07.01	00:00:00	0.91288	0.91321	0.91149	0.91210	11134	0	8
2024.07.01	04:00:00	0.91211	0.91234	0.91120	0.91141	15039	0	8
2024.07.01	08:00:00	0.91140	0.91410	0.91116	0.91393	21510	0	8
2024.07.01	12:00:00	0.91394	0.91403	0.91242	0.91312	19841	0	8
2024.07.01	16:00:00	0.91311	0.91573	0.91293	0.91395	37204	0	8
2024.07.01	20:00:00	0.91395	0.91473	0.91374	0.91466	13122	0	8
2024.07.02	00:00:00	0.91339	0.91474	0.91333	0.91360	7925	0	8
2024.07.02	04:00:00	0.91361	0.91390	0.91237	0.91347	14909	0	8
2024.07.02	08:00:00	0.91347	0.91389	0.91236	0.91319	22566	0	8
2024.07.02	12:00:00	0.91317	0.91393	0.91263	0.91309	18513	0	8
2024.07.02	16:00:00	0.91308	0.91418	0.91115	0.91165	38319	0	8
2024.07.02	20:00:00	0.91165	0.91211	0.91147	0.91173	12624	0	8
2024.07.03	00:00:00	0.91156	0.91258	0.91127	0.91214	8624	0	8
2024.07.03	04:00:00	0.91214	0.91370	0.91181	0.91319	11786	0	8
2024.07.03	08:00:00	0.91318	0.91376	0.91256	0.91295	17025	0	7
2024.07.03	12:00:00	0.91295	0.91324	0.91154	0.91210	19339	0	8
2024.07.03	16:00:00	0.91210	0.91699	0.91199	0.91521	42022	0	8
2024.07.03	20:00:00	0.91521	0.91522	0.91327	0.91412	9358	0	8
2024.07.04	00:00:00	0.91367	0.91555	0.91326	0.91539	6964	0	8
2024.07.04	04:00:00	0.91540	0.91607	0.91499	0.91531	13169	0	8
2024.07.04	08:00:00	0.91531	0.91606	0.91471	0.91563	14255	0	8
2024.07.04	12:00:00	0.91563	0.91677	0.91529	0.91564	12294	0	8
2024.07.04	16:00:00	0.91564	0.91619	0.91530	0.91553	11446	0	8
2024.07.04	20:00:00	0.91554	0.91577	0.91505	0.91534	1615	0	11
2024.07.05	00:00:00	0.91503	0.91648	0.91498	0.91616	8122	0	8
2024.07.05	04:00:00	0.91616	0.91703	0.91613	0.91622	14053	0	8
2024.07.05	08:00:00	0.91622	0.91666	0.91549	0.91628	15127	0	8
2024.07.05	12:00:00	0.91629	0.91937	0.91391	0.91752	29323	0	8
2024.07.05	16:00:00	0.91753	0.91952	0.91714	0.91910	40521	0	8
2024.07.05	20:00:00	0.91911	0.92086	0.91899	0.92053	13054	0	8
2024.07.08	00:00:00	0.91888	0.92075	0.91867	0.91957	10552	0	8
2024.07.08	04:00:00	0.91956	0.92139	0.91945	0.92090	15434	0	8
2024.07.08	08:00:00	0.92090	0.92090	0.91855	0.91861	18075	0	8
2024.07.08	12:00:00	0.91860	0.91995	0.91849	0.91953	16931	0	8
2024.07.08	16:00:00	0.91954	0.92015	0.91849	0.91878	26517	0	8
2024.07.08	20:00:00	0.91878	0.91933	0.91835	0.91836	10439	0	7
2024.07.09	00:00:00	0.91766	0.91965	0.91766	0.91878	7537	0	8
2024.07.09	04:00:00	0.91877	0.91944	0.91810	0.91904	14603	0	8
2024.07.09	08:00:00	0.91904	0.91986	0.91866	0.91879	16888	0	8
2024.07.09	12:00:00	0.91879	0.91958	0.91798	0.91820	16393	0	8
2024.07.09	16:00:00	0.91819	0.91976	0.91731	0.91861	33402	0	8
2024.07.09	20:00:00	0.91862	0.91920	0.91855	0.91902	12359	0	7
2024.07.10	00:00:00	0.91884	0.91926	0.91817	0.91829	6936	0	8
2024.07.10	04:00:00	0.91830	0.91952	0.91799	0.91947	15398	0	8
2024.07.10	08:00:00	0.91946	0.92030	0.91855	0.91907	17027	0	8
2024.07.10	12:00:00	0.91908	0.91948	0.91837	0.91874	15610	0	8
2024.07.10	16:00:00	0.91874	0.91934	0.91802	0.91850	25993	0	8
2024.07.10	20:00:00	0.91854	0.91906	0.91792	0.91886	12493	0	8
2024.07.11	00:00:00	0.91828	0.91987	0.91783	0.91946	6584	0	8
2024.07.11	04:00:00	0.91946	0.92078	0.91939	0.92042	10898	0	8
2024.07.11	08:00:00	0.92042	0.92136	0.92010	0.92133	16163	0	8
2024.07.11	12:00:00	0.92129	0.92398	0.91989	0.92379	30791	0	8
2024.07.11	16:00:00	0.92377	0.92469	0.92090	0.92201	58165	0	8
2024.07.11	20:00:00	0.92202	0.92258	0.92084	0.92137	20236	0	7
2024.07.12	00:00:00	0.92070	0.92262	0.92039	0.92138	17254	0	8
2024.07.12	04:00:00	0.92139	0.92225	0.92082	0.92196	18139	0	8
2024.07.12	08:00:00	0.92196	0.92285	0.92122	0.92252	19765	0	8
2024.07.12	12:00:00	0.92253	0.92410	0.92174	0.92353	29535	0	8
2024.07.12	16:00:00	0.92355	0.92518	0.92348	0.92471	41639	0	8
2024.07.12	20:00:00	0.92471	0.92534	0.92463	0.92492	12810	0	8
2024.07.15	00:00:00	0.92334	0.92426	0.92245	0.92410	14433	0	9
2024.07.15	04:00:00	0.92411	0.92527	0.92355	0.92518	13895	0	8
2024.07.15	08:00:00	0.92518	0.92597	0.92423	0.92503	19660	0	8
2024.07.15	12:00:00	0.92503	0.92549	0.92418	0.92457	23158	0	8
2024.07.15	16:00:00	0.92457	0.92641	0.92444	0.92534	34409	0	8
2024.07.15	20:00:00	0.92535	0.92550	0.92422	0.92474	21560	0	7
2024.07.16	00:00:00	0.92466	0.92509	0.92346	0.92347	9373	0	8
2024.07.16	04:00:00	0.92348	0.92366	0.92245	0.92254	16552	0	8
2024.07.16	08:00:00	0.92253	0.92354	0.92180	0.92213	20972	0	8
2024.07.16	12:00:00	0.92212	0.92291	0.91926	0.92110	25454	0	8
2024.07.16	16:00:00	0.92109	0.92118	0.91970	0.92025	32594	0	8
2024.07.16	20:00:00	0.92026	0.92106	0.92000	0.92062	12300	0	8
2024.07.17	00:00:00	0.92051	0.92092	0.91989	0.92072	10608	0	8
2024.07.17	04:00:00	0.92074	0.92176	0.92051	0.92124	14919	0	8
2024.07.17	08:00:00	0.92124	0.92280	0.92050	0.92268	29753	0	8
2024.07.17	12:00:00	0.92267	0.92284	0.92119	0.92130	26783	0	8
2024.07.17	16:00:00	0.92130	0.92144	0.91999	0.92095	39974	0	8
2024.07.17	20:00:00	0.92094	0.92128	0.92040	0.92067	17311	0	7
2024.07.18	00:00:00	0.91968	0.92086	0.91964	0.91968	11469	0	8
2024.07.18	04:00:00	0.91967	0.92204	0.91887	0.92163	21889	0	8
2024.07.18	08:00:00	0.92162	0.92211	0.92082	0.92110	28391	0	8
2024.07.18	12:00:00	0.92111	0.92191	0.92063	0.92130	22799	0	8
2024.07.18	16:00:00	0.92133	0.92275	0.92072	0.92093	39151	0	8
2024.07.18	20:00:00	0.92092	0.92099	0.91865	0.91898	22927	0	8
2024.07.19	00:00:00	0.91822	0.91920	0.91791	0.91836	12590	0	9
2024.07.19	04:00:00	0.91838	0.91897	0.91783	0.91822	19216	0	8
2024.07.19	08:00:00	0.91824	0.91937	0.91754	0.91777	24757	0	8
2024.07.19	12:00:00	0.91776	0.91838	0.91736	0.91808	22312	0	8
2024.07.19	16:00:00	0.91807	0.91939	0.91801	0.91828	36683	0	8
2024.07.19	20:00:00	0.91829	0.91831	0.91744	0.91752	17217	0	8
2024.07.22	00:00:00	0.91680	0.91859	0.91680	0.91742	14513	0	8
2024.07.22	04:00:00	0.91742	0.91769	0.91490	0.91564	20943	0	8
2024.07.22	08:00:00	0.91564	0.91623	0.91491	0.91592	25158	0	8
2024.07.22	12:00:00	0.91592	0.91614	0.91369	0.91400	21433	0	8
2024.07.22	16:00:00	0.91399	0.91407	0.91265	0.91277	32111	0	8
2024.07.22	20:00:00	0.91278	0.91376	0.91275	0.91370	12050	0	8
2024.07.23	00:00:00	0.91327	0.91425	0.91303	0.91324	12091	0	8
2024.07.23	04:00:00	0.91322	0.91421	0.91274	0.91274	17564	0	8
2024.07.23	08:00:00	0.91272	0.91309	0.91159	0.91166	21781	0	8
2024.07.23	12:00:00	0.91167	0.91210	0.91084	0.91105	20074	0	8
2024.07.23	16:00:00	0.91105	0.91155	0.91022	0.91071	27158	0	8
2024.07.23	20:00:00	0.91072	0.91197	0.91054	0.91169	14587	0	7
2024.07.24	00:00:00	0.91111	0.91187	0.91074	0.91110	8029	0	8
2024.07.24	04:00:00	0.91109	0.91132	0.90839	0.90856	22065	0	8
2024.07.24	08:00:00	0.90856	0.91081	0.90835	0.90973	26470	0	8
2024.07.24	12:00:00	0.90972	0.91076	0.90917	0.91063	21503	0	8
2024.07.24	16:00:00	0.91061	0.91134	0.90920	0.90976	38718	0	8
2024.07.24	20:00:00	0.90976	0.91000	0.90851	0.90863	19220	0	7
2024.07.25	00:00:00	0.90818	0.90875	0.90594	0.90663	13500	0	8
2024.07.25	04:00:00	0.90663	0.90745	0.90380	0.90387	24498	0	8
2024.07.25	08:00:00	0.90388	0.90498	0.90283	0.90369	33556	0	8
2024.07.25	12:00:00	0.90368	0.90418	0.90107	0.90383	34907	0	8
2024.07.25	16:00:00	0.90385	0.90608	0.90264	0.90489	47980	0	8
2024.07.25	20:00:00	0.90489	0.90519	0.90327	0.90369	24254	0	8
2024.07.26	00:00:00	0.90330	0.90472	0.90289	0.90457	10212	0	8
2024.07.26	04:00:00	0.90456	0.90536	0.90427	0.90503	15745	0	8
2024.07.26	08:00:00	0.90502	0.90676	0.90498	0.90664	21624	0	8
2024.07.26	12:00:00	0.90665	0.90731	0.90575	0.90693	20946	0	8
2024.07.26	16:00:00	0.90694	0.90792	0.90621	0.90719	37535	0	8
2024.07.26	20:00:00	0.90720	0.90731	0.90544	0.90591	18695	0	8
2024.07.29	00:00:00	0.90544	0.90760	0.90524	0.90737	12133	0	9
2024.07.29	04:00:00	0.90736	0.90759	0.90519	0.90548	16900	0	8
2024.07.29	08:00:00	0.90548	0.90653	0.90516	0.90570	20800	0	8
2024.07.29	12:00:00	0.90570	0.90710	0.90488	0.90493	18294	0	8
2024.07.29	16:00:00	0.90493	0.90681	0.90446	0.90663	29857	0	8
2024.07.29	20:00:00	0.90665	0.90736	0.90637	0.90709	15850	0	8
2024.07.30	00:00:00	0.90596	0.90825	0.90533	0.90706	9505	0	8
2024.07.30	04:00:00	0.90707	0.90766	0.90566	0.90752	18152	0	8
2024.07.30	08:00:00	0.90753	0.90845	0.90638	0.90669	20145	0	8
2024.07.30	12:00:00	0.90670	0.90676	0.90535	0.90585	16421	0	8
2024.07.30	16:00:00	0.90586	0.90606	0.90465	0.90496	39703	0	8
2024.07.30	20:00:00	0.90496	0.90601	0.90465	0.90534	21573	0	8
2024.07.31	00:00:00	0.90533	0.90613	0.90410	0.90529	12291	0	9
2024.07.31	04:00:00	0.90529	0.90542	0.89806	0.89901	29197	0	8
2024.07.31	08:00:00	0.89900	0.90051	0.89734	0.89882	30196	0	8
2024.07.31	12:00:00	0.89884	0.90165	0.89816	0.90116	31634	0	8
2024.07.31	16:00:00	0.90116	0.90228	0.90103	0.90184	40319	0	8
2024.07.31	20:00:00	0.90184	0.90417	0.90056	0.90311	41381	0	8
2024.08.01	00:00:00	0.90228	0.90433	0.90205	0.90277	11815	0	8
2024.08.01	04:00:00	0.90278	0.90385	0.90080	0.90136	23234	0	8
2024.08.01	08:00:00	0.90136	0.90272	0.90092	0.90151	28084	0	8
2024.08.01	12:00:00	0.90153	0.90522	0.90096	0.90411	33194	0	8
2024.08.01	16:00:00	0.90411	0.90534	0.90161	0.90205	49635	0	8
2024.08.01	20:00:00	0.90206	0.90253	0.90102	0.90189	29114	0	8
2024.08.02	00:00:00	0.90186	0.90202	0.90045	0.90067	16608	0	8
2024.08.02	04:00:00	0.90068	0.90309	0.90044	0.90266	23172	0	8
2024.08.02	08:00:00	0.90267	0.90429	0.90226	0.90369	33931	0	8
2024.08.02	12:00:00	0.90366	0.90601	0.90216	0.90490	45018	0	8
2024.08.02	16:00:00	0.90491	0.90596	0.90216	0.90314	71667	0	8
2024.08.02	20:00:00	0.90314	0.90409	0.90267	0.90323	30140	0	8
2024.08.05	00:00:00	0.90231	0.90364	0.90007	0.90072	31734	0	8
2024.08.05	04:00:00	0.90070	0.90268	0.89957	0.90065	46690	0	8
2024.08.05	08:00:00	0.90065	0.90096	0.88533	0.89520	84143	0	8
2024.08.05	12:00:00	0.89522	0.89575	0.89008	0.89077	56872	0	8
2024.08.05	16:00:00	0.89076	0.89955	0.89056	0.89700	95564	0	8
2024.08.05	20:00:00	0.89701	0.89984	0.89672	0.89787	43101	0	8
2024.08.06	00:00:00	0.89728	0.90247	0.89720	0.90177	31590	0	8
2024.08.06	04:00:00	0.90178	0.90219	0.89702	0.89904	44267	0	8
2024.08.06	08:00:00	0.89905	0.90180	0.89802	0.89934	56535	0	8
2024.08.06	12:00:00	0.89932	0.89932	0.89590	0.89637	44056	0	8
2024.08.06	16:00:00	0.89637	0.90050	0.89621	0.90042	67830	0	8
2024.08.06	20:00:00	0.90039	0.90055	0.89797	0.89861	38264	0	8
2024.08.07	00:00:00	0.89814	0.90104	0.89759	0.90096	22105	0	8
2024.08.07	04:00:00	0.90094	0.90373	0.89996	0.90302	42556	0	8
2024.08.07	08:00:00	0.90303	0.90362	0.90026	0.90205	39734	0	8
2024.08.07	12:00:00	0.90207	0.90362	0.90152	0.90196	30141	0	8
2024.08.07	16:00:00	0.90195	0.90231	0.89835	0.89866	45084	0	8
2024.08.07	20:00:00	0.89867	0.89872	0.89563	0.89683	35713	0	8
2024.08.08	00:00:00	0.89609	0.89704	0.89498	0.89576	18255	0	8
2024.08.08	04:00:00	0.89577	0.90118	0.89566	0.90020	31297	0	8
2024.08.08	08:00:00	0.90020	0.90129	0.89914	0.90028	33366	0	8
2024.08.08	12:00:00	0.90028	0.90204	0.89990	0.90076	37836	0	8
2024.08.08	16:00:00	0.90077	0.90464	0.90072	0.90373	50296	0	8
2024.08.08	20:00:00	0.90373	0.90538	0.90350	0.90514	24643	0	8
